quelquesDETissuesNOUN_count,quelquesDETtissusNOUN_count
0,13.000000693627946
0,4.999999954016588
0,0.9999999941997544
0,1.0000000259438162
0,0.0
0,10.999999922115549
0,5.000000035359724
0,14.999999694258051
0,7.99999972117698
0,10.999999924324825
0,1.9999999073039048
0,3.999999877967282
0,0.0
0,21.999998495645443
0,1.999999966560563
0,12.999999508219219
0,34.00000242612606
0,13.000000110902704
0,14.999999993509139
0,68.99999456162904
0,42.000003191420156
0,49.999999810553795
0,16.000000390254172
0,20.000000385712053
0,46.000001604635834
0,52.99999923659371
0,25.999999905491016
0,59.99999949519381
0,66.99999938741453
0,64.00000055881084
0,71.00000194585073
0,12.999999649212373
0,22.00000018128982
0,30.000001779809338
0,31.000001948743396
0,21.99999920931161
0,76.00000146432103
0,106.00000265868073
0,74.00000353691429
0,153.99999853339267
0,72.99999560590005
0,83.99999747545715
0,53.00000248999654
0,75.99999541687478
0,87.9999978312917
0,58.99999730869822
0,74.00000157336626
0,69.9999956342324
0,81.99999645006041
0,25.99999913849519
0,53.000000405057506
0,136.9999950549155
0,76.00000083190106
0,151.99999960520623
0,79.0000008921517
0,141.0000107312293
0,86.00000125132068
0,78.99999751086933
0,76.99999906728286
0,77.9999985147807
0,86.0000058214905
0,141.9999946466306
0,131.99999983862185
0,133.00000635014936
0,77.00000506127824
0,37.0000003110093
0,68.9999998365323
0,125.99999561076721
0,159.99998662931333
0,94.99999527941327
0,74.99999887596887
0,68.00000167391683
0,34.00000109773551
0,144.00000091333177
0,106.00000200132887
0,76.99999779966141
0,56.000000104636904
0,100.99999397772129
0,77.9999988647957
0,68.99999442604397
0,36.9999978384598
0,50.999996815179514
0,40.00000146232148
0,55.00000185048205
0,51.00000012312462
0,58.000002218408255
0,96.99999786429314
0,41.99999934654635
0,40.999998585085315
0,41.99999818113857
0,91.00000059520409
0,106.99999755600561
0,50.00000107656658
0,46.00000055702296
0,32.99999952641153
0,39.000000995671925
0,60.000004672179884
0,117.00001112877642
0,63.00000025207544
0,53.99999933195802
0,64.00000240252407
0,61.999999430397935
0,70.00000237290327
0,69.00000488045356
0,129.00000040392828
0,41.999998632715986
0,45.00000043953517
0,85.99999715213463
0,45.00000366611456
0,55.00000069738218
0,59.99999714252559
0,56.0000027043714
0,45.9999983429673
0,52.99999866991904
0,34.99999939854979
0,7.00000014323579
0,18.00000023633763
0,19.999998941475
0,36.00000203923926
0,35.999999240748224
0,25.00000010776663
0,23.000000832159735
0,25.999998440063905
0,21.999999400649877
0,14.999999393388245
0,23.00000025518554
0,28.999998275977962
0,43.000001763708276
0,21.00000101941772
0,24.999999535326
0,28.00000021329103
0,25.000000432641105
0,23.999999514047225
0,38.99999866650843
0,32.999999247864864
0,40.00000241348891
0,42.99999808478262
0,35.99999873566331
0,40.99999942036505
0,72.99999627547115
0,26.99999895646812
0,17.00000045327151
0,12.999999934520947
0,4.9999998066055085
0,6.999999811707918
0,21.000000880299645
0,41.99999857877614
0,20.99999960373181
0,41.999998211718506
0,55.99999659575773
0,47.00000079714442
0,10.000000188446084
0,35.00000062785123
0,53.99999828584488
0,27.99999819635103
0,31.000000091906948
0,58.99999890924697
0,41.000000720019614
0,35.99999932680347
0,41.000001623496246
0,31.999998150607862
0,44.000001914296654
0,26.999998905851758
0,43.999999092705465
0,37.00000022959309
0,35.00000154528122
0,31.00000213999617
0,23.000001144424033
0,49.9999992843238
0,46.999999712796935
0,56.00000158654751
0,32.999998973041194
0,38.99999949663748
0,42.000001421948085
0,17.999999196990284
0,33.0000018777547
0,40.99999890558191
0,19.99999874114869
0,15.99999949817215
0,22.000001007984498
0,16.00000039697798
0,28.000001650665645
0,35.00000079845486
0,8.999999628410821
0,19.000000028109767
0,20.99999952721042
0,23.999999134873896
0,11.999999840054729
0,30.999999311293358
0,14.999999296373366
0,22.99999977252119
0,22.999999617686
0,31.999997374445105
0,40.99999856021626
0,25.000001532297038
0,17.00000030219917
0,19.000001168802722
0,25.000000966499837
0,25.99999816738751
0,19.999999964722036
0,16.000000065925143
0,19.99999932705979
0,29.00000057372251
0,29.999999890216
0,23.99999938700855
0,37.00000091768342
0,42.99999858756538
0,29.000001666515324
0,24.999999764153053
0,21.9999995449659
0,24.999999289464775
0,39.00000015113686
0,47.00000022676664
0,34.000000004886346
0,68.0000009214084
0,48.00000050228844
0,75.00000353232237
0,40.9999972515566
0,43.000003356057114
0,53.000003308464684
