lesDETissuesNOUN_count,lesDETtissusNOUN_count
0.0,275.0000002009891
0.0,615.9999931412472
0.9999999941997544,247.99999856153903
0.0,306.00001454206284
0.0,300.9999998671805
0.0,384.00000341596285
0.0,437.00001942592274
0.0,287.00000388375304
0.0,331.9999923483036
0.0,330.00000716577597
0.0,350.9999740534927
0.0,625.9999685024811
0.0,1926.0000231753777
0.0,832.9999996438045
0.9999999832802816,1312.999958994517
0.0,2133.000010296472
0.0,1564.0000686798887
0.0,1634.9999746283243
0.0,3762.0002886406737
0.0,3715.9998356504866
0.0,3200.000224907247
3.999999966831232,5821.999902862406
1.0000000243908858,3847.999980459763
0.0,3719.0001091549107
0.0,4985.999909427064
5.999999885029388,4236.999961427884
0.0,4461.999988279725
0.0,4298.000174370065
0.0,6474.0000202232195
0.0,6324.999959849758
0.0,4969.00009130669
0.0,2956.000096569912
0.0,3880.0000311374474
0.0,5404.000023677808
0.0,5674.000184676678
0.0,7205.999759803363
1.9999999776740673,7948.999679416758
0.9999999859437619,13208.000379837018
1.00000001927403,9029.999851117173
0.9999999966634592,13982.000421163497
0.0,11139.999887416292
1.9999999563601376,11903.999651721955
0.0,10587.999669207236
0.0,12730.99949388351
1.0000000029391458,13909.999905963135
0.0,16320.999798892004
0.0,15035.999531134126
0.0,11456.000035341374
0.9999999970976583,9480.000030444882
0.0,8803.999869720179
1.0000000323267804,10807.00038729511
0.0,14169.999197070425
2.0000000129170337,12728.000608791022
1.000000031648672,18224.00059461246
0.0,13579.000060166618
2.00000005725898,17574.00046296783
0.9999999821341166,15622.999676598385
0.0,15560.999899302247
4.00000011065005,16464.00049354958
4.000000013281218,19141.999424306854
4.000000035262125,18773.00006788037
1.999999901390201,20084.999057618665
0.0,14684.999422510267
7.0000001821295035,12712.000240055406
2.000000077333015,15979.000525000254
0.0,16802.00012689452
0.0,18191.00127094948
0.0,21358.999367657794
1.9999999059092632,22401.99907419558
0.0,20764.999688442535
1.000000015992021,18540.000584597725
0.0,10591.000667331095
0.0,16493.001011816235
2.000000012685163,20769.000745726837
0.0,19942.99998607569
8.999999735257447,18173.00054999768
1.9999999906206822,18248.00002313141
0.9999999670330595,18436.99955607918
3.000000034116545,17439.999777706078
0.0,14633.99942029768
0.0,15201.999691667921
0.0,15223.000406483756
0.0,17377.000173856643
1.0000000256593744,16845.000389979537
0.9999999760342294,14768.99994068752
0.0,16971.000338296362
0.9999999575864772,16483.999003922727
0.9999999722953768,15517.999283210644
0.0,15373.999214158537
0.0,15098.99938156062
0.0,14849.000351146475
0.0,18427.999307881302
2.000000043062663,17166.000680613914
2.0000000477328275,17541.000960464353
0.0,15576.999291244383
0.9999999876910992,16431.999721002754
2.0000000678808334,19038.001048110273
1.000000044632741,18549.000812458962
0.0,17743.0007920601
0.0,18128.00054700601
0.0,21963.001202818985
1.99999994958484,20067.999001076092
1.0000000355136294,21233.000544577757
1.000000040935779,20393.00110988073
0.999999964700061,21158.999624910128
0.0,21354.998928962585
0.0,22360.99890634298
0.0,18964.999021615666
6.00000030797469,18146.001071569575
0.0,17940.000206337052
0.9999999662251231,17848.99913975561
1.0000000408397083,17149.000978522425
1.9999999464871268,17172.99888847627
0.9999999650287585,19284.00011070684
0.9999999804473441,14883.999046830984
0.0,8186.000620934712
11.000000189337236,9315.000102904172
1.9999999346428499,10410.999878559485
1.0000000136874736,9095.000454663234
0.0,9155.000389671823
1.0000000277694943,12063.000519721685
3.0000001722850507,14073.00092049067
0.9999999631530447,14102.999212118906
0.0,7083.999725018015
0.9999999710418446,7207.999949040928
1.9999999519666836,8111.999956999781
