mesDETissusADJ_count,mesDETtissusNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,0.0
0,2.000000073638808
0,12.999999373318541
0,0.0
0,3.999999966831232
0,2.0000000487817715
0,1.9999999936351254
0,0.9999999890266773
0,0.9999999808382316
0,0.0
0,2.0000000393832544
0,0.0
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999966634592
0,28.000000162626453
0,0.0
0,5.999999982111424
0,0.0
0,3.0000001099571505
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999744978136
0,9.000000290941024
0,3.99999993603494
0,1.0000000064585168
0,2.000000063297344
0,1.9999999549650487
0,1.00000002862949
0,12.999999874966077
0,12.000000059499465
0,0.0
0,0.0
0,12.000000045147395
0,32.99999825522929
0,5.000000027396378
0,0.0
0,0.0
0,2.0000000423112247
0,5.000000039411764
0,14.999999913242466
0,0.0
0,1.99999994369432
0,14.000000223888298
0,3.000000073849272
0,0.0
0,7.000000322602767
0,18.000000066372138
0,2.000000005849364
0,7.999999962482729
0,3.999999868132238
0,2.0000000227443637
0,1.9999999121799232
0,4.99999980140806
0,0.0
0,11.000000068506903
0,1.0000000256593744
0,1.9999999520684588
0,5.000000030876847
0,3.999999830345909
0,3.999999889181508
0,0.999999956948566
0,5.000000019744223
0,6.000000314729581
0,18.00000031811239
0,0.0
0,6.000000323475838
0,1.9999999712976684
0,1.9999999753821989
0,3.000000007687148
0,7.0000003124291865
0,0.0
0,0.0
0,6.000000225236631
0,1.99999994958484
0,12.000000878366766
0,1.000000040935779
0,6.999999752900427
0,1.9999999451354205
0,0.0
0,1.9999999387909742
0,15.000001222038186
0,0.0
0,2.9999998986753695
0,9.000000367557371
0,13.999999412291583
0,3.999999860115034
0,6.000000048469564
0,0.0
0,2.0000000711684214
0,0.0
0,1.0000000136874736
0,6.000000104557353
0,13.000000947474149
0,3.0000001722850507
0,17.999998885318362
0,2.999999918270438
0,6.999999711173199
0,3.999999903933367
0,0.9999999920713438
0,9.000000144517681
0,1.0000000346628397
0,0.0
0,6.000000098554848
0,3.000000145365493
0,9.999999848170681
0,0.9999999707713982
0,1.0000000221344847
0,4.0000001671378795
0,0.9999999554600607
0,0.9999999599809204
0,5.999999643662761
0,8.999999755603753
0,0.0
0,1.0000000178123194
0,0.9999999893338939
0,0.0
0,1.9999999462022624
0,4.000000012361431
0,3.999999925408069
0,0.9999999722603048
0,3.999999849138656
0,3.999999789151775
0,1.0000000125184012
0,8.000000150756867
0,7.9999997825273805
0,3.999999949357511
0,0.9999999680429468
0,0.0
0,8.000000093760246
0,1.9999999401106483
0,6.9999998243637975
0,6.000000377331904
0,0.9999999622586866
0,8.000000369843024
0,9.999999581792503
0,8.999999814417029
0,2.9999998903841014
0,3.0000002252024065
0,9.00000064715176
0,8.000000163087966
0,9.999999807427207
0,7.9999999615164095
0,14.000000577701687
0,9.999999322146206
0,5.000000224015083
0,7.0000002705538975
0,6.99999992344554
0,16.000000533438453
0,2.9999997729996624
0,21.99999877584286
0,4.999999597888797
0,13.000000181697626
0,13.000000615471693
0,4.9999999562702735
0,13.000000117717134
0,11.999999035751799
0,9.000000255147352
0,4.999999931373578
0,12.99999973974834
0,14.999999981750012
0,7.99999984615874
0,16.99999968806594
0,14.999999337811953
0,7.999999681728342
0,2.999999886084939
0,9.999999375075275
0,12.000000798644104
0,12.000000056746888
0,20.000001208425896
0,19.000000095481884
0,16.99999980476707
0,31.000000422062442
0,24.00000072712172
0,20.999998941812695
0,17.999999517245993
0,18.00000041371644
0,31.99999972878413
0,21.999999413032278
0,16.999999303655777
0,35.000001170305445
0,29.000000931186307
0,29.99999921016122
0,23.00000012189957
0,56.00000157376274
0,58.99999986139164
0,68.00000558253217
0,100.99999822827698
0,107.00000076489951
0,80.00000126651152
0,93.99999707865776
0,132.00000482136508
0,97.0000042814163
