vraiesADJerreursNOUN_count,vraiesADJterreursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000017462839,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999715298666,0.0
0.0,0.0
0.0,0.9999999970976583
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.00000002862949,1.00000002862949
0.9999999821341166,0.0
0.0,0.0
2.9999999695530706,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999863851468,0.0
0.0,5.000000098337679
0.0,1.0000000386665076
4.0000000846224495,0.0
0.0,0.0
17.99999989589096,0.0
6.999999445935201,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
1.0000000063425816,1.0000000063425816
0.0,0.0
10.000000223289952,0.0
0.9999999953103411,0.9999999953103411
15.999999472528952,0.0
8.000000090977455,0.0
0.0,1.9999999121799232
12.99999913768103,0.0
0.0,3.0000000374510147
0.0,1.0000000365580368
0.0,0.0
3.9999999041369176,0.0
1.0000000233997843,0.0
0.9999999575864772,0.0
0.0,0.0
5.999999741691397,0.0
0.0,0.0
2.000000048447772,0.0
5.999999641573623,0.0
0.0,1.0000000215313318
0.0,0.0
0.0,0.0
2.9999999630732974,0.9999999876910992
0.0,0.0
1.000000044632741,0.0
6.00000022956001,1.0000000382600014
2.999999962886557,0.0
7.000000476648483,0.0
0.99999997479242,0.0
0.0,0.0
2.000000081871558,0.0
3.999999858800244,0.0
7.999999780541684,0.0
3.9999999143732206,0.0
0.9999999693954871,0.0
4.000000205316461,6.00000030797469
5.999999665093779,11.999999330187558
2.9999998986753695,0.0
2.000000081679416,1.0000000408397083
0.9999999732435634,1.9999999464871268
0.9999999650287585,0.0
0.0,0.0
5.000000263866156,0.0
4.000000142336843,0.0
6.000000006405299,0.9999999673214249
0.0,0.0
6.000000104557353,0.0
10.999999718993713,0.0
1.0000000329937342,0.0
0.0,0.0
0.9999999727568127,0.0
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
3.00000018094389,0.0
0.0,1.0000000346628397
1.9999999787712501,0.0
1.0000000340423503,0.0
1.000000048455164,0.0
3.000000116534412,0.0
5.000000047433084,0.0
3.000000066403453,1.0000000221344847
0.0,0.0
0.0,0.0
1.9999999199618408,0.0
0.9999999691540938,0.0
2.9999999185345843,0.0
0.0,0.0
2.000000035624639,0.0
0.0,2.9999998948213578
0.9999999766174582,1.9999999532349162
0.0,0.0
1.0000000030903577,0.0
2.999999944056052,0.0
2.9999999167809146,0.9999999722603048
0.0,0.0
1.9999998945758874,0.0
4.000000050073605,0.0
0.0,0.0
0.9999999728159226,0.0
0.0,0.0
1.9999999360858935,0.0
0.0,0.0
0.0,0.0
3.9999998802212966,0.0
1.000000003668535,2.00000000733707
0.0,0.0
0.0,0.9999999622586866
0.0,0.0
0.0,0.9999999756852518
3.999999917518679,1.9999999587593396
1.999999987750524,0.0
10.000000209634594,2.0000000825049256
5.000000448610868,0.0
2.0000000407719916,2.0000000407719916
2.9999999175093865,1.9999999862042173
3.999999980758204,0.0
2.000000022173875,0.0
1.9999999508548632,0.0
2.999999961279807,5.000000224015083
8.00000007906126,1.0000000098826576
0.0,2.999999981287583
2.0000000666798066,0.0
1.9999999134380493,0.0
3.9999998804715187,0.9999999701178797
1.9999999139105662,0.9999999569552831
4.999999953134335,2.0000000571408227
2.0000000496222485,0.0
3.0000001141734325,3.0000001141734325
0.0,4.999999935213166
2.9999997589379497,0.9999999782454786
1.999999992882581,3.000000085049117
7.999999890197726,0.9999999862747153
4.999999842916319,0.999999987104003
0.0,0.0
5.999999699475547,2.9999998497377733
2.9999999806520385,0.0
6.000000224151382,2.0000000067967663
4.999999883947305,0.0
3.999999848113252,0.999999962028313
9.999999375075275,0.9999999575505208
4.000000160978823,2.0000000804894116
2.9999998606275127,0.9999999876667732
2.00000007924634,1.00000003962317
4.0000001175931335,0.0
1.9999998948517261,0.9999999474258631
6.999999954250317,0.0
3.000000059478514,0.0
7.000000154081832,0.0
4.000000061657938,4.000000061657938
17.00000003548268,0.0
3.000000073030135,1.0000000033392986
4.999999844188171,3.000000054419399
10.000000097886335,0.0
8.000000172204894,13.000000766226822
1.9999999967785917,1.9999999967785917
6.999999707045908,1.999999916298831
1.9999999901627565,3.000000102758071
9.99999954742126,14.99999990179672
14.00000049775927,12.999999903128002
6.000000246719331,8.000000328959109
8.000000108400988,16.000000216801975
13.999999478669983,21.999999896300125
12.999999897612353,21.000000989050264
8.99999994565869,15.999999314948866
10.00000000034321,18.0000003446774
20.000001708324955,18.00000118932205
