dixDETairsNOUN_count,dixDETterresNOUN_count
1.0000000207616044,3.0000002035271756
2.000000018906523,1.0000000094532615
0.0,0.0
0.0,2.0000000518876324
2.0000000605953305,4.000000121190661
0.0,1.0000000284221313
5.000000035359724,0.0
2.000000021629379,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.9999999536519524,3.9999998146078095
0.0,0.0
2.0000000382433525,1.0000000191216762
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
2.0000000525412176,1.0000000262706086
8.999999945127598,0.0
1.000000036819404,0.0
12.999999373318541,13.999999655133939
2.000000080688894,9.000000363100021
0.9999999917078082,5.000000071120731
4.000000097563543,1.0000000243908858
7.000000090063139,7.9999999745405015
5.999999934160064,0.0
7.999999846705853,0.0
18.000000710246677,7.000000052122872
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
2.000000024847783,8.000000099391132
1.0000000058816982,1.0000000058816982
0.9999999858613794,0.0
15.00000065029429,0.0
2.00000007968517,0.0
0.0,2.9999998921788564
5.000000026781828,11.999999535657766
3.999999943775048,7.999999887550096
3.00000005782209,2.0000000385480603
9.999999649041241,0.9999999966634592
1.9999999369171,0.0
0.9999999781800688,0.9999999781800688
0.9999999970185707,2.999999991055712
6.000000026446122,4.9999997714341315
4.999999913556016,17.999999850625194
0.0,3.0000000536803535
2.9999999715298666,0.0
2.999999954053511,0.0
2.9999999222940668,6.999999910684699
0.0,0.0
5.000000161633902,0.0
0.0,2.9999999520262057
7.0000003862633875,1.0000000064585168
3.000000094946016,0.0
0.9999999774825243,6.999999949218959
4.00000011451796,0.0
6.999999767716253,0.0
4.999999721545605,12.000000059499465
2.0000000553250246,0.0
2.000000006640609,0.0
12.000000045147395,2.000000047950553
0.9999999506951006,0.0
3.000000041011231,0.9999999931925734
6.000000473659224,0.0
2.000000077333015,0.0
4.0000000846224495,0.0
3.000000206189004,0.0
0.0,1.9999999884323287
5.999999717727791,0.0
0.9999999718471598,2.9999999155414794
0.0,0.0
3.000000073849272,0.0
0.0,3.000000064461014
8.000000050740653,2.000000012685163
1.000000034657932,0.0
1.000000002924682,2.000000005849364
5.999999971862046,2.999999985931023
2.999999901099178,2.999999901099178
13.999999975371047,1.0000000113721819
0.0,2.9999998682698843
0.9999999602816118,1.9999999205632235
0.9999999859455625,0.0
3.00000010967411,1.0000000365580368
