deuxDETissusADJ_count,deuxDETtissusNOUN_count
0.0,11.000000369620011
11.000000197235593,24.000000972876027
2.9999999825992627,8.99999994779779
7.000000067757488,1.0000000259438162
8.00000024238132,0.0
5.000000220216238,2.0000000568442626
0.0,18.999999826150297
0.0,3.0000001884314997
1.999999930294245,1.999999930294245
0.0,4.000000079709382
0.0,0.0
38.999999341583795,2.999999731341198
2.0000000382433525,25.000001310540117
3.000000019480339,16.999999286783403
0.0,3.9999999331211264
1.9999999623368314,16.999999762186462
0.0,18.999999732678887
0.0,7.999999761061697
29.999999987018278,33.00000028373714
39.99999754371471,29.999999873898673
19.000000018067798,2.000000080688894
1.999999983415616,29.999999526070866
9.000000219517972,55.000001341498724
9.000000308378663,0.9999999968175627
25.999999714693608,7.999999912213418
42.99999892387652,17.999999402920732
32.99999995761388,33.99999910073535
2.0000000393832544,13.000000316216287
21.99999851437443,15.999999535752918
8.999999754833727,26.000000356516523
6.000000074543349,32.00000188682073
14.999999945808906,12.999999649212373
0.9999999858613794,11.999999584166812
13.00000005241958,8.000000091239217
16.00000063748136,56.000001755435925
25.99999906555008,17.999999353073132
19.000000366080258,28.999999098097362
22.000000648141672,143.0000027768525
4.00000007709612,117.00000155151612
31.999999893230694,35.999999879884534
53.999998122463865,67.99999959815982
36.99999988433118,56.00000085308974
17.000000611318775,52.00000249297796
27.999999622206627,61.99999626360775
25.000000781456635,86.99999995228653
4.999999824191831,79.0000000872055
19.00000019896075,70.99999970547844
41.99999935674915,67.99999895854624
4.999999778491567,18.000000085755666
12.9999995692476,15.000000073721797
46.00000410355558,30.00000096980341
16.99999938386334,51.000000905871254
19.000000463765588,115.00000006062187
18.00000131330351,98.00000347338357
14.999999341713988,66.99999817080524
28.000000801625717,89.0000025480246
13.999999535432503,99.99999950008241
19.999998886182418,63.99999652675749
23.000001430279045,90.0000018090193
41.00000057218324,98.00000032538982
38.000001760006214,34.00000063324244
35.9999996375319,121.99999433792935
36.00000147507094,61.99999982367359
42.00000331561456,53.000001220206414
19.000000503112847,90.00000023827454
21.00000079807913,26.000001493542637
77.00000407523812,59.0000028381041
3.9999999768646575,166.99999903409946
20.99999923679449,115.9999974644512
21.99999892595598,124.99999807228035
4.000000063968085,68.00000108745743
7.000000381373348,61.99999859940097
24.00000051568811,75.0000030802348
2.999999926292847,74.99999769364666
25.00000133100717,116.9999996881247
14.999999558762411,65.99999805855461
24.999998780985155,89.99999737438394
17.999999765610756,97.99999623071628
11.000000400853251,85.00000142623419
5.999999736539769,44.99999729714445
21.99999981815531,54.999998161468575
0.0,67.00000088948221
8.000000292464295,55.000001677060524
1.0000000256593744,38.000001589959254
6.999999832239605,50.999997432366776
14.00000049984113,83.00000340625739
26.999997736606055,102.99999898609364
26.99999899690492,90.99999960446479
13.999998696891694,58.99999956113009
14.000000338814239,44.99999946887198
13.999999830975602,50.000002396898154
5.000000165775195,46.999999050182076
14.9999999687478,49.00000140925744
15.000000448134884,51.00000247912859
12.99999946106919,38.00000015938701
25.00000006120724,56.99999892946289
12.000000030748591,72.00000470292846
7.000000502969373,86.00000345733537
11.000000617069531,60.9999997831364
14.999999814432785,86.99999892371017
19.000000927121743,144.00000198372052
12.000000094816201,87.99999549721677
22.00000100740145,183.99999952535805
35.000001021575315,70.00000204315063
10.999999611700671,77.99999559406461
9.000000075801164,47.0000001090134
24.999999141101142,54.99999741979535
21.999999110823445,93.9999984184394
5.000000256645576,104.00000172141633
19.99999996003332,76.99999788844873
23.999999189402956,93.99999640967067
10.000000825744825,105.0000053315387
17.000000077936324,73.00000113699545
24.999999021039987,70.99999521410456
13.999999228906319,70.9999983630832
1.0000000339251622,22.000001217555294
1.0000000355842107,26.000000521011312
9.000000009607948,24.999998676843752
7.000000095812314,26.00000112911942
0.0,30.99999949524217
7.00000019438646,56.00000155509168
14.999999981779073,80.00000564495654
4.999999891004632,54.99999902676916
11.999999673081753,32.00000038318608
15.999999536669513,35.99999921586555
10.000000163617756,41.99999939508469
11.000000012390851,51.99999889046742
8.000000216974382,58.00000236969223
8.000000277302718,59.000003113933886
7.000000125014012,46.99999989975366
7.000000343995707,55.00000324641958
8.000000387641313,33.00000082028242
13.000000369913108,39.99999979789074
8.999999930518676,37.99999830858484
5.000000110672422,49.99999962415111
2.0000000835689398,42.00000175494774
10.99999914379292,27.999998020346204
11.999999167070683,31.000000082034887
9.999999862802738,41.99999938951914
13.99999961982806,49.99999748077392
2.999999922969576,15.00000066562208
4.999999938599519,22.999999356448797
1.9999999786677878,8.000000134212126
6.000000012668311,3.999999906469833
7.999999784809048,11.999999124380123
13.000000244025184,8.000000024722862
5.999999888112104,15.000000358288844
8.999999936608159,21.999999017195865
15.999999396554625,59.99999692013031
9.999999699063002,25.99999795093585
17.999999807772106,35.99999961554421
21.999999789772524,38.000001757443215
17.99999887896903,30.99999863086228
15.999999797430045,34.00000060002037
14.999999293431332,35.999997259055995
24.00000043747102,48.000001348101826
19.000000477285564,51.00000059772159
