sesDETissusADJ_count,sesDETtissusNOUN_count
1.0000000277694943,481.999996963716
0.0,496.00003278495416
1.9999999263060895,367.9999948671341
0.0,252.00000317446143
0.0,189.99999398123222
0.0,317.9999895362123
0.0,244.999993176782
0.0,228.99999555599248
0.0,248.00001636966664
0.0,280.9999984125632
1.0000000340423503,258.0000077259338
0.0,220.00001922625415
0.0,221.99999525168187
0.0,262.9999917321494
0.0,234.0000036968962
1.0000000417844699,241.00000561739668
0.0,185.99999391317783
0.0,149.99999805319223
0.0,187.9999924883516
0.0,156.99998876782826
0.0,112.99999488021963
0.0,90.99999816029326
0.0,87.00000163336014
0.0,83.99999658271263
0.0,78.9999973221559
0.0,83.00000229500502
0.0,152.9999945948243
0.9999999722603048,199.99999035422172
0.0,282.0000012100437
0.0,202.9999950671335
2.0000000250368024,121.00000589909727
0.0,201.00000160093526
0.0,202.99999184947575
0.0,189.9999947091335
0.0,217.00000010891844
0.0,199.00000788580195
0.0,180.99999932067084
0.0,207.99999025298888
0.0,206.00000746624988
0.0,181.00000216768993
0.0,223.9999992459872
1.0000000162703824,219.99999559015203
0.0,195.99999068274892
0.0,232.9999850651479
0.0,231.9999992177525
1.0000000412524628,259.00001727831403
0.0,220.00000610931497
0.0,226.00000843532976
0.0,276.99998233106453
0.0,213.0000046587874
0.0,233.99999523104108
0.0,227.0000013360768
0.0,202.99999799309967
0.0,204.00000684906922
0.0,153.99998864550892
2.0000000666798066,143.0000024349925
0.0,153.99998886548886
0.0,171.99999410460796
0.9999999569552831,140.99999299625685
1.0000000285704114,186.00000114030667
2.0000000496222485,127.99999731728232
0.0,119.00000464588885
0.0,153.000000986463
0.0,148.9999955279869
0.0,149.99999659443623
0.0,126.99999714953724
0.0,148.99999798589272
0.0,142.99999003943464
0.0,179.00000053838716
0.0,170.99999727880132
1.0000000033983831,205.00000140983232
0.9999999957305106,156.99999819322713
0.999999962028313,140.9999893063901
0.0,160.9999930654189
0.0,170.00001041961983
0.0,110.00000048605554
0.0,161.00000013989302
0.0,178.00000476980892
0.0,181.99998624034268
0.0,170.99999853536272
0.0,165.99999851656602
0.9999999948611046,234.00000601955423
0.0,230.00000734640514
3.9999999143122302,211.99998799830846
1.0000000033392986,240.0000078588024
0.0,194.00000204005622
0.0,253.99999860393348
0.0,215.00000719894553
0.0,216.00000225981248
0.0,197.99998612543916
0.0,389.999987975539
0.0,361.00001048862265
0.0,438.00002302711476
1.0000000411198886,556.0000077365967
2.000000027100247,648.9999889910054
3.9999999583785177,690.9999933733714
2.0000000048631557,762.0000187366306
0.0,526.9999868144603
1.0000000430417737,559.0000251355378
0.0,571.0000132592954
