sesDEThuilesNOUN_count,sesDETtuilesNOUN_count
29.000001590783064,2.000000041523209
45.999999875351705,4.000000037813046
55.99999967518626,5.999999965198525
98.00000368098627,5.000000243568306
54.00000433095259,5.000000241317614
58.0000036792287,4.000000113688525
13.999999482573912,3.0000000212158344
39.99999918468814,0.0
49.999997865410236,0.9999999651471223
32.00000063767506,10.000000002689472
28.999997707049495,2.9999998609558567
23.99999785072958,0.0
16.99999982556957,0.0
18.000000116882035,4.999999826565935
5.999999617422542,0.0
23.000000143137328,11.999999774020987
32.000000074196805,5.000000131353044
62.99999933064895,0.9999999701327121
106.00000204025042,23.000001219367572
60.99999970784161,3.999999840177103
59.000003877275745,12.000000484133366
59.000000298832504,25.999999896984704
57.00000139028049,5.000000121954429
24.000000822343104,12.000000411171552
31.999999648853674,11.999999868320128
67.9999956709905,6.999999613700184
52.999999836434924,9.000000355123339
36.99999934341207,5.000000158683272
63.99999814301167,6.999999615330652
44.99999877416863,2.000000017462839
25.000000948849944,1.0000000124238915
25.99999929842475,12.999999649212373
17.000000334039505,17.000000334039505
42.000001820824004,15.00000065029429
63.000003223706116,16.99999996370068
70.99999744823293,8.999999676536566
63.000000866069655,23.000000651815032
81.00000141445516,19.000000211620932
62.0000018985352,21.000000052981953
77.99999751659635,12.999999480234942
59.000000143479625,4.999999929441672
101.9999998493729,8.99999980362062
78.0000004294516,33.0000005636159
119.99999451441917,30.999998507710334
123.0000024854489,8.000000023513167
103.00000051664833,17.000000038913242
80.9999992313064,11.999999886119467
98.00000014592278,3.999999938738015
90.00000263674337,5.9999998445881335
75.00000248851453,3.999999948995628
68.00000350648291,11.000000355594583
79.9999987206988,29.000000569108778
59.000002086321345,41.99999958915016
57.99999923292703,19.000001344952185
77.9999955726046,121.9999953297247
119.00001010138052,84.00000240487716
147.99999435361747,35.999998070157424
79.99999941111413,24.9999999723343
83.00000070790598,9.00000024896261
94.99999987937817,39.000000565542635
114.00000430979495,19.000000880003107
99.99999648201833,36.99999899968188
100.00000110082914,51.000000451456884
103.00000453756265,44.00000228798762
92.00000332576788,22.000001082213963
79.99999980545554,27.000000217390266
67.99999980583219,35.00000118859207
101.99999574957928,34.99999979756575
176.99999594316705,31.999999168789884
71.99999979172166,31.999998644427578
72.00000270038066,45.000000719640944
26.000000221910266,33.00000227575064
74.00000232439307,52.000001668090285
89.99999927254376,10.999999791563704
37.00000137525527,33.000002351564824
40.99999982884728,17.00000053482742
120.99999539271558,37.00000019374042
87.99999566284646,20.000000058692564
90.99999910455381,23.999999537574364
77.99999621156509,34.99999755451888
90.9999939637672,18.999999591330553
57.999998388699325,7.9999998875645
32.00000083622568,33.00000154004671
52.000000982914294,23.00000032663574
39.99999904136917,38.00000043467964
42.00000012157019,7.000000249920568
54.00000020418023,18.999998764055057
50.00000116547143,20.999999673273177
61.99999663042287,16.999999618319737
71.99999688195184,28.000000677628478
77.00000220401175,29.000001972889685
63.00000041669762,16.000000495645832
47.9999999708374,32.00000068900262
79.00000053336653,38.000000366091655
52.00000101556766,30.99999990747951
52.0000008356562,18.000000516299313
76.99999969525491,16.000000543046667
46.00000224364628,25.00000168743908
53.00000124294202,43.00000282243716
85.9999989360813,53.99999933195802
68.00000597464044,37.00000288606613
54.99999970617779,28.999999566960543
105.000007233506,35.00000045162141
74.0000054963094,20.000000818715584
45.000000064042894,48.999996617762854
32.999998772042666,55.999999324303175
108.00000017001837,67.00000018440889
51.00000005824937,42.99999836019004
44.00000406688691,59.000003480519254
50.99999826332162,32.999999772596865
73.9999995781136,50.99999890071762
84.00000384788322,58.000000699312096
61.99999503776727,22.9999997042794
49.999997309327206,66.99999692417404
38.999998988768176,38.999998988768176
14.00000028647158,23.00000143996114
23.000001222615012,15.00000073585224
46.99999897029884,35.999998114902674
35.99999894625882,14.99999943206699
45.99999830975289,20.000000670053993
68.0000042342085,35.00000155840303
39.0000001871979,44.99999965212182
68.99999896234823,60.99999963332092
58.999997974329276,35.99999860092256
28.999998815734646,29.999998614537063
25.999999779351224,16.000000221409977
21.99999922793316,33.000000037172555
34.00000231624007,32.000000867897526
37.00000167118919,50.00000183030802
31.999998663766842,33.00000104492808
43.000000723926284,30.000002606759328
28.000001356744608,28.000001356744608
50.00000167210152,19.999999696341362
32.999999035456135,21.99999877624247
26.000000575496596,31.00000216874214
33.000002120997614,25.999999602176025
18.999998787473405,28.99999760953851
36.999997549368054,29.999999945703784
25.999999369268238,27.000000280362237
30.000000346815,5.9999998370691685
15.999999881052798,15.00000066562208
6.000000407798076,8.000000142498555
8.999999904005048,7.000000144878231
6.999999912803989,12.000000025336622
9.99999973101131,12.999999650314704
10.000000438604644,13.000000244025184
9.999999813520175,15.000000358288844
23.99999933424731,12.999999825649375
29.99999988972686,31.000000260486296
31.99999910485668,25.99999795093585
39.0000002794381,28.000001185633472
36.000001511484385,24.00000128534908
14.999999065807522,32.999999629356765
17.000000506106492,24.999999580436292
21.99999884251909,33.00000053590733
18.99999987317144,22.99999994608328
26.999999807230875,16.00000018752049
37.99999798247269,18.999999619543225
46.00000083980578,26.000001034856336
45.00000053813706,44.00000123919915
39.99999816951241,33.99999799491647
56.000002189434575,47.99999950268522
50.0000000096827,26.00000059323667
45.999998708064304,34.99999841978716
60.00000145734936,35.000000059359216
55.000002979000584,48.00000248734331
62.0000014739058,46.00000348582877
43.99999954589154,55.00000100863873
49.9999986663544,51.999999826700474
71.9999962313775,38.00000018387475
92.00000301171119,33.00000151261275
49.99999833924347,55.99999711148779
42.00000183844437,39.00000241819345
54.00000113778939,21.00000050959875
52.999998222159235,22.999998409283407
45.000001500295646,29.99999944512132
58.999996572005756,39.99999894886288
26.00000054548267,37.999999997980396
99.99999700374167,47.9999979338536
34.000002109700326,49.00000196910334
62.00000251471329,58.00000368481946
41.00000132635145,41.000000273266956
54.000001231901784,31.000001601461953
78.99999740240038,27.000000643217327
49.000000878600936,43.000000708502704
81.99999776717503,40.99999796079449
47.99999975140692,33.00000096348752
44.99999794675245,25.999998684483387
40.99999995213756,46.0000004114173
59.99999718549346,40.99999872409981
77.00000229928634,41.99999932768775
43.000000668759164,46.9999992311025
74.99999644689302,37.99999724736219
64.99999593798928,39.99999960481541
64.00000215471765,43.00000288811701
49.00000052177273,31.99999796737184
74.00000542788955,28.999999485221952
80.00000235186266,42.999999411784174
68.99999916649415,52.999996282200875
98.00000178876958,61.00000046024296
70.0000008852448,57.999999390862726
110.00000285569531,63.99999967111069
81.99999847653373,54.99999920066474
67.99999747755939,50.99999797495097
77.99999887419605,50.99999834294931
88.99999890282308,42.00000051536077
106.00000060621966,74.99999642039255
99.99999909522829,65.00000139916477
119.00000052545046,62.9999980079253
74.99999779256368,53.99999960278347
81.99999654131071,89.00000014981237
116.00000343102587,161.00000429774568
191.00000921352577,147.0000022913179
186.00000247359404,189.00001215025563
202.9999946115678,293.9999938579178
219.00000229169103,223.9999966674508
293.00000593838064,232.00000163611134
178.99999862498953,162.99998695270912
200.00000860835473,193.00000594165246
185.00001232030172,195.00000359977787
