plusieursDETissuesNOUN_count,plusieursDETtissusNOUN_count
0.0,33.99999983609673
3.000000133898223,54.00000241016802
0.0,34.00000090842103
13.999999826803933,29.99999962886557
6.000000225236631,56.00000210220857
0.0,69.99999922873731
1.0000000355136294,65.00000230838593
0.0,28.000001557378773
0.999999964700061,53.99999809380329
1.9999999451354205,50.99999784800575
5.000000000877021,27.999998968970562
0.0,78.00000085100706
0.0,32.000001642531686
2.9999998325468895,20.99999882782823
0.9999999662251231,54.99999897336357
0.0,32.00000214156614
0.0,41.99999738440155
0.9999999650287585,29.999997485357188
0.0,43.99999814497015
0.0,6.000000015070285
0.0,9.000000118168815
0.0,14.999999408582996
0.0,9.00000012318726
0.0,30.99999949524217
0.0,26.000000722006853
0.0,20.000001539520866
0.9999999631530447,10.999999745162304
0.0,12.999999645838567
0.0,24.999998673208122
0.0,5.99999985590005
0.9999999920713438,27.99999858272482
0.0,22.000001194150528
0.0,11.000000672789326
0.0,11.99999967331287
0.0,12.000000831305224
0.0,12.000000581461972
1.000000005077469,9.999999848170681
0.0,3.999999883085593
0.0,12.000000265613812
0.0,21.000000135363774
0.0,21.999998653853588
1.9999999199618408,35.99999741303696
0.0,28.00000016388543
1.9999999456897228,5.9999998370691685
0.0,9.000000119166796
0.0,12.000000815596152
0.0,5.999999789642714
0.0,1.9999999532349162
0.0,5.999999838606786
0.0,7.000000021632504
0.0,8.999999832168154
0.0,9.999999908868462
0.0,20.000000062642826
0.0,21.999999518885463
0.0,16.000000200294423
0.0,9.000000065466667
0.0,15.999999565054761
0.9999999873393776,15.000000016186972
0.0,19.999999588071802
0.0,18.00000080126305
2.0000000234400614,20.00000023440062
0.0,42.99999978050063
0.0,31.999999916077172
0.0,20.99999974501326
0.0,39.99999784867735
1.0000000162703824,41.000001066552294
0.0,27.00000013127188
0.0,60.99999805535883
0.0,38.000000132226674
0.0,43.00000106374078
0.0,50.00000308306541
5.000000214521001,34.00000069312385
0.0,52.00000075365456
0.0,38.00000018387475
1.0000000110869376,36.00000076125938
0.0,33.99999873240456
0.0,55.00000030005037
4.00000003953063,37.99999936866451
0.0,41.99999756714407
0.0,22.00000073347787
6.999999599875761,31.99999842069397
0.9999999701178797,26.00000054548267
0.9999999569552831,29.99999945620898
0.0,37.00000029823434
0.0,22.99999988715934
1.0000000088054632,18.00000015849834
0.0,19.999999740852665
0.0,40.99999963546008
0.0,25.000000198208
0.9999999862747153,31.999999007115083
0.0,31.999999587328087
0.0,33.999998517292674
1.999999961539685,26.99999892535522
0.0,15.999999694515262
0.0,21.00000037700767
0.0,22.999999617686
0.0,30.99999852063608
3.9999998302020834,21.99999976761623
0.0,16.000000222971778
0.9999999876667732,25.99999988408171
0.0,22.000000039784755
0.0,24.0000011686443
0.9999999474258631,20.99999796457326
1.0000000194921719,43.000000716700136
0.0,27.999999801252
0.0,35.99999823121559
1.0000000154144846,47.0000000909685
1.9999999571561151,35.000000049543424
0.0,33.999999294377055
0.0,33.00000084512422
1.99999996565533,31.999998372046537
0.0,40.999999423368465
0.0,33.99999974965671
0.0,25.999999843242314
4.999999857892956,37.000001228178235
5.999999844585722,59.99999960718688
1.0000000239067954,64.00000038858595
1.0000000411198886,69.00000064797395
1.0000000135501237,34.00000084522895
6.999999739334991,57.99999776865091
1.0000000024315778,62.99999867920963
0.9999999571843041,54.99999819680331
5.000000000171605,59.00000189435286
1.0000000418949462,53.000003308464684
