véritablesADJhuilesNOUN_count,véritablesADJtuilesNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000113688525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.999999627596452,0.0
3.9999998805308485,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
6.999999615330652,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999748417331,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000040656613,0.0
1.9999999563601376,0.0
13.000000623244492,0.0
6.000000026446122,0.0
8.999999925312597,0.0
0.0,0.0
0.0,0.0
1.9999999693690076,2.999999954053511
0.0,0.0
2.999999961746721,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,12.0000000775022
4.000000126594688,5.000000158243361
4.99999978057133,0.0
13.00000037218337,0.0
0.9999999821341166,0.0
3.9999998682102356,0.0
7.000000080203119,0.0
0.0,0.0
0.0,0.0
0.0,1.999999901390201
0.0,9.000000368767733
0.0,11.000000571996903
10.000000849766664,0.0
8.000000169244899,0.0
0.0,0.0
0.9999999942161641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
3.0000000110620224,0.0
0.0,0.0
0.0,0.0
1.999999934066119,0.0
8.000000090977455,0.0
1.9999999121799232,0.0
0.0,0.0
3.0000000374510147,0.0
0.0,0.0
1.0000000256593744,0.0
5.999999856205376,0.0
0.0,0.0
0.0,0.0
0.9999999722953768,0.0
0.0,1.999999913897132
0.0,0.0
4.000000096895544,0.0
0.0,0.0
0.0,1.0000000215313318
3.000000161737919,0.0
0.0,0.9999999856488342
0.0,0.9999999876910992
2.0000000678808334,0.0
3.000000133898223,0.0
0.0,0.0
0.9999999876288521,0.0
2.0000000750788773,0.0
1.99999994958484,0.0
8.000000284109035,0.0
2.000000081871558,0.0
1.999999929400122,0.0
1.9999999451354205,4.999999755274627
0.9999999785933051,0.0
6.999999677829775,0.0
6.00000030797469,1.0000000513291152
0.9999999778194026,0.0
0.9999999662251231,0.9999999662251231
1.0000000408397083,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
3.00000004106242,2.0000000273749463
0.0,0.0
3.0000000833084832,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999727568127
0.0,0.0
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,0.0
0.0,1.0000000346628397
0.0,0.0
3.000000207826306,0.0
0.0,0.0
0.0,1.000000005077469
0.9999999707713982,0.0
0.0,0.0
0.0,1.0000000417844699
0.0,0.9999999554600607
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.0
0.0,0.0
1.999999924569328,0.0
0.0,0.9999999472879437
0.0,0.0
0.0,0.0
0.0,5.999999626323009
0.9999999873393776,4.999999833648737
0.0,0.9999999680429468
0.0,0.0
0.0,0.0
0.0,4.999999787445933
0.0,0.0
0.0,1.0000000151417292
0.0,0.0
1.0000000162703824,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000104817297
0.0,2.000000099270446
0.0,0.0
0.9999999931021089,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000046323722
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.99999987086585
0.0,0.0
0.0,0.0
0.0,3.0000001141734325
0.0,1.000000022812996
2.9999997589379497,0.9999999782454786
0.0,3.9999999857651627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999753335465
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000430512235,0.0
2.9999999299747717,0.9999999983892959
2.999999874448246,0.0
0.0,1.9999999901627565
0.0,0.0
7.000000248879635,0.0
6.000000246719331,1.0000000411198886
10.000000007326317,3.00000010473783
3.0000000313930273,0.9999999895946298
3.000000141292895,1.0000000024315778
9.999999351176406,0.9999999571843041
2.0000000860835474,1.0000000430417737
1.0000000418949462,1.0000000418949462
