auxADPunePRON_count,auxADPthunesNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999808711271,0.0
0.9999999811684157,0.0
2.0000000525412176,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
2.0000000487817715,0.0
4.000000099610451,0.0
0.9999999890266773,0.0
1.9999999616764632,0.0
2.9999999503113184,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
4.000000049695566,0.0
0.0,0.0
3.000000039640718,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
14.99999946089428,2.9999998921788564
3.9999999553481347,2.9999998839144415
0.9999999859437619,0.0
1.00000001927403,1.00000001927403
3.0000001487870547,0.0
0.0,0.0
3.999999912720275,0.0
3.9999999880742827,0.0
0.9999999730821488,0.0
2.0000000058782916,0.0
6.999999594703307,0.0
1.9999999810199114,0.0
4.999999923422518,0.0
0.9999999970976583,0.0
0.999999987248907,0.0
5.000000161633902,0.0
2.9999999520262057,0.0
4.000000025834067,0.0
1.000000031648672,0.0
3.0000000392888637,0.0
1.00000002862949,1.00000002862949
1.9999999642682331,0.9999999821341166
4.999999948979984,0.0
1.0000000276625125,0.0
1.0000000033203045,0.0
3.000000071925828,0.0
6.999999654865703,0.0
4.000000034203803,0.9999999931925734
3.000000236829612,0.0
3.000000115999522,0.0
7.000000266026375,0.0
8.000000245600766,0.0
1.9999999884323287,1.9999999884323287
0.9999999529546316,1.9999999059092632
8.99999974662444,0.0
5.000000079960105,0.0
1.000000024616424,0.0
10.000000031281365,3.000000064461014
5.999999852585694,0.0
6.000000300859366,0.0
4.000000011698728,0.0
4.999999976551705,0.0
10.999999457855807,0.0
12.000000412225429,0.0
0.9999999560899616,0.0
3.9999998411264475,0.0
6.999999822004607,0.0
5.000000182790184,0.0
5.000000128296871,0.0
5.999999856205376,0.0
4.000000093599138,0.0
1.9999999151729544,0.0
4.999999946500305,0.0
6.999999698639961,0.0
4.9999999311409695,0.0
6.000000060650182,0.0
1.9999999966405015,0.9999999983202508
2.000000043062663,1.0000000215313318
7.00000034734225,1.0000000238664137
2.9999999569465023,0.0
7.999999901528794,0.0
3.000000007687148,1.0000000339404167
2.000000089265482,0.0
5.000000191300007,0.0
1.9999999752577051,0.9999999876288521
1.0000000375394387,0.0
3.0000000237040503,0.0
4.00000025510532,0.0
6.000000245614675,0.0
4.999999823500304,0.0
3.999999997834766,0.0
10.000000001754042,0.0
7.999999755163897,0.0
1.0000000513291152,0.0
4.999999788185695,0.0
5.0000000388710655,0.0
4.000000163358832,0.0
0.9999999732435634,0.0
1.999999930057517,0.0
0.9999999804473441,0.0
2.0000000678503245,0.0
4.000000142336843,0.0
0.0,0.0
7.000000095812314,0.0
3.9999999893225313,0.0
2.0000000555389885,0.0
3.0000001722850507,0.0
3.999999852612179,0.0
1.9999999455136255,0.0
0.0,0.0
0.9999999759833418,0.0
5.999999852821996,0.0
0.0,0.0
2.0000000693256794,0.0
0.0,0.0
4.000000136169401,0.0
0.0,0.0
1.000000005077469,0.0
2.9999999123141943,0.0
1.0000000221344847,0.0
4.0000001671378795,0.0
1.9999999109201214,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.0,0.0
0.9999999722603048,0.0
1.999999924569328,0.0
1.9999998945758874,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
2.99999990412884,0.0
0.0,0.0
3.0000000351600926,0.0
0.9999999700553241,0.0
2.00000000733707,0.0
1.0000000151417292,0.0
2.99999988677606,0.0
0.0,0.0
0.9999999756852518,0.0
0.9999999793796698,0.0
3.9999998842593643,0.0
1.0000000412524628,0.0
4.000000198540892,0.0
3.0000000611579867,0.0
2.9999999175093865,0.0
0.9999999951895512,0.0
4.000000104702687,0.0
1.9999999508548632,0.0
2.000000046323722,0.0
5.000000150100935,0.0
0.0,0.0
1.0000000333399033,0.0
1.9999999134380493,0.0
0.9999999701178797,0.0
1.9999999139105662,0.0
4.000000114281646,0.0
5.000000124055621,0.0
6.000000052832779,0.0
1.000000022812996,0.0
2.9999997589379497,0.0
0.9999999964412905,0.0
0.9999999862747153,0.0
3.999999948416011,0.0
2.999999869172883,0.0
2.9999998497377733,0.9999999807698425
3.999999974202718,0.0
2.0000000067967663,0.0
1.9999999914610211,0.0
4.999999910888773,0.0
2.99999997286653,0.0
3.0000001207341165,0.0
3.999999950667093,0.0
0.0,1.00000003962317
2.0000000587965667,0.0
3.9999997897034523,0.9999999474258631
5.000000158192488,0.0
2.0000000396523427,0.0
2.9999999212319466,0.0
5.000000077072423,0.0
4.999999892890288,1.9999999571561151
2.0000000066785972,0.0
2.0000000362795993,2.0000000362795993
0.9999999828276649,1.99999996565533
2.0000000430512235,2.0000000430512235
3.9999999283640677,0.0
1.999999916298831,0.0
3.999999980325512,0.0
4.999999991459942,0.9999999982919884
3.0000001532524547,1.0000000239067954
7.000000486866342,0.0
2.000000027100247,2.000000027100247
0.9999999895946298,1.9999999791892589
5.00000001215789,1.0000000024315778
59.999995886391794,0.0
15.00000064562661,0.0
10.000000418949462,1.0000000418949462
