moindresADJairsNOUN_count,moindresADJterresNOUN_count
0.0,0.0
0.0,0.0
0.0,5.999999965198525
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,4.000000043258758
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,5.00000005753098
0.0,0.0
2.0000000525412176,0.0
11.999999926836798,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001210333416
0.0,0.0
0.0,0.0
9.000000308378663,0.0
0.0,0.0
0.9999999808382316,1.9999999616764632
0.0,0.0
0.0,0.0
2.9999999734740896,0.0
0.0,8.000000069851357
4.000000049695566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.00000007968517
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.99999996845855
0.0,4.9999998909003445
0.0,5.999999982111424
0.0,1.9999999461642977
0.0,0.0
0.0,6.999999594703307
0.0,4.9999999525497785
0.0,0.0
0.0,11.999999689176267
0.0,0.999999987248907
1.0000000323267804,8.000000258614245
0.999999984008735,0.0
0.0,0.0
0.0,0.0
19.999999122285317,1.9999999549650487
0.0,9.000000257665409
8.999999517539358,0.0
0.0,3.9999998682102356
0.0,0.0
0.0,12.000000039843654
1.0000000239752764,12.000000045147395
0.0,0.0
0.0,7.000000013781525
0.0,5.000000098337679
0.0,0.0
0.0,4.0000000846224495
0.0,2.0000000614001916
0.9999999942161641,0.0
0.0,3.9999998118185265
0.0,5.999999831082959
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000002924682
0.0,6.999999599914597
0.0,2.999999901099178
0.0,0.0
0.0,0.0
1.9999999205632235,3.9999998411264475
0.0,4.9999998501134835
2.0000000731160736,3.00000010967411
0.0,0.0
0.0,0.0
0.0,1.0000000233997843
0.0,0.0
0.0,0.9999999722953768
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999814067815
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999876910992
0.0,0.0
2.000000089265482,0.0
0.0,9.0000001481305
0.0,3.9999999505154102
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001228073376
0.0,5.999999788200366
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000513291152
1.9999999556388053,3.9999999112776106
0.0,0.0
0.0,0.0
0.9999999732435634,3.9999998929742535
0.0,4.999999720464822
0.0,0.0
0.0,0.0
0.0,2.0000000711684214
0.9999999673214249,0.0
0.0,0.0
0.0,0.9999999973306328
0.0,8.000000222155954
1.0000000329937342,6.000000344570102
0.0,1.9999999263060895
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893856253,0.9999999893856253
0.0,3.000000207826306
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001253534103,0.0
0.0,2.999999866380182
0.0,0.9999999599809204
0.0,0.0
0.9999999728448614,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,1.9999999532349162
0.0,0.9999999731011312
0.0,0.0
0.0,0.9999999813520173
0.0,0.9999999722603048
0.0,0.999999962284664
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.0,3.999999949357511
0.0,0.9999999680429468
0.0,0.0
2.0000000234400614,0.0
0.0,0.0
0.0,0.0
0.0,4.999999932467882
0.0,1.999999924517373
1.0000000162703824,0.0
3.0000000145857637,0.0
0.9999999793796698,12.999999216834937
0.0,0.999999993875262
1.0000000412524628,2.0000000825049256
0.0,1.000000049635223
0.0,0.0
0.0,0.9999999931021089
0.0,0.0
0.0,2.000000022173875
0.0,2.9999999262822947
2.000000046323722,4.000000092647444
0.0,1.0000000098826576
1.9999999217407494,0.9999999608703749
0.0,1.0000000333399033
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000248111243
0.0,3.0000001141734325
0.0,2.000000045625992
0.0,5.000000067025879
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999127819221,0.9999999563909611
0.0,0.0
0.0,3.999999974202718
0.0,0.0
0.0,0.9999999957305106
1.999999924056626,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999876667732
0.0,1.00000003962317
0.0,0.0
0.0,0.9999999474258631
1.0000000194921719,1.0000000194921719
0.0,0.0
0.0,1.9999999897222087
0.0,0.0
1.9999999571561151,1.9999999571561151
0.0,1.0000000033392986
1.0000000181397999,0.0
1.99999996565533,0.0
0.0,0.0
0.0,1.9999999967785917
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000239067954,0.0
1.0000000411198886,2.000000082239777
0.0,1.0000000135501237
0.0,3.0000000313930273
1.0000000024315778,2.0000000048631557
0.0,0.9999999571843041
0.0,0.0
0.0,1.0000000418949462
