suisVERBauADP_count,suisVERBtôtADV_count
260.00000709292544,0.0
628.0000055636493,0.0
345.99999799311496,0.0
458.0000248610796,0.0
868.0000453421826,0.0
429.00001195877775,0.0
567.0000184959757,0.0
299.00000214168017,0.0
311.9999906936858,0.0
465.00001939029084,0.0
718.9999501656398,0.0
494.99999251522445,0.0
445.9999988712883,0.0
405.99998616423545,0.0
281.99999218018877,0.0
362.0000098122923,0.0
344.000002905388,0.0
880.9999499403349,0.0
1374.0000047697433,0.0
911.9999687087172,0.0
1305.0000833370477,0.0
1903.0000120276366,0.0
1534.9999949163723,0.0
1571.9999927504045,0.0
1552.0000335952118,0.0
1607.9999469971422,0.0
898.0000493266363,0.0
1008.0000304487838,0.0
1074.000021490178,0.0
1075.0000337969539,0.0
1115.0000412975032,0.0
851.0000339158886,0.0
942.9999900316005,0.0
946.0000359002051,0.0
1000.0000112976545,0.0
1482.000003105609,0.0
1622.0000160886857,10.000000053563657
1347.999966372381,0.0
1402.0000572746403,0.0
1102.0000296704343,0.0
1194.9999273612498,0.0
1226.9999614685778,0.0
1348.0000198131438,0.0
1606.9999184945318,0.0
1365.9999985533286,0.0
1460.9999330306578,0.0
1268.9999708899122,0.0
1148.9999379377762,0.0
1069.000020426024,0.0
803.0000038052465,0.0
1146.0000344299665,0.0
1071.0000080061714,0.0
1237.0000362966484,0.0
1361.0000791397724,0.0
1538.999918442278,0.0
2060.999971977253,0.0
1795.9999151593718,0.0
1943.9999041093615,0.0
2059.0001144683865,0.0
1989.0000645988366,0.0
2169.000136715029,0.0
2128.999979191821,0.9999999506951006
2539.9998895759354,0.0
2072.000187280586,0.0
2268.000038606871,0.0
2431.0001713713136,0.0
2060.000049095197,0.0
2201.999979943055,0.0
1973.9998563395716,0.0
2168.000017169867,0.0
1625.0000623874798,0.0
848.0000309095298,0.0
1670.9999520047568,0.0
1361.000039512975,0.0
1429.0000838106293,0.0
2048.000005989749,0.0
1624.0000834639256,0.0
1740.9999528365033,0.9999999670330595
1391.999979062177,0.0
1724.9998582886612,0.9999999560899616
1581.9999240182726,0.0
1554.9999263164218,0.0
1545.9999904596878,0.0
1698.0000904779347,0.0
1446.000011088379,0.0
1056.0000219542658,0.0
1035.9999873699978,4.999999873949989
1300.9999492472339,0.0
1188.9999477612628,0.999999956948566
1337.999984585834,0.0
1149.9999907618765,1.000000024223886
1147.000041094291,0.0
1284.9999897659886,0.0
1091.0000199989659,0.0
1091.9999490919615,0.0
1328.0000013624085,0.9999999876910992
1268.000062992878,0.0
1262.0000399400635,0.0
1526.000041510744,0.0
1549.9999743974697,0.0
1264.0000098083055,0.0
1262.0000081174037,0.0
1184.0000384305117,2.0000000710272587
1106.0000691232353,0.0
1333.9999958759252,3.999999858800244
1529.9999492083548,3.000000025267056
1469.9999329216948,0.0
1589.999914855566,0.0
1647.00008679956,1.0000000513291152
1567.9999297000393,0.0
1932.9999207942178,1.9999999324502462
1555.000029074557,0.0
1860.9998966070184,2.9999998131715397
1434.999996398409,2.999999999765244
1258.9999336881533,0.0
649.0000138185203,0.0
883.0000324313032,0.0
771.0000000131739,0.0
689.9999924329643,0.0
905.9999940849202,0.0
1078.0000006119785,0.0
1141.0000507672398,0.0
1241.999915863984,0.0
835.9999989774755,0.9999999727568127
846.9999684967456,1.9999999420836891
911.0000045686985,0.0
873.0000244541943,3.0000000758200986
1021.0000160406712,0.0
759.0000083333798,0.0
937.9999529711945,0.0
990.0000652003047,3.000000207826306
768.0000372135662,0.0
783.0000138019527,0.0
801.9999924319008,0.0
712.0000276203381,0.0
703.0000212112714,0.0
595.9999749192672,0.0
583.9999716910523,0.0
711.9999650218177,0.0
470.99997617597273,0.0
228.00000115084913,0.0
328.9999876543416,1.0000000178123194
291.000003848294,0.0
282.99999621256654,0.0
338.9999836944486,0.0
433.99999033328646,0.0
765.000018272731,2.999999944056052
938.9999990982571,5.000000047566939
1012.9999775206435,0.0
961.9999694213393,0.0
1042.999981530979,0.0
1099.0000087347212,0.0
922.999982384421,0.0
959.0000217613058,0.9999999873393776
1121.999924609147,0.0
994.0000228501891,0.0
1293.0000067520357,0.0
971.9999490286956,0.0
1189.0000075158382,0.0
1287.0000694784326,0.0
1512.000001327115,0.0
1468.0000248436418,1.0000000162703824
1759.000005984573,1.9999999513705036
1536.999950621426,0.0
1898.000038923139,0.0
1702.0000801533038,1.0000000412524628
1672.0000525240102,1.000000049635223
2318.9999525860744,2.9999999485669644
2536.999861439845,0.0
2023.9999496853052,0.9999999951895512
2105.999970116036,1.0000000110869376
1923.9999518581221,1.9999999508548632
1907.000046658402,2.000000046323722
1658.0000121565652,2.000000019765315
1491.99997753683,0.9999999608703749
1415.000027737516,5.0000001666995155
1703.999917699366,0.0
1355.9999991523787,0.9999999701178797
1401.9999437628348,0.0
1599.0000724342867,6.000000171422468
1703.999988379573,2.0000000496222485
1592.9999339049236,3.0000001141734325
1429.0000166819598,0.0
1435.9999821211923,0.0
1542.00001001996,1.999999992882581
1504.9999917088733,1.9999999725494306
1587.9999569258548,3.000000053915704
1498.9999550692307,0.0
1414.9999378897755,1.999999961539685
1884.9999342346946,1.999999987101359
1774.0000975174582,1.0000000033983831
1681.0000605372397,0.9999999957305106
1554.9999172784326,0.0
1743.9998987096374,0.9999999575505208
1934.000011955601,0.0
1933.0000581604893,0.0
1758.0000288932088,6.999999861399697
1965.000082542701,1.0000000293982834
2079.999912998672,0.9999999474258631
2046.0000356297699,1.0000000194921719
2314.0001318201726,4.0000000793046855
2357.9998742301327,3.9999999794444183
2485.9999671136293,2.9999999195409988
2690.9999819194672,0.9999999785780576
2652.000086738947,2.0000000066785972
2468.9999548107135,2.0000000362795993
3007.00001131665,1.99999996565533
3697.0000620005226,3.000000134061674
3472.000083070272,0.0
3524.9997672574773,1.999999916298831
4555.999869007883,1.9999999901627565
6440.999961780033,0.9999999982919884
8502.00026016496,3.0000001532524547
11024.000526547632,2.000000082239777
15346.000242162898,2.000000027100247
15357.999360983971,1.9999999791892589
16626.99965464914,4.999999878159729
15495.998682472065,4.999999675588203
16160.999865339232,5.000000000171605
15700.00102768172,6.000000251369676
