aurezVERBenPRON_count,aurezVERBtantADV_count
1.0000000207616044,13.000000128658497
0.0,11.000000197235593
0.0,0.9999999941997544
0.0,1.0000000259438162
0.0,9.000000003191122
0.0,3.0000000071608146
1.0000000070719448,2.0000000141438896
0.0,4.000000043258758
0.0,0.9999999651471223
0.0,16.00000031883753
0.0,7.999999629215619
0.0,7.999999755934564
0.0,1.0000000191216762
0.0,0.9999999807557843
0.0,0.9999999832802816
0.0,0.0
0.0,3.000000078811826
0.0,18.99999893334408
2.000000073638808,9.000000145113997
3.999999840177103,14.999999936949333
0.0,6.000000242066681
0.9999999917078082,39.000001365329865
1.0000000243908858,20.000000487817715
1.9999999936351254,44.00000030933355
0.9999999890266773,11.999999868320128
14.999999460406038,11.999999770058777
0.0,28.00000020849149
8.000000157533016,41.00000062668129
0.0,14.999999867370448
0.0,33.00000048238627
0.0,22.999999647496843
1.0000000058816982,18.000000390703708
12.999999405915034,21.999999196610872
0.0,11.000000221298079
6.00000023905551,13.000000755828026
16.999999389013517,21.99999920931161
8.999999651743325,26.99999961600325
0.0,46.999997903288445
11.000000563787006,19.000000717979248
3.9999999866538367,50.00000205632644
3.9999998738342,17.999998909360375
0.0,26.99999871919323
0.0,11.999999964222848
8.999999663762729,16.999999448419924
4.000000011756583,35.00000141768638
0.9999999847340232,37.99999802719689
2.9999999715298666,44.00000109952441
1.9999999693690076,11.999999816214043
3.999999988390633,18.000000085755666
0.0,7.9999998979912545
2.0000000646535607,20.000000646535607
11.999999808104821,8.99999951179346
3.0000000193755505,16.999999768741016
13.999999699453994,6.000000189892034
3.0000000392888637,47.00000033061542
2.00000005725898,33.00000094477316
6.999999767716253,37.9999991066513
1.9999999341051178,19.999998886182418
5.000000251747029,32.99999921134591
0.0,51.000001477487814
6.000000022573698,3.000000011286849
5.999999939588649,45.99999702572049
14.99999995932211,14.00000002756305
1.0000000418959116,43.00000280180109
8.00000030933206,59.000002049773144
4.0000000846224495,34.99999944313845
7.000000328989388,55.00000134623913
0.9999999942161641,11.999999930593972
3.9999998118185265,33.999997051974155
7.999999774777279,26.999999012532545
6.000000095952126,51.9999977336748
3.000000073849272,13.000000110955133
0.0,24.00000051568811
4.000000025370327,17.99999955775708
2.000000069315864,11.00000028832548
5.000000111644975,20.999999382267376
1.9999999906206822,13.999999199829194
0.9999999670330595,31.999998945057904
2.0000000227443637,18.000000388538773
2.9999998682698843,29.999998319246934
5.999999761689672,25.99999827536206
