énormesADJhumeursNOUN_count,énormesADJtumeursNOUN_count
0,0.0
0,0.0
0,0.0
0,2.999999963982223
0,0.0
0,0.0
0,2.0000000141438896
0,0.0
0,0.0
0,0.0
0,3.9999998146078095
0,0.9999999694918205
0,2.0000000382433525
0,12.000000077921356
0,0.0
0,1.9999999623368314
0,4.000000105082435
0,34.999999596444496
0,37.000002666142436
0,11.999999949559468
0,0.0
0,11.999999450166941
0,3.0000000731726573
0,0.0
0,16.999999813453513
0,2.999999942514694
0,11.00000065812381
0,4.000000078766509
0,7.999999767876459
0,4.9999999789072875
0,2.000000024847783
0,0.0
0,0.0
0,8.000000091239217
0,35.00000115661605
0,26.999999029609704
0,31.999999642785077
0,14.99999962959328
0,6.00000011564418
0,32.99999973109748
0,25.99999795983741
0,14.999998981032405
0,4.999999985092853
0,4.9999997714341315
0,21.999999457822923
0,13.999999189406614
0,14.00000062568256
0,6.999999892791525
0,13.999999821369398
0,18.999998962764653
0,23.000002051777795
0,16.99999938386334
0,16.999999768741016
0,6.000000189892034
0,30.999998981434373
0,26.00000074436674
0,27.999999070865012
0,31.999998945681885
0,21.00000114808509
0,26.999999653597463
0,17.000001195886433
0,40.99999644828181
0,52.00000038321595
0,27.00000035319647
0,37.000001662211574
0,26.00000125766846
0,46.00000072767212
0,48.99999971659206
0,25.99999922631487
0,10.000000173153133
0,28.99999968929104
0,21.00000114412004
0,16.00000034379207
0,60.00000149337368
0,30.999999866542847
0,20.0000004465799
0,47.000000881359405
0,23.999999208793422
0,9.000000194269386
0,23.999998946159074
0,43.99999963631062
0,29.99999846376628
0,20.000000731160736
0,26.000000491457147
0,17.999999568616126
0,33.000000686070806
0,16.999998676846893
0,34.0000002483707
0,12.999999790525473
0,12.999999909569771
0,6.999999915487803
0,1.9999999966405015
0,18.000001096008326
0,45.999999835913535
0,23.99999965557202
0,25.00000006120724
0,16.000000543046667
0,40.00000026098817
0,27.00000201406761
0,32.99999959175213
0,19.000000927121743
0,20.999998974006868
0,25.000000322586722
0,31.000002502540035
0,29.99999894100183
0,15.999999561083364
0,28.999997760548418
0,15.999999510327793
0,22.000002033443455
0,27.000000107503087
0,10.000000077742131
0,19.000001401976068
0,20.999998692200776
0,19.999998881859295
0,15.999999687157505
0,2.0000000678503245
0,2.0000000711684214
0,3.9999998692856997
0,4.000000054749894
0,5.000000167513498
0,13.000000947474149
0,17.00000107402042
0,17.999998885318362
0,5.999999836540876
0,10.99999993981943
0,5.000000081808878
0,12.000000303280395
0,7.00000028943108
0,16.000000554605435
0,7.999999915085002
0,8.000000272338802
0,6.000000290730986
0,2.000000010154938
0,5.999999824628388
0,7.000000154941391
0,3.0000001253534103
0,0.9999999554600607
0,3.999999839923682
0,2.99999982183138
0,6.99999980991403
0,0.0
0,0.0
0,1.9999999786677878
0,3.0000000063341554
0,0.9999999731011312
0,3.0000000092710732
0,11.999999776224207
0,5.000000047566939
0,1.999999924569328
0,5.999999457544099
0,8.00000010014721
0,3.000000160668635
0,2.9999998131615047
0,3.999999949357511
0,3.999999872171787
0,5.000000091139795
0,4.000000046880123
0,3.9999998802212966
0,3.0000000781109217
0,6.000000377331904
0,10.99999934421926
0,4.0000000650815295
0,4.9999997908962515
0,3.999999917518679
0,6.999999865885149
0,9.00000067560722
0,4.000000198540892
0,2.0000000407719916
0,3.9999999724084354
0,1.999999990379102
0,4.00000004434775
0,0.9999999754274316
0,4.000000092647444
0,4.00000003953063
0,0.9999999608703749
0,1.0000000333399033
0,2.9999997729996624
0,1.9999999402357584
0,1.9999999139105662
0,1.0000000285704114
0,1.0000000248111243
0,1.0000000088054632
0,0.0
0,0.9999999782454786
0,0.0
0,0.9999999862747153
0,4.999999842916319
0,0.0
0,0.9999999807698425
0,0.9999999935506795
0,3.0000001120756914
0,3.0000000818967782
0,1.999999924056626
0,1.9999999151010417
0,0.0
0,0.9999999876667732
0,2.00000007924634
0,0.0
0,0.9999999474258631
0,0.0
0,0.0
0,0.0
0,1.0000000154144846
0,3.9999999143122302
0,1.0000000033392986
0,0.0
0,0.0
0,2.0000000430512235
0,0.0
0,0.9999999581494154
0,0.9999999950813783
0,2.999999922292861
0,3.0000001532524547
0,6.000000246719331
0,17.999999603027632
0,8.999999593305972
0,12.00000056517158
0,6.9999998106234465
0,4.000000172167095
0,8.00000033515957
