plusieursDETairsNOUN_count,plusieursDETterresNOUN_count
55.00000142437297,126.000000214842
64.99999958871508,145.99999886243373
37.99999977959067,192.9999988805526
33.00000096999516,193.00000443791043
12.99999976506463,107.99999770273199
21.000000831181502,74.00000272808236
26.000000800303877,100.00000194006113
52.99999994922882,144.9999990723311
23.99999935950389,157.99999488519123
40.99999953922527,217.99999657909396
72.99999433933544,193.9999906289359
52.99999820593222,289.99999150689644
38.00000089312334,193.00001384696174
115.99999498800346,107.99999575966109
31.99999946496901,132.99999509481555
15.999999616371255,111.99999904339012
14.999999627596452,187.00001104430532
49.99999757959177,256.9999852643117
81.00000559002069,450.00000818700295
55.99999915682096,447.99999121668395
85.00000642318476,273.00001849880096
70.99999839801917,162.00000068313534
77.00000187809819,230.00000560990367
69.99999730574497,351.9999970823389
92.00000004515866,350.00000670638053
108.00000146087314,371.99998455029674
64.00000213317422,580.0000464005591
59.00000254698411,273.99999732533763
86.99999632576859,344.9999762515377
49.99999959482345,461.00000033444513
149.9999988850713,275.999995982713
56.99999819900828,149.00000443678726
45.00000043049761,115.9999980316937
63.0000011977296,241.9999941340128
48.00000238819292,226.0000085286754
107.99999611843882,326.0000070731871
105.00000056241839,392.99997488119266
150.9999951649345,348.00000436309205
99.00000014926557,748.000035523335
115.00000183945129,278.0000033599519
103.99999602249785,643.9999640005005
104.99999632556997,489.0000080051067
66.99999715223196,506.0000084214429
83.99999661118116,518.9999658246635
117.0000022655346,557.9999763551151
63.99999842610776,487.9999807122874
71.00000273965117,418.0000074113093
54.99999751080629,658.9999833197222
55.99999983746886,342.00001046121787
61.999997884491265,309.00000241962886
33.00000106678375,393.0000231705195
35.99999804717384,337.9999966606634
59.00000242737512,352.00001182290345
85.00000417739197,434.000022287239
76.9999952745982,544.000013392403
77.00000220447072,397.0000113659074
106.99999948224381,788.9999842954795
162.00000080324278,673.999976201384
63.00000321738632,521.0000000059916
59.99999932711676,354.00001207665684
153.0000107629779,396.00001155593475
182.99999721578163,403.99998526001764
192.0000065564634,436.00000292957895
140.00000630999511,629.0000075695511
97.00000490840519,401.00001481061713
143.0000003126995,702.000045279009
74.00000478175885,441.00000840475013
113.99999568017327,396.9999903828783
109.99999437551506,602.9999678109401
96.9999965871522,419.0000025264284
78.99999816545939,288.99999610244083
10.999999852663905,195.0000018733854
47.99999992984413,518.0000072749061
132.99999574314393,311.99999085069766
52.000000315624085,327.00000696629047
112.00000139480161,455.00000317414015
46.99999941232824,452.9999894286552
70.9999960437766,274.99998465131677
187.00000451651147,506.99999354036953
96.99999828488967,398.99998229816873
130.99999168307184,243.99998754087395
129.99999777485147,258.00000202657236
58.00000178673464,365.0000266889434
141.99999890009346,463.00000335949113
60.99999584733012,288.99999441927116
85.00000362530112,291.99999632584377
52.99999869827692,271.9999994737749
57.99999958345974,339.9999807177116
61.99999768100521,322.9999829426398
62.99999682869159,288.00000524845825
49.00000211859487,306.0000038553975
55.00000234604897,433.9999818535949
53.00000149538276,284.00000576067606
64.00000224855991,319.00000301631337
50.00000069190434,384.00000717431584
39.99999840085467,396.99999253085804
54.00000371546456,260.00000148204833
36.00000160677868,311.0000205496889
36.00000137736005,284.00001439761166
61.99999923298884,386.9999855714886
72.00000184734992,324.0000170818436
19.999999197868032,272.99998586747495
46.00000208583017,307.0000209642057
49.000002417030146,289.00001799809456
66.9999943298238,320.9999771009386
38.99999860744892,241.9999901344682
49.99999720309734,392.00000455783504
37.999997541764884,231.99999063304168
58.000003429190144,304.00002102926845
60.99999874789488,249.9999936475601
54.99999751914542,266.99999700672595
44.00000096225166,219.000004144397
44.99999954187439,239.99999784082112
55.99999741353666,211.99998881765393
55.999998241909275,132.99999748238955
20.000001055464622,80.00000422185849
23.00000102052593,100.00000497304464
17.999999715500774,34.99999814758125
6.00000008212484,35.00000202555179
28.000000166404828,89.99999680570482
40.99999996560782,121.9999992825832
32.00000134901489,161.0000123491607
42.999996986032194,69.9999980978678
29.00000004659295,87.99999634763145
17.99999939263349,72.99999857501236
33.99999797208061,71.99999988593797
29.999998566867507,72.00000022598529
55.000001192963374,83.99999929087608
30.000000456889005,93.0000026406479
16.000000228799273,79.99999596181587
40.00000104459626,75.00000508995838
24.000001941661942,69.00000256466834
29.000000856360632,94.9999997732455
21.000000160503735,88.99999991514365
17.000000376286238,71.00000305412152
12.000000501413641,68.00000580978437
37.999999772553295,67.99999807008739
15.999999271519634,72.99999910663426
19.999999040558276,48.999997118456186
2.9999999185345843,39.99999833305988
6.999999849450517,30.00000133124416
8.000000142498555,45.99999901382175
5.000000019849794,14.999999474106787
12.999999925472297,20.999999432484838
10.999999704112444,13.000000203148154
7.000000021632504,27.000000491140725
19.999998989031763,47.9999997429054
12.999999453118544,42.00000032505612
29.99999805159037,49.99999811423321
11.999998915088199,64.999998835552
34.00000188708255,46.999999335687505
28.000000215244604,69.00000057133431
12.99999985717952,54.99999713615433
12.999999526267453,73.99999731129536
17.999999651985913,78.99999702096706
12.999999763803686,86.00000393340342
25.000001056815712,70.99999981370227
27.99999884739564,71.99999696435371
24.000000624887374,78.00000290325308
26.000001539611077,91.00000324002733
36.99999788169253,137.99999126251313
23.000000693792078,89.99999938710808
53.99999667381341,87.99999575958195
80.00000092587743,120.99999424263517
33.999999974242264,111.00000351727147
50.00000145395304,135.00000130839177
40.00000358888694,158.00001325410355
65.00000290136403,231.99999662299737
72.99999832231208,185.0000027406912
62.999999391381884,182.99999441406638
60.99999916742978,178.99999830291065
79.99999652174614,124.9999990890695
193.9999992995238,155.00000932499464
41.00000010312602,186.9999987267399
44.99999794313749,175.99999271848014
31.999999511801125,146.00000486762588
26.999998248469197,144.9999907123788
29.000000455836307,115.00000119201846
34.99999980164825,156.99999324197947
17.999999945114237,138.00000887537757
43.00000175037485,149.00000867661782
33.000000904879585,85.00000285463338
45.00000174199208,161.00000456715145
32.999998403108364,100.99999973657668
57.99999931496864,129.0000005939042
30.999999205398968,104.99999837428652
27.999999638912072,123.99999358550419
35.9999989751194,133.99999915263274
20.99999987388195,115.99999573272314
61.00000243872997,122.00000366368629
35.000000832107204,90.00000071337665
82.00000021813334,131.000002944791
18.99999978227399,142.99999467079599
54.99999736463374,173.99998820433214
37.00000148905411,108.00000097888011
61.000001602247686,101.99999833251961
55.00000009946189,151.0000109746486
47.99999955877559,159.99999822052828
47.99999770928389,168.99998506106675
82.99999827761067,129.00000026741992
35.00000094520961,139.00000552006742
53.999999088985966,144.99999539042676
48.000002133622274,134.99999942020386
98.99999961106907,141.9999972245213
54.0000003063466,107.9999996044974
40.000001465124484,147.99999479634386
55.999997825105666,178.9999919383729
55.00000055854509,147.00000323374977
66.00000106716959,101.99999761914223
44.99999858240245,93.99999234061502
41.000001561045536,73.00000105110784
34.99999986763649,64.99999938089752
24.000000655295157,76.00000026780717
48.00000058056478,72.000001368415
68.0000016904579,109.99999828614064
57.99999877039712,93.99999952276829
80.00000019452624,157.000005607686
38.999997337188006,70.99999927708527
34.00000146342031,79.00000189503929
63.00000525065969,114.00000390559785
