mieuxADVeuVERB_count,mieuxADVtuVERB_count
1.0000000207616044,0.0
4.999999954016588,1.0000000094532615
6.999999959398281,0.0
8.00000020755053,2.999999963982223
8.00000024238132,0.0
7.00000012084934,5.000000220216238
4.000000028287779,0.0
14.999999694258051,0.0
5.999999790882736,0.9999999651471223
5.000000001344736,1.0000000199273456
4.999999578488338,0.0
7.999999755934564,0.0
2.0000000382433525,0.0
6.000000038960678,4.999999826565935
6.999999741832396,0.0
3.999999924673663,2.999999861181852
2.0000000525412176,0.0
7.999999761061697,8.999999945127598
16.000000589110464,6.000000220916424
21.999999335488145,4.9999999074784185
7.00000028241113,8.000000322755575
9.000000037951963,5.000000071120731
8.000000195127086,5.000000121954429
9.000000308378663,6.000000205585776
6.999999923186741,4.9999999451333865
11.999999770058777,7.999999846705853
11.999999801245274,2.9999999503113184
8.000000157533016,0.0
10.999999257187214,8.999999920422269
6.999999866870507,4.000000034925678
17.000000849458814,8.999999899064136
25.00000028945902,0.0
21.999999196610872,3.000000039640718
12.000000520235432,3.000000130058858
10.000000874174692,6.00000023905551
18.99999931713275,10.999999604655805
28.999999098097362,3.9999999553481347
19.000000211620932,11.000000324070838
16.99999997588583,16.00000030838448
15.999999946615347,7.999999973307673
14.999999788325013,5.9999998979002225
11.999999738160826,15.000000364369663
17.000000611318775,4.999999985092853
20.99999896484206,4.9999997714341315
33.99999989765153,17.999999850625194
15.999999755744367,10.999999931552537
19.999999810199114,0.0
33.99999947927312,14.999999770267554
9.000000042877833,1.9999999941953166
7.000000175730542,1.9999999744978136
23.000002051777795,10.000000323267804
16.99999938386334,15.000000104416179
15.000000437931522,8.000000051668135
21.000001036435826,4.000000126594688
14.999999341713988,7.999999819860195
27.00000077299623,34.00000097340266
20.000000071572586,3.9999999285364662
31.999998945681885,19.99999899989961
21.00000114808509,14.000000160406238
36.000001863734,10.000000033203044
30.000001083092165,16.000000383604423
34.99999650869317,4.999999635766478
30.99999985040329,30.999999911836802
27.00000035319647,3.000000236829612
21.00000104354745,11.000000193780787
24.000001451231412,3.000000181403926
