plusieursDEThuilesNOUN_count,plusieursDETtuilesNOUN_count
31.00000021988265,1.0000000207616044
30.00000121609503,4.000000037813046
12.999999924596807,0.0
13.000000451118837,8.00000020755053
6.000000002127414,3.000000001063707
26.00000011413079,1.0000000284221313
3.0000000212158344,1.0000000070719448
16.000000173035037,0.0
4.9999996297626685,0.9999999651471223
23.000000556620936,0.0
31.99999965549103,4.999999578488338
3.999999877967282,7.999999755934564
13.999999934704183,0.0
0.0,0.0
2.999999808711271,0.0
29.000000524088193,0.0
20.00000129187486,2.0000000525412176
47.99999970734719,0.0
28.000001775985865,0.0
9.999999814956837,0.9999999600442757
20.000000806888938,21.000001595710078
23.999998900333882,0.0
20.000000487817715,0.0
52.00000163195646,0.0
19.000000846211208,20.999999769560223
17.999998898585858,5.000000156358595
16.000000407246215,1.000000025452888
91.00000383959268,1.0000000196916272
54.99999677009941,0.0
63.00000203932505,3.0000000909440674
54.00000024538837,1.0000000124238915
68.00000096962175,8.000000047053586
56.99999779913677,0.0
71.99999794582844,2.000000022809805
60.000004055676044,6.00000023905551
59.99999784357712,8.999999676536566
15.999999160619263,5.999999767828883
33.000000653086204,3.999999943775048
62.00000330562592,8.999999821693592
60.00000043499426,15.000000108748566
79.99999773813076,16.99999920234859
77.99999691470812,0.9999999781800688
71.99999846133095,5.999999982111424
104.99999670374258,0.0
90.99999794124885,1.0000000029391458
62.00000134150998,1.9999999694680464
43.99999958243805,8.999999535318011
20.999999678374575,1.9999999693690076
38.00000016570665,8.999999904880015
57.000001393093235,12.9999995692476
99.0000045086131,31.000002310392034
85.99999965760668,9.99999984008735
41.00000094690673,6.000000038751101
113.00000097360399,2.000000063297344
75.999998716037,6.999999735536377
67.00000191817581,12.000000343553879
56.99999951775746,1.9999999642682331
30.999999206063706,7.99999996385485
47.00000027922788,2.0000000553250246
27.00000096174974,11.000000036523348
85.99999902992478,13.000000069122672
47.99999622085654,8.999999909382975
46.00000177559773,26.000000314474992
39.00000218964993,11.000000794280659
53.00000042846932,9.000000116447772
44.00000045909859,12.000000725615706
41.00000023190549,9.000000618567011
3.9999999768646575,19.999999884323284
22.999999592198193,9.99999975429354
18.999999919777572,10.999999917659526
30.00000047976063,14.000000223888298
18.000000024978878,4.000000098465696
23.000000310612425,0.0
32.00000048116731,8.000000050740653
46.00000178008842,18.000000066372138
19.000000540676783,5.000000111644975
15.999999924965458,3.9999999812413645
10.999999457855807,3.999999868132238
15.999999814275908,1.0000000113721819
22.99999880834316,2.9999998682698843
22.99999908647707,7.000000067951206
4.000000023396577,9.999999700226967
28.999999725657066,0.0
13.000000684945029,2.0000000513187484
28.99999930499265,2.999999928102688
15.000000437118842,25.00000118784914
25.999998381142795,7.999999660691818
1.9999999445907537,16.99999944399799
43.999996704960445,14.999999004034374
21.999999519813755,5.000000019744223
33.99999997668079,3.0000001573647905
23.000000483887593,13.0000001523372
27.999999185988585,1.0000000215313318
1.0000000238664137,1.0000000238664137
12.99999946106919,1.9999999712976684
15.000000184296251,10.999999864602092
21.000000430346443,1.0000000339404167
14.000000624858373,0.0
21.000001392088574,1.0000000382600014
17.99999977731934,1.9999999752577051
14.000000311679727,11.000000626806237
5.999999749427729,0.99999997479242
31.000002570582954,13.00000034862638
26.000001886684178,11.000000039116614
20.999999258701283,14.999999470500915
6.999999915537897,13.999999831075792
5.000000000877021,5.000000000877021
13.99999935565955,11.999999200991306
29.000001036442878,16.000000821265843
11.999999632921513,7.0000001474697715
10.999999836221804,11.999999594701478
9.000000576231244,9.000000367557371
4.9999999727769655,2.9999998131715397
9.999999440929647,0.9999999650287585
6.999999614453159,18.00000014540869
0.0,2.0000000678503245
2.0000000711684214,2.0000000711684214
0.9999999673214249,1.9999999346428499
1.0000000136874736,1.0000000136874736
12.999999663864335,3.9999999893225313
7.00000019438646,3.0000000833084832
2.0000000659874684,2.0000000659874684
21.999999866521648,1.9999999263060895
5.999999836540876,9.999999727568126
2.999999827005821,4.9999999413289355
2.999999927950025,0.0
15.999999574323299,1.9999999841426872
8.000000216974382,0.0
6.000000013644978,1.0000000346628397
7.000000125014012,5.999999936313752
6.000000415652611,1.0000000340423503
6.000000290730986,9.00000043609648
8.999999944395213,1.000000005077469
3.999999883085593,0.9999999707713982
4.000000088537939,5.000000110672422
14.000000584982581,7.000000292491291
1.9999999109201214,8.999999599140546
4.999999888079692,3.999999839923682
10.99999957506413,3.999999876616375
6.99999980991403,0.0
2.999999922969576,0.0
3.000000203899038,2.000000035624639
2.9999998948213578,0.9999999893338939
6.000000012668311,6.000000012668311
0.0,0.0
2.0000000061807155,2.0000000061807155
4.999999906760087,0.0
4.999999861301522,1.9999999445206096
5.999999773707984,0.999999962284664
7.999999578303552,2.9999998418638323
9.00000011266561,0.0
0.0,4.000000075378434
12.999999751893256,5.999999626323009
9.999999667297473,0.0
21.99999884251909,2.99999990412884
3.0000000546838774,4.000000072911837
7.000000336645196,0.0
3.9999998802212966,3.9999998802212966
6.000000022011211,11.999999909811788
9.999999864935765,8.000000121133834
11.999999867939298,2.9999999669848245
6.999999954106035,5.000000081351914
13.000000296618335,3.999999902741007
2.9999997664387528,4.9999997251980925
9.000000036119037,20.000000059988604
13.99999996886438,9.00000067560722
12.000000996492181,7.00000034744656
1.0000000203859956,11.000000449427995
1.9999999862042173,11.999999608240607
1.999999990379102,12.999999754128261
4.999999995079752,6.0000001872315
5.999999636500534,15.000000063539584
8.000000185294889,14.999999806399034
0.0,1.0000000098826576
5.999999666545791,8.999999549156914
25.00000005595969,4.000000133359613
2.9999997729996624,4.9999998807525365
2.9999999103536386,4.999999756130982
2.99999987086585,3.999999827821134
13.000000181697626,3.0000000857112346
2.0000000496222485,4.000000099244497
8.000000070443706,3.0000000264163895
3.0000000684389887,6.999999980839157
7.999999474366857,5.000000067025879
3.000000085049117,4.999999982206454
4.999999746814972,6.999999719364401
12.000000215662816,5.999999830020322
1.9999999127819221,2.999999960013682
2.9999998497377733,5.999999699475547
12.999999916158835,0.9999999935506795
9.99999993210329,5.000000016991915
7.999999965844085,8.000000155254577
8.999999658254817,5.999999772169877
5.99999994573306,9.999999575505209
3.0000000154982382,4.000000160978823
7.9999996965885725,8.99999958188254
4.00000015849268,6.999999861399697
4.999999915448665,6.000000176389699
8.9999992939903,6.999999631981042
5.000000036729232,7.000000075713574
6.000000118957028,10.999999966794284
6.9999999006763645,6.9999999006763645
13.000000327090758,5.999999839081998
6.000000137905481,8.000000095061594
11.999999788022631,10.99999984769557
8.999999916747369,3.000000054419399
14.999999877219818,3.99999993131066
13.000000210348112,7.000000081194445
34.00000007562229,13.00000030502642
22.9999985717578,3.999999832597662
13.000000053571853,7.000000083083584
25.999999374926865,13.000000050378953
85.00000390731518,19.00000053576118
66.00000351002113,20.00000082239777
72.00000097560891,39.000000848892114
57.99999776865091,21.999999520645293
85.00000007268596,30.000001412928945
64.99999710664643,10.999999639360665
57.00000180826932,27.000000947090626
113.00000582216147,28.000001173058493
