véritablesADJeauxNOUN_count,véritablesADJtauxNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
4.999999898086017,0.0
2.999999895441367,0.0
6.000000316148058,0.0
0.0,0.0
0.0,0.0
4.000000076486705,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,1.0000000262706086
3.9999998805308485,0.0
0.0,0.0
4.999999692964339,0.0
2.000000080688894,0.0
0.0,0.0
4.000000097563543,0.0
7.000000090063139,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000393832544,0.0
1.9999999419691148,0.0
4.000000034925678,0.0
4.999999849368571,0.0
20.00000068730024,0.0
1.9999999717227588,0.0
11.000000221298079,0.0
9.000000596457685,0.0
3.9999998562384746,0.0
2.9999998839144415,0.0
0.0,0.0
1.00000001927403,0.0
3.9999999866538367,0.0
5.999999636453458,0.0
25.00000014617035,0.0
7.999999976148565,0.0
15.999999569314381,0.0
8.000000023513167,0.0
3.0000000536803535,0.0
11.000000274881103,0.0
8.99999986216053,0.0
9.999999556983134,0.0
15.000000073721797,0.0
10.000000323267804,0.0
12.999999447828401,0.0
12.0000000775022,0.0
2.000000063297344,0.0
14.999999341713988,0.0
13.00000037218337,0.0
31.99999942829173,0.0
16.99999932617631,0.0
20.00000100698811,0.0
9.0000004659335,0.0
12.000000045147395,0.0
4.999999635766478,0.0
21.00000053281265,0.0
0.0,0.0
58.000002705759016,0.0
19.000000991642082,0.0
30.00000023647058,0.0
34.99999979756575,0.0
17.99999960267782,0.0
13.999999151178702,0.0
6.000000095952126,0.0
6.000000147698544,0.0
12.000000257844055,0.0
10.000000248895613,0.0
14.000001042681692,0.0
7.000000311537469,0.0
17.000000287533588,0.0
7.999999736264476,0.0
10.000000297561318,1.0000000113721819
14.999999159623467,0.0
5.999999761689672,0.0
10.999999606558202,0.0
6.000000219348221,0.0
19.000000575371406,0.0
6.999999832239605,0.0
16.000000374396553,0.0
13.999999234175474,0.0
29.999997978533436,0.0
1.999999913897132,0.999999956948566
5.000000019744223,5.999999740162654
18.00000094418874,0.0
15.000000497325583,0.0
10.000000215313317,0.0
30.000000896269768,0.0
14.000000503814988,0.0
21.999998991344654,0.9999999876910992
22.000001311493786,0.0
22.000001363000674,0.0
4.9999999950904925,0.0
27.999999653607865,0.0
22.000001253612474,0.0
19.999999098541238,0.0
17.00000094288411,2.0000000710272587
27.99999950149399,3.0000001228073376
19.99999929400122,0.0
9.999999510549253,0.0
21.999999313231726,0.0
10.999999555411723,0.0
10.000000513291152,4.000000205316461
10.999999655102108,0.0
18.99999998151369,0.0
26.000001479180153,0.0
35.99999775805847,0.9999999732435634
17.999999161159717,0.0
13.999999228906319,0.9999999804473441
6.000000015070285,0.0
1.0000000355842107,0.0
3.9999998692856997,0.9999999673214249
13.000000951182265,0.0
10.999999789776627,0.9999999973306328
6.000000166616966,0.0
6.000000344570102,0.0
5.999999628439454,4.999999891004632
6.999999809297689,0.0
1.9999999420836891,0.0
10.000000163617756,0.9999999759833418
0.0,6.999999645681205
1.0000000271217977,3.00000018094389
2.0000000693256794,0.0
0.9999999893856253,0.9999999893856253
1.0000000340423503,0.0
7.00000033918615,6.000000290730986
12.000000466137648,0.0
5.000000047433084,0.0
3.000000066403453,0.0
3.0000001253534103,0.0
3.999999821840243,3.999999821840243
3.999999839923682,1.9999999199618408
8.999999465494142,1.9999999383081877
7.999999782758891,0.0
8.000000028090914,1.0000000035113643
0.0,1.0000000178123194
1.9999999786677878,0.0
0.0,0.9999999766174582
