anciennesADJhuilesNOUN_count,anciennesADJtuilesNOUN_count
2.000000041523209,0.0
0.0,0.0
0.0,6.999999959398281
11.000000171532754,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
0.0,4.000000147277616
0.0,0.0
0.0,2.000000080688894
0.0,0.0
2.0000000487817715,0.0
3.9999999872702507,0.0
0.9999999890266773,0.0
0.0,1.9999999616764632
0.0,0.0
0.0,0.0
0.0,0.0
16.000000139702713,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999998909003445,0.0
0.0,0.0
0.0,0.0
4.000000011756583,0.0
6.000000107360707,0.0
1.9999999810199114,0.9999999905099559
4.999999923422518,5.999999908107022
0.9999999970976583,0.9999999970976583
0.0,0.0
0.0,11.000000355594583
4.999999920043675,0.0
3.0000000193755505,0.0
5.000000158243361,0.0
0.0,7.999999819860195
0.0,0.0
0.9999999821341166,6.999999767716253
0.0,7.999999736420471
2.9999999695530706,5.000000251747029
6.000000019921827,0.0
2.000000047950553,4.000000095901106
0.0,6.999999772574727
3.000000041011231,7.000000013781525
1.0000000418959116,0.0
2.000000077333015,2.000000077333015
9.999999975681945,2.0000000423112247
0.0,0.0
0.0,7.999999953729315
0.9999999529546316,1.9999999059092632
1.99999994369432,6.99999957558935
3.0000000479760622,8.000000127936168
0.0,0.0
4.000000085948018,1.0000000214870044
2.000000012685163,2.999999926292847
0.0,3.0000000110620224
0.0,2.000000005849364
0.0,1.9999999906206822
0.0,1.999999934066119
1.0000000113721819,0.0
0.0,2.9999998682698843
0.9999999602816118,0.0
6.0000000749020295,0.0
0.0,1.0000000365580368
3.000000164821414,2.0000000513187484
0.0,6.999999832239605
1.0000000233997843,0.0
1.9999999151729544,0.0
0.0,3.0000000019095507
0.0,2.9999998708456985
0.9999999862281939,5.999999740162654
0.0,0.0
0.0,3.9999999932810026
0.0,0.0
4.000000095465655,5.000000029193391
0.9999999856488342,4.999999928244171
1.9999999753821989,0.9999999876910992
0.0,0.0
3.000000133898223,2.000000089265482
0.0,2.000000076520003
0.0,1.9999999752577051
7.000000476648483,4.999999973824779
0.99999997479242,3.0000000237040503
0.0,2.0000000710272587
0.0,0.0
0.0,0.999999964700061
0.0,0.9999999725677104
0.0,2.9999998278694204
0.0,5.999999600495653
0.0,2.0000001026582304
1.9999999556388053,2.9999998325468895
10.000000077742131,0.9999999662251231
1.0000000408397083,4.000000163358832
5.9999996263430795,0.0
3.999999860115034,0.9999999650287585
3.9999999217893762,6.000000048469564
0.0,0.0
2.0000000711684214,0.0
0.0,0.9999999673214249
0.0,0.0
3.0000000522786765,0.9999999973306328
4.000000111077977,7.00000019438646
0.0,2.0000000659874684
0.9999999631530447,3.999999852612179
0.0,0.9999999727568127
1.9999999420836891,4.9999999413289355
0.9999999759833418,2.999999927950025
1.9999999841426872,0.0
0.0,2.0000000542435954
1.0000000346628397,0.0
0.9999999893856253,0.0
0.0,0.0
0.0,5.000000242275822
0.0,2.000000010154938
0.0,1.9999999415427965
0.0,0.0
1.0000000417844699,0.0
0.0,4.999999777300303
3.999999839923682,1.9999999199618408
0.0,2.99999982183138
0.0,3.9999998913794457
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,1.9999999532349162
0.0,1.9999999462022624
0.0,0.0
0.0,2.999999944056052
0.9999999722603048,0.0
0.0,0.0
0.0,0.9999999472879437
0.0,0.0
3.000000160668635,3.000000160668635
2.9999998131615047,0.0
0.0,0.0
0.0,0.9999999680429468
1.0000000182279591,0.0
0.0,6.000000070320185
0.0,0.0
4.00000001467414,0.0
0.0,1.0000000151417292
0.0,1.999999924517373
1.0000000162703824,0.0
0.0,1.9999999513705036
0.0,0.0
0.999999993875262,0.0
1.0000000412524628,4.000000165009851
1.000000049635223,2.000000099270446
0.0,4.000000081543982
0.0,0.9999999931021089
0.9999999951895512,1.999999990379102
0.0,2.000000022173875
0.0,0.0
0.0,0.0
0.0,1.0000000098826576
0.9999999608703749,1.9999999217407494
0.0,10.000000333399033
0.9999999567190246,3.9999998268760986
0.0,4.999999756130982
0.9999999569552831,3.999999827821134
0.0,8.000000228563291
0.0,5.00000002641326
0.0,4.000000035221852
0.0,0.0
0.0,1.9999999564909574
0.9999999964412905,3.000000085049117
1.9999999725494306,0.9999999862747153
0.0,3.000000053915704
0.0,0.9999999563909611
0.0,2.9999998497377733
0.0,2.9999999806520385
2.0000000067967663,0.0
0.0,0.0
0.0,0.999999962028313
0.0,1.9999999151010417
0.0,1.0000000402447056
0.0,0.9999999876667732
0.0,0.0
3.0000000881948496,2.0000000587965667
0.0,0.9999999474258631
1.0000000194921719,1.0000000194921719
0.0,1.0000000198261714
0.0,0.9999999948611046
2.000000030828969,13.000000327090758
0.0,4.99999975967172
3.000000073030135,0.0
0.0,0.0
2.9999998136781523,0.0
2.0000000430512235,5.00000003814322
1.9999999967785917,2.9999999299747717
0.9999999581494154,0.9999999581494154
0.9999999950813783,6.000000205516142
3.9999999931679535,0.9999999982919884
0.0,3.0000001532524547
0.0,6.000000246719331
1.0000000135501237,4.000000054200494
1.9999999791892589,3.0000000313930273
0.0,0.0
0.9999999571843041,2.99999998188623
0.0,5.000000000171605
4.000000167579785,5.00000042708124
