soyezVERBauxADP_count,soyezVERBtôtADV_count
1.0000000207616044,0
2.000000018906523,0
1.9999999883995088,0
6.000000269512122,0
0.0,0
1.0000000284221313,0
0.0,0
6.0000003768629995,0
1.999999930294245,0
1.0000000199273456,0
0.0,0
0.0,0
6.999999967352092,0
0.0,0
1.999999966560563,0
0.0,0
1.0000000262706086,0
2.9999999817091996,0
4.000000147277616,0
2.999999987389867,0
0.0,0
11.999999450166941,0
2.0000000487817715,0
4.000000099610451,0
10.999999879293453,0
0.0,0
23.000000459369087,0
0.0,0
9.999999588804739,0
13.000000566757118,0
6.000000074543349,0
1.0000000058816982,0
0.9999999858613794,0
1.0000000114049021,0
4.00000015937034,0
9.999999640596187,0
2.9999999665111012,0
3.9999997842118957,0
1.00000001927403,0
4.9999998245206205,0
0.99999996845855,0
3.999999912720275,0
5.999999982111424,0
12.000000052892243,0
37.99999950484926,0
5.999999808925854,0
20.99999980070907,0
0.9999999846845036,0
5.9999998445881335,0
3.999999948995628,0
10.000000323267804,0
6.999999888061145,0
8.000000051668135,0
8.000000253189375,0
26.00000005559338,0
26.00000074436674,0
13.999999535432503,0
9.999999443091209,0
6.999999966768652,0
8.000000026562436,0
4.000000095901106,0
36.99999899968188,0
23.000000396330783,0
11.000000571996903,0
9.000000347998565,0
7.000000266026375,0
6.000000070111859,0
8.99999994794548,0
7.999999623637053,0
15.999999549554557,0
12.000000191904252,0
0.0,0
6.000000128922028,0
1.0000000063425816,0
6.000000022124047,0
9.99999973818213,0
1.9999999906206822,0
2.999999901099178,0
2.0000000227443637,0
12.999999247443546,0
10.999999217117807,0
9.999999700226967,0
6.999999922274758,0
11.000000370096409,0
5.999999856205376,0
2.0000000467995687,0
4.999999873949989,0
7.999999778363016,0
0.0,0
5.999999740162654,0
14.00000067790693,0
5.999999641573623,0
4.000000086125327,0
0.0,0
7.9999998851906735,0
2.9999999630732974,0
19.000000174197403,0
0.0,0
15.000000966319051,0
2.999999962886557,0
10.000000375394386,0
21.99999964408682,0
9.00000020657186,0
15.000000614036688,0
2.999999894100183,0
14.999999265823881,0
20.99999998210139,0
7.999999755163897,0
3.000000153987345,0
10.999999957836064,0
0.0,0
8.000000118043795,0
11.999999252686159,0
9.999999545608613,0
12.000000096939129,0
0.0,0
0.0,0
3.9999998692856997,0
0.0,0
3.0000000522786765,0
0.0,0
4.000000205278786,0
19.999999187821487,0
2.999999918270438,0
7.9999996822150425,0
6.00000005779222,0
0.9999999920713438,0
9.000000144517681,0
6.000000013644978,0
2.999999968156876,0
6.000000415652611,0
3.000000145365493,0
4.000000020309876,0
1.9999999415427965,0
6.000000132806906,0
4.0000001671378795,0
0.9999999554600607,0
0.9999999599809204,0
4.999999931401369,0
0.0,0
1.0000000035113643,0
0.0,0
0.9999999893338939,0
2.9999999298523745,0
8.999999757910178,0
2.0000000061807155,0
1.9999999627040346,0
2.9999999167809146,0
0.0,0
5.999999457544099,0
4.000000050073605,0
9.000000169601474,0
11.999999252646022,0
1.9999999746787551,0
3.999999872171787,0
8.000000145823671,0
8.999999850875298,0
8.99999941634448,0
4.00000001467414,0
4.000000060566917,0
15.999999716974045,0
2.0000000325407647,0
2.999999927055756,0
8.999999642716771,0
5.0000000606179915,0
4.000000165009851,0
10.000000295917477,0
9.000000070882937,0
6.999999828120882,0
12.999999631904329,0
12.000000012333377,0
8.000000019483508,0
6.000000247176943,0
6.00000026067124,0
11.999999530444498,0
5.0000001666995155,0
4.9999998807525365,0
3.999999974929932,0
8.99999979948517,0
5.000000142852058,0
5.00000002641326,0
3.0000000264163895,0
1.000000022812996,0
0.9999999782454786,0
3.9999999857651627,0
10.999999479904659,0
3.999999948416011,0
1.9999999127819221,0
1.999999961539685,0
4.999999765457788,0
3.0000001120756914,0
7.000000159524069,0
4.999999709394357,0
6.999999803068613,0
4.0000000557429445,0
12.000000056746888,0
6.00000023773902,0
9.00000026458455,0
9.9999990085737,0
1.0000000194921719,0
13.000000006446628,0
8.99999976369584,0
9.999999774037484,0
11.99999974293669,0
12.00000029212054,0
9.0000001632582,0
6.99999961018397,0
8.999999985275988,0
21.999999834178276,0
12.999998990263645,0
11.999999705948667,0
26.99999901030333,0
25.00000116839436,0
54.00000102631124,0
64.9999995349214,0
77.00000063879665,0
84.99999900070067,0
51.999999538916896,0
49.00000189400964,0
46.000002362380535,0
