grossesADJerreursNOUN_count,grossesADJterreursNOUN_count
7.000000286573594,0.0
1.0000000094532615,0.0
0.0,0.0
7.000000067757488,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
5.000000035359724,0.0
4.999999898086017,0.0
0.9999999651471223,0.0
0.0,0.0
3.9999998146078095,0.0
0.0,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
0.0,0.0
0.9999999811684157,0.0
2.0000000525412176,0.0
2.9999999817091996,0.0
4.000000147277616,0.0
12.999999373318541,0.0
22.000000887577833,0.0
1.999999983415616,0.0
9.000000219517972,0.0
7.9999999745405015,0.0
3.999999956106709,0.0
9.000000079711524,0.0
31.00000167137096,0.0
5.99999999769949,0.0
29.999999734740896,0.0
26.99999926450118,0.0
4.000000049695566,0.0
13.99999979751064,0.0
13.999999966172473,0.0
4.999999961180361,0.0
6.00000023905551,0.0
14.99999946089428,0.0
20.000000107127313,0.0
7.999999887550096,0.0
12.999999898789712,0.0
7.999999973307673,0.0
9.999999858883344,0.0
1.9999999563601376,0.0
6.999999979129996,0.0
18.999999206630992,0.0
41.00000082848297,0.0
31.999999511488735,0.0
34.99999853003368,0.9999999905099559
29.00000120269202,5.999999908107022
39.00000202577481,0.0
38.99999976769556,0.0
70.00000487939833,0.0
41.999998639796566,0.0
25.9999994858139,0.0
67.00000323590216,0.0
94.00000066123084,0.0
48.00000137421552,0.0
45.999999821504744,0.0
60.99999651188263,0.0
36.000001449588304,0.0
108.9999990537609,0.0
70.00000058676768,0.0
48.99999887885919,0.0
95.00000138060031,0.0
98.00000655092066,0.0
88.0000015502463,0.0
145.00000200613,1.0000000211556124
92.00000145534425,0.0
127.00000292592237,0.0
110.99999185625025,0.0
118.99999369438203,6.99999957558935
51.9999977336748,0.0
33.00000227575064,0.0
70.00000260562241,0.0
108.00000624909275,0.0
133.00000767559348,0.0
112.0000049845995,8.999999735257447
138.99999898087964,5.999999971862046
144.99999180914455,0.0
113.00000431840826,0.0
172.99999331219314,1.9999999121799232
133.99999536969585,0.0
149.9999974141484,0.0
103.00000876995031,0.0
151.000002205543,1.0000000256593744
125.99999967107075,0.0
132.99999992565452,0.0
148.99999342233227,0.0
93.99999892618699,0.9999999722953768
125.99999947823693,0.0
197.99999426067174,1.9999999724563877
183.0000001136213,0.0
182.99999464156159,0.0
241.00000554327315,0.0
167.00000047028266,0.0
184.99999699266868,0.0
138.99999644441397,0.0
197.00000640385974,0.0
214.00000383520108,0.0
201.00000278502247,0.0
217.00000052908663,0.0
264.0000013555153,0.0
166.99999827350388,0.0
178.00000519091802,0.0
178.00000481950696,0.0
277.99998027137616,0.0
252.00000556447827,0.0
275.000004364656,0.0
277.9999930030864,0.9999999693954871
219.00001530998932,0.0
268.00000011027896,4.99999999000833
235.00000431988542,0.0
225.0000077282172,0.0
183.99999763423523,9.999999945553931
256.9999783462357,2.999999999765244
124.99999614674127,0.0
137.99999959269377,0.0
110.99999930179848,0.0
93.99999632078368,0.0
122.00000321636197,0.0
154.00000284440344,0.0
139.0000079652548,0.0
157.00000129491227,0.0
148.99999037163627,0.0
89.9999983847585,0.0
107.99999515012497,0.0
93.99999895378714,0.0
107.9999931673411,0.0
94.00000434186191,0.0
108.000008018892,0.0
91.00000162518215,0.0
89.00000334686695,0.0
87.00000499433729,0.0
118.99999989510476,0.0
92.99999515240297,0.0
81.00000327546637,0.0
98.00000261065784,0.0
59.99999586253265,0.0
81.9999954839842,0.0
67.0000005878822,0.0
83.99999539603004,0.0
30.999999320771646,0.0
39.999999508796144,0.0
45.99999994844107,0.0
43.0000006006681,0.0
27.99999924683167,0.0
57.000001195403044,0.0
50.99999713492713,0.0
55.999996956453714,0.0
80.0000002505713,0.0
73.99999542075716,0.0
88.0000027718558,0.0
77.99999834583515,0.0
63.999998260219044,0.0
68.00000202442597,0.0
80.00000107884166,0.0
87.99999781878215,0.0
94.00000364773268,0.0
85.00000040774489,0.0
113.00000168954548,1.000000003668535
109.00000609091221,0.0
97.999997424274,0.0
100.00000322490467,0.0
117.99999730591973,0.0
83.99999620748918,0.0
103.00000000784374,0.0
145.00000872062262,0.0
92.00000697165754,0.0
133.00000957938977,0.0
118.99999961172952,0.0
111.99999848343826,1.999999990379102
101.99999835454052,0.0
120.99999162511784,0.0
93.00000139661265,0.0
86.99999773847415,0.0
66.9999955034624,0.0
77.00000023455888,0.0
76.99999482137406,0.0
97.99999763830267,1.9999999402357584
47.9999979338536,0.0
62.00000063305917,0.0
81.0000019120587,0.0
64.99999837842904,2.0000000176109265
75.000000459012,0.0
57.0000010453726,0.0
48.00000136078587,0.0
61.99999804168074,0.0
62.99999779849674,0.0
74.99999536671008,0.0
47.99999759580437,0.0
52.999999455890396,0.0
71.99999942963925,0.0
48.00000131034845,0.0
58.999995845473514,0.0
49.99999847881584,0.0
62.00000228470001,0.0
51.99999976816342,0.0
68.00000435822555,0.0
75.99999945575654,0.0
65.99999792716176,0.0
89.00000434626335,0.0
79.00000181756116,0.0
81.99999818488048,0.0
73.00000277238928,0.0
68.00000014193073,0.0
79.9999992589481,0.0
68.99999804700543,0.0
77.99999731250944,0.0
75.00000057214831,1.0000000215256117
87.99999933671309,0.0
68.99999385255838,0.0
94.00000259301189,0.0
133.9999955613064,0.0
147.00000653098544,0.0
167.00001025048246,1.0000000411198886
199.00000609310993,4.000000054200494
218.99999578034056,0.0
236.99999615434461,0.0
192.99999648090338,4.999999675588203
194.00001308092394,3.000000129125321
202.00000541628808,2.0000000837898924
