autresADJoiesNOUN_count,autresADJtoitsNOUN_count
4.99999996256566,0.0
2.000000018906523,0.0
1.9999999883995088,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,14.000000241698682
4.000000028287779,2.0000000141438896
0.0,0.0
1.999999930294245,0.9999999651471223
0.0,1.0000000199273456
0.0,4.999999578488338
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
3.999999924673663,0.9999999811684157
0.0,0.0
0.0,0.0
17.000001184711785,1.000000036819404
0.0,0.0
4.000000161377788,7.00000028241113
2.9999998625417352,5.000000071120731
1.0000000243908858,0.0
19.00000061357489,7.000000090063139
0.0,3.999999956106709
32.999998611159334,9.000000079711524
0.0,0.0
0.0,0.0
5.999999946948179,2.9999999734740896
1.0000000087314196,0.0
2.000000024847783,4.000000049695566
1.0000000058816982,14.999999945808906
0.0,8.999999790695833
0.0,4.00000004561961
6.00000023905551,2.00000007968517
2.9999998921788564,0.0
3.9999999553481347,1.9999999776740673
1.999999971887524,5.000000089281961
3.00000005782209,3.00000005782209
1.9999999933269184,8.999999811174458
5.9999998107513,7.9999997476684
0.9999999781800688,18.99999889375268
3.9999999880742827,9.999999970185707
0.0,7.999999784657194
21.999999457822923,10.999999728911462
40.99999857826867,3.0000000536803535
1.9999999810199114,3.9999999620398237
5.999999908107022,14.999999770267554
2.9999999222940668,9.000000042877833
0.999999987248907,0.0
1.0000000323267804,9.000000290941024
9.99999984008735,15.000000104416179
1.0000000064585168,3.0000000193755505
2.000000063297344,12.000000379784064
6.999999949218959,4.99999978057133
5.0000001431474494,22.000000629848774
0.9999999821341166,17.999999035078716
1.9999999341051178,16.99999932617631
1.0000000276625125,18.000000724794152
0.0,9.0000004659335
3.000000071925828,17.000001195886433
7.999999723269829,12.99999924132728
2.9999999795777206,33.00000167979374
14.000001031110271,7.000000404413258
1.0000000386665076,3.000000115999522
0.0,9.999999975681945
6.000000070111859,2.0000000614001916
0.0,11.999999930593972
1.9999999059092632,4.99999998952038
18.999999237755272,5.000000086576566
6.000000095952126,6.000000095952126
1.000000024616424,0.0
9.000000376971725,6.000000128922028
2.000000012685163,15.00000037334342
17.000000310449526,2.000000069315864
