aiesVERBenPRON_count,aiesVERBtantADV_count
1.0000000207616044,4.000000083046418
0.0,2.000000018906523
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999741286955
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
0.0,4.99999999783638
0.0,0.0
0.0,6.000000242066681
0.0,0.0
0.0,15.000000365863286
0.0,0.0
0.0,0.0
0.0,7.999999846705853
0.0,0.0
0.0,5.99999999769949
0.0,0.0
0.0,0.0
0.0,3.0000000372716746
0.0,5.000000171825059
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
1.9999999281192373,2.9999998921788564
0.0,7.999999910696269
0.0,2.9999997982681337
0.0,2.0000000385480603
0.0,4.9999998245206205
3.9999998738342,8.999999454680188
0.0,3.999999912720275
0.9999999970185707,13.000000623244492
1.9999999461642977,14.999999690208849
0.0,6.000000219914302
1.9999999694680464,0.0
0.0,8.999999535318011
0.0,2.999999954053511
0.0,0.0
0.0,17.999999240503936
0.0,0.0
0.0,3.99999993603494
0.0,1.0000000064585168
0.0,6.999999849726997
0.9999999774825243,0.9999999774825243
0.0,3.0000000858884697
0.0,2.999999839179786
0.0,6.0000000297497325
0.0,10.000000503494055
0.0,0.0
0.0,4.000000095901106
0.0,2.9999999697943247
0.9999999931925734,14.99999995932211
0.0,9.000000710488836
0.0,7.0000000391147585
0.0,4.999999987840972
0.0,5.000000039411764
0.0,0.0
0.0,4.99999998952038
0.0,0.0
0.0,7.000000111944147
0.0,4.999999914023742
0.0,8.000000171896035
2.000000012685163,5.000000124447807
0.0,1.000000034657932
5.000000111644975,8.000000023397456
1.9999999906206822,0.0
0.9999999670330595,5.00000001467314
2.9999999421967964,2.9999999421967964
0.0,7.999999648719693
0.0,3.9999998411264475
0.0,0.9999999859455625
1.0000000365580368,2.0000000731160736
1.0000000256593744,0.0
1.9999999520684588,6.999999832239605
0.0,1.0000000233997843
0.0,1.9999999151729544
3.0000000019095507,0.9999999722953768
0.0,0.0
0.9999999862281939,2.999999870081327
1.000000024223886,1.000000024223886
0.0,0.0
0.0,1.0000000215313318
1.0000000238664137,1.0000000238664137
0.0,2.9999999569465023
0.0,0.9999999876910992
2.0000000678808334,3.000000007687148
2.000000089265482,0.0
1.0000000382600014,4.000000153040006
0.0,0.0
0.0,14.999999921474338
0.0,0.99999997479242
1.0000000355136294,1.0000000355136294
0.0,0.0
0.0,0.999999964700061
0.0,0.0
0.0,0.9999999785933051
0.0,6.999999677829775
0.0,2.0000001026582304
0.0,0.0
1.9999999324502462,0.0
0.0,14.00000015440817
0.0,5.9999996263430795
0.9999999650287585,3.999999860115034
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,3.9999998692856997
0.0,16.000000218999578
0.0,0.0
0.0,1.0000000277694943
0.0,1.0000000329937342
0.0,0.0
0.0,0.9999999727568127
2.999999827005821,3.9999998841673783
0.0,0.9999999759833418
0.0,3.0000000758200986
1.0000000271217977,0.0
1.0000000346628397,1.0000000346628397
0.0,0.0
1.0000000340423503,0.0
0.0,4.000000193820658
0.0,1.000000005077469
0.0,0.9999999707713982
2.0000000442689694,0.0
0.0,2.0000000835689398
0.0,2.999999866380182
0.0,0.9999999599809204
0.0,0.0
1.9999999456897228,0.0
0.0,1.0000000035113643
1.0000000178123194,0.0
0.0,1.9999999786677878
0.0,0.0
0.9999999731011312,0.0
0.0,4.000000012361431
0.9999999813520173,2.999999944056052
0.0,3.999999889041219
0.0,1.999999924569328
0.0,3.999999789151775
0.0,0.0
2.0000000376892166,1.0000000188446085
0.0,0.0
0.0,0.9999999873393776
0.9999999680429468,0.9999999680429468
0.0,6.000000109367755
0.0,4.000000046880123
0.0,6.999999601895206
0.0,3.0000000781109217
0.0,1.0000000151417292
0.0,0.9999999622586866
2.0000000325407647,5.9999999378356526
0.0,3.999999902741007
0.0,0.9999999793796698
0.0,6.999999865885149
0.0,6.000000450404813
0.0,2.000000099270446
1.0000000203859956,5.000000214521001
0.0,8.999999505340401
0.0,0.9999999951895512
0.0,2.000000022173875
0.0,4.999999661073103
0.0,2.000000046323722
0.0,4.00000003953063
0.0,3.9999998434814987
0.0,1.0000000333399033
0.0,1.9999999134380493
0.0,0.9999999701178797
0.0,5.999999741731698
1.0000000285704114,8.000000228563291
1.0000000248111243,2.0000000496222485
0.0,3.0000001141734325
1.000000022812996,0.0
0.0,1.9999999564909574
0.0,3.9999999857651627
0.0,1.9999999725494306
0.0,3.000000053915704
0.0,0.0
0.0,1.999999961539685
0.0,0.9999999935506795
0.0,2.0000000067967663
0.0,7.999999965844085
0.0,3.999999848113252
0.0,0.9999999575505208
0.0,3.0000000154982382
0.9999999876667732,8.99999958188254
0.0,3.00000011886951
0.0,3.0000000881948496
0.0,3.9999997897034523
0.0,4.000000077968688
0.0,8.000000158609373
0.0,7.000000154081832
0.0,5.00000020377488
0.0,12.00000027581096
0.0,4.999999953684255
0.0,7.000000373489428
0.0,3.99999993131066
0.0,10.00000007628644
0.0,5.000000057139594
0.0,14.999998906562475
0.0,12.000000411032284
0.0,15.999999972671814
0.0,31.000000170386187
0.0,26.000000671062857
2.000000027100247,44.000000852555274
0.0,35.99999837322389
2.0000000048631557,44.999999975422845
0.0,37.99999859367019
0.0,33.00000034519222
0.0,38.000001156794944
