troisDETeauxNOUN_count,troisDETtauxNOUN_count
3.0000002035271756,0.0
33.99999938891369,0.0
4.999999970998772,0.0
11.999999855928891,0.0
7.000000481571522,0.0
10.000000440432476,0.0
2.0000000141438896,1.0000000070719448
7.000000231690258,1.0000000108146896
9.999999259525337,0.0
24.00000126459223,0.0
40.99999790995862,0.0
27.99999843723392,0.0
5.9999997817307715,0.0
12.999999672612207,0.9999999807557843
12.999999359254941,0.0
12.999999508219219,0.0
1.0000000262706086,9.00000023643548
13.999999153991583,3.9999998805308485
22.00000118254817,7.000000443996468
11.999999949559468,0.0
3.0000001210333416,2.000000080688894
5.9999997250834705,1.999999983415616
27.00000065855391,0.0
76.99999660942674,0.0
62.00000142906268,0.9999999890266773
43.99999814821244,3.9999999233529264
32.99999995761388,0.0
32.000000630132064,0.0
45.99999830216714,0.0
33.00000048238627,1.0000000087314196
56.00000239774502,7.000000299718126
25.99999929842475,0.0
22.999999756868306,1.9999999717227588
45.00000041737645,1.0000000114049021
4.00000015937034,8.00000031874068
8.999999676536566,0.0
23.999999071315532,5.000000026781828
7.999999887550096,2.9999997982681337
19.999999681935243,2.0000000385480603
27.00000070389678,3.9999999866538367
8.999999454680188,4.999999929441672
0.0,7.9999998254405496
27.999999916519982,1.9999999940371413
81.99999628911041,6.000000026446122
33.00000040041095,4.999999913556016
26.99999809564435,17.000000038913242
29.000000862603486,3.9999999620398237
54.99999751080629,10.99999983152954
29.000000260826628,3.999999988390633
49.999997507528,1.9999999744978136
32.9999997585219,0.0
16.99999938386334,23.999999616209642
67.99999907496407,14.000000772526775
10.000000316486721,4.000000126594688
80.9999964666238,1.9999999549650487
110.00000314924391,6.000000171776939
103.99999846361581,6.999999767716253
41.9999994122278,3.9999998682102356
54.000000359431006,2.0000000553250246
83.00000158373756,0.0
111.00000205486585,0.0
110.9999932323569,26.999997844804547
126.99999931975736,1.9999999863851468
100.00000196675359,14.000000808826517
64.0000015484533,7.0000000391147585
58.00000004765462,4.999999987840972
21.00000144332303,1.0000000307000958
94.99999945053563,3.9999999768646575
111.99999113496321,14.999999069572254
87.9999938850978,1.99999994369432
57.00000168602277,4.000000063968085
13.000000110955133,7.000000381373348
81.00000192403606,3.000000064461014
133.9999991806778,7.000000322602767
64.00000221810765,21.00000082072835
66.99999815850086,12.999999940999304
121.99999538802592,0.9999999953103411
142.9999986963765,5.00000001467314
100.00000444632917,18.000000388538773
93.99999641763426,2.9999998682698843
76.99999936354358,2.999999880844836
61.999998730553216,4.9999998501134835
88.00000054805523,13.000000808885979
66.00000406528754,4.000000102637497
70.99999560767243,4.9999998801711465
106.99999742257447,4.000000093599138
72.99999561354879,4.999999873949989
45.99999957582154,9.999999552906932
36.99999945767929,0.999999956948566
116.00000300983973,6.999999814994101
86.00000132101599,11.000000351155878
119.0000031094147,16.99999944892244
95.9999999416748,10.000000215313317
70.0000011298169,12.000000646951676
69.00000077159783,3.9999999425953368
36.000000663668864,7.9999995325990305
57.00000118153093,10.000000527672372
70.00000045672931,6.000000267796446
26.000001190969556,5.000000191300007
48.99999939381377,10.999999863917376
81.00000175746004,7.000000476648483
