tellesADJhumeursNOUN_count,tellesADJtumeursNOUN_count
4.000000083046418,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,2.000000021629379
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,8.999999945127598
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
12.000000292690629,1.0000000243908858
0.9999999968175627,0.9999999968175627
9.999999890266773,0.0
2.999999942514694,0.9999999808382316
0.0,5.999999900622637
1.0000000196916272,0.0
8.999999920422269,1.9999999419691148
4.9999999789072875,0.0
0.0,4.999999849368571
0.0,0.0
0.0,6.000000079281436
0.0,13.00000005241958
11.000000200394014,0.0
0.0,0.0
2.9999998839144415,7.999999910696269
0.0,3.999999943775048
4.00000007709612,2.0000000385480603
1.9999999933269184,0.0
0.99999996845855,35.99999781872074
14.999998981032405,6.999999847260481
2.999999991055712,0.9999999970185707
3.999999892328597,0.9999999730821488
12.000000439828602,13.000000341628034
3.0000000536803535,3.9999999389360927
2.9999999715298666,0.0
0.0,5.999999908107022
7.999999976781266,6.999999910684699
0.0,0.0
0.0,4.000000129307122
0.0,7.99999987206988
10.00000006458517,5.000000032292585
1.000000031648672,10.000000316486721
13.999999898437919,49.9999978057133
9.000000257665409,2.00000005725898
0.9999999821341166,0.0
12.000000059499465,3.0000000148748662
17.000000583697172,40.00000201397622
1.0000000033203045,1.0000000033203045
1.0000000239752764,2.000000047950553
4.999999635766478,3.999999802780402
5.000000150263399,1.9999999863851468
7.000000404413258,0.0
12.000000463998088,5.000000424883332
1.0000000211556124,7.000000266026375
0.0,1.0000000307000958
1.9999999884323287,4.999999971080821
1.9999999059092632,11.999999435455582
0.0,10.99999946297799
4.000000063968085,5.000000079960105
1.000000024616424,0.0
2.000000042974009,5.000000291023705
1.0000000063425816,2.999999926292847
0.0,1.000000034657932
1.000000002924682,1.000000002924682
11.999999943724092,2.999999985931023
1.999999934066119,10.000000029346282
1.0000000113721819,8.000000090977455
4.999999962175764,0.0
0.9999999602816118,9.999999602816118
0.0,10.999999606558202
0.0,3.00000010967411
0.0,0.0
0.0,1.9999999520684588
9.000000124475985,28.00000099968227
0.0,3.999999830345909
0.9999999722953768,3.0000000019095507
0.0,0.0
2.999999870081327,11.999999480325307
1.000000024223886,6.999999915487803
3.9999999932810026,5.000000165775195
1.0000000215313318,1.0000000215313318
0.0,14.000000514407148
0.9999999856488342,5.999999913893005
0.0,17.00000015967845
0.0,9.000000399597853
5.0000000326235226,17.00000133037715
0.0,6.00000022956001
0.0,9.999999876288523
1.0000000375394387,9.99999994764956
6.99999992287373,22.999998724938127
2.0000000710272587,15.000000193552035
0.0,13.000000943342089
