cesDEThuilesNOUN_count,cesDETtuilesNOUN_count
532.9999973654261,7.000000004088869
374.9999972972418,12.000000113439137
161.9999990603602,27.99999983759313
382.000001485695,36.000002072469634
123.00000507405211,7.000000481571522
106.00000004473392,10.000000440432476
101.99999763917181,9.000000063647501
177.0000061258607,14.999999694258051
132.999999871945,48.99999966401962
408.00001835272417,21.000000713350232
172.99999406927347,8.999999772638997
107.99999599657956,38.999997924509685
181.00000629151728,142.00000105028158
49.99999950106713,25.999999345224413
122.00000050052668,58.999999436925336
74.99999677651648,4.999999988165474
65.00000247405225,30.000000021655584
486.9999778243469,36.9999999645763
251.00000197750543,37.00000117605731
152.99999249243268,74.00000026098759
212.00001004997614,28.00000112964452
178.9999970521357,62.999999815337
155.0000037805873,5.000000121954429
328.0000016523254,49.99999871747613
147.99999837594825,110.99999983666554
224.99999896677878,101.99999552382525
142.00000033707911,88.00000324823293
404.9999979175113,68.000000616329
372.99999928414957,27.99999942964928
327.9999961299254,55.000000803977116
248.0000081871463,150.0000022890855
264.9999903077412,48.99999929128724
311.99998574196076,172.99999451792516
249.00000619436602,86.00000270601632
175.000009589071,110.00000771292625
214.999992272818,86.99999687318683
263.00000193734286,38.000000732160515
224.00000195742354,148.0000011109398
367.00000461116025,67.00000023604198
520.9999790472644,33.99999972776094
280.9999936641712,72.99999883041012
352.9999819225349,116.0000002355625
413.00001796675883,62.00000113915753
487.99998009777266,58.99999596845486
759.0000047593045,125.00000228904777
296.9999854186981,109.99999931552537
325.999994630616,116.99999851039323
265.9999909855537,107.99999834592639
195.00000792090898,122.99999874602617
165.99999417348386,72.99999880418201
456.00002520710655,141.0000032498142
431.999987583211,149.99999828988058
408.00001082036533,73.00000013041796
434.0000263771898,74.00000308562915
490.9999958886033,155.99999007679628
347.00001662890423,114.00000326376184
460.99999873329426,142.99999519350484
400.9999921327841,155.999998954018
348.0000128027193,73.00000031784641
406.99999045009497,90.00000117092891
383.00000354310566,124.00000370060202
609.9999649802324,161.9999870688273
795.9999692706824,218.00000871394366
612.0000340870806,88.00000457597524
729.0000515745143,150.0000053368745
787.0000398830737,149.00000161900408
548.0000254943949,242.00000446311657
624.0000110327644,248.99999489935544
749.9999912361461,320.99997703228405
636.9999713816247,127.99999457771031
481.00001311350513,265.00000346340806
335.00001012802744,64.99999971854214
505.99999214637893,106.0000041135093
617.0000162471143,121.99999947550639
512.0000355839218,133.00000470241673
331.9999943735281,266.99999214597096
502.9999958048126,124.99999978105043
401.9999942866193,136.99999350894282
380.00000983661414,146.00000037346203
361.99997719897976,133.9999952064106
540.9999892377297,41.99999833182771
265.99999928686407,80.99999687123236
324.00001317933,126.00000927715365
359.0000061372002,142.99999989202905
254.0000019849678,92.9999964258044
281.00001269000677,85.0000015583713
336.9999851045196,120.99999495398136
326.9999842237381,101.99999530361323
463.99999683345214,113.99999859407765
399.0000011502933,117.99999961537242
528.0000060147611,71.00000417599675
623.9999850179213,106.00000017029447
581.0000086132599,97.00000102587266
482.0000199766471,126.00000462966432
319.99998976977645,92.9999969035133
403.99999060004694,96.99999622352827
332.0000123978276,85.00000335560595
340.0000205102572,86.0000042194961
337.00002211546763,146.00000362386507
356.99999879712607,117.9999985402046
353.00001218205966,94.00000566743135
341.0000020321817,123.99999886079587
696.0000292395183,151.00000411899921
327.00002119836205,95.00000183301425
414.9999936132261,123.99999892788786
326.99998296234696,126.99999275136184
246.99999676284583,110.99999708430437
335.00000302394034,129.99999710079965
523.0000381476638,138.00000617921498
438.9999857217084,111.00000187714035
446.999974723103,128.99999252685913
489.0000201792912,70.00000244143182
414.999979838551,64.99999708868096
495.99998432912764,75.9999977609015
342.9999864133408,42.99999990527055
205.0000051640917,37.00000097250996
219.00001365352554,26.00000132936764
368.99999148494885,10.999999741774051
252.99999805021497,24.000001101744477
412.9999957023521,23.99999921249385
388.0000131204467,88.0000047895984
548.0000130959046,76.00000514646234
618.9999813299022,93.99999819165316
419.999976844826,42.99999799189757
248.9999894307505,43.999999070320015
296.0000009667559,43.99999813569836
361.9999841810378,28.999999670462905
282.99999781719754,37.00000050561403
326.0000087737689,69.00000443222257
298.9999962283581,23.999998947996467
371.00002626491585,43.00000114672331
398.0000146127274,59.000003637592684
342.0000059911785,53.000000573011874
313.9999927579799,35.999998173465954
387.00001301376483,45.99999953561315
442.00002292139646,59.00000320739384
288.9999860291543,47.99999712954742
355.9999945707167,34.99999956925821
310.9999797030606,26.99999908152963
275.9999855363668,36.999998414525294
165.00000031668156,20.00000077074342
189.0000062253079,12.999999780173919
125.99999909515257,18.00000017391171
125.9999996541803,14.999999878707214
120.99999287540271,18.99999893608804
125.99999835087974,17.99999964792537
159.9999970163228,40.99999795941554
183.99999340577276,29.999999540339974
224.9999868165895,22.99999974525943
232.9999878311827,26.999998011315576
182.00000603638108,38.00000005814014
208.00000225352164,56.000001888376545
235.99999653257314,56.999999819229004
262.9999901782228,62.99999806885112
177.99999476607024,45.99999989325277
254.00001503941687,52.00000094785387
250.0000105681571,37.99999993615121
220.99998980087742,73.99999615049609
259.00000584883867,42.000000556710376
250.00000808265526,65.00000141393468
243.99998918694425,55.99999596147611
246.99999722785216,49.00000119671535
203.99998978799087,37.99999960121963
201.99998931008355,55.999998845261516
253.99999242236535,55.000000301831186
176.0000056373132,90.00000188671135
196.00001373719874,79.00000291900885
270.00001248486217,96.99999758639171
251.00000488090186,66.99999873448105
308.9999851300504,96.99999861670695
295.99999700482005,61.00000013310876
261.9999922656027,77.99999678695532
255.0000062308919,52.000002070063
156.0000067774522,61.9999992030977
225.99998622288177,62.99999605468673
248.00000826829603,62.000002844611885
158.99998680309312,46.99999864589605
121.99999767679907,50.99999932613758
138.99999345612153,50.99999799160707
162.000005766713,54.00000040449587
179.0000057105419,74.99999922449062
156.9999981354472,62.99999994044489
128.00000005843447,67.00000170732255
156.99999676033858,56.00000018813469
220.0000041947967,75.000000594624
174.9999970443994,55.999997754915206
128.99999379883528,61.99999790399644
124.99999082439736,64.99999889138766
108.99999466390143,42.9999998211055
185.99999354074052,35.99999895864203
96.00000195633343,77.00000301245014
96.0000026206969,25.999999699582776
93.99999824411115,97.99999446532493
88.99999652264127,49.99999687537638
72.00000205573178,38.00000131882706
76.99999587678454,70.99999615552952
112.00000693357,65.00000299146855
76.00000130809852,57.00000237033041
78.99999887359525,60.99999842287492
109.00000060635604,73.00000209097648
117.99999882137782,57.000002889146984
68.9999986951457,81.99999919850237
126.0000027024398,77.99999993530527
116.99999736041417,37.99999945240333
126.99999721046677,64.00000122191092
145.00000435584678,43.99999981210789
158.99999336025826,57.99999711673677
168.00000306042406,52.000000841392456
162.99999915071717,34.999999356887315
166.9999906825586,52.99999638488275
172.0000033844987,41.000000150878314
247.99999435042963,61.000000839391646
320.0000024321222,84.00000298655563
391.0000130924696,100.00000331588035
410.0000064527751,106.00000335893688
458.999990277813,136.00000209098138
670.0000158329622,128.00000459918314
420.9999880429245,84.99999448499945
411.0000265066968,81.00000585179359
477.0000097563835,68.00000371928238
