énormesADJerreursNOUN_count,énormesADJterreursNOUN_count
0.0,0
1.0000000094532615,0
2.9999999825992627,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000199273456,0
15.999999258431238,0
12.999999780527931,0
5.000000262108024,0
0.0,0
5.00000005753098,0
5.999999722363704,0
14.999999627596452,0
6.9999995769957915,0
0.0,0
2.999999987389867,0
0.0,0
9.000000037951963,0
0.0,0
11.000000077333388,0
0.0,0
2.999999942514694,0
7.000000052122872,0
14.999999994248725,0
1.9999999419691148,0
8.999999754833727,0
3.0000000372716746,0
25.00000028945902,0
0.9999999858613794,0
2.000000022809805,0
20.000001748349383,0
0.0,0
21.999999589221424,0
2.9999997982681337,0
28.000001946763547,0
17.999999622348916,0
28.999998475255502,0
37.99999778750536,0
14.999999293275486,0
16.999999448419924,0
39.999999308448125,0
19.999999296767324,0
56.999999079795884,0
42.99999769459223,0
15.00000043945723,0
32.99999931422574,0
10.000000323267804,0
38.999999720625816,0
46.9999979161739,0
48.000001519136255,0
33.99999987545357,0
35.00000100203214,0
61.999997820089575,0
6.999999883085102,0
32.99999921134591,0
24.000000079687307,0
51.99999954882292,0
16.99999857327159,0
38.00000133858906,0
77.00000311484331,0
64.00000247465647,0
28.0000010641055,0
45.00000309283506,0
31.99999981491726,0
12.999999613157435,0
47.99999864866368,0
24.999999625322957,0
11.000000479839043,0
31.00000048250847,0
16.999999829619192,0
15.000000798604303,0
44.99999867628723,0
6.999999599914597,0
35.00000010271199,0
29.000001524750026,0
27.999998043615093,0
36.99999818443971,0
24.000000299608114,0
15.000000214739051,0
33.0000004075429,0
21.999999472753046,0
19.000000186229673,0
34.99999808543868,0
6.999999891091059,0
9.99999956948566,0
40.00000015795379,0
33.00000037592257,0
21.000000138899207,0
10.999999882622474,0
3.000000161737919,0
23.00000002228884,0
5.999999926146595,0
6.000000015374296,0
18.000000422308975,0
4.9999999950904925,0
15.999999802061637,0
28.000001906593937,0
6.99999992287373,0
10.000000129034689,0
15.00000020285973,0
27.99999901160171,0
29.999998531647766,0
22.9999998313775,0
27.9999987113191,0
15.000001222038186,0
31.999999290220885,0
43.99999768292362,0
11.000000240562915,0
7.999999785948507,0
18.99999985894125,0
6.999999614453159,0
19.000000927299112,0
25.00000068751618,0
19.999998941475,0
22.999999541566773,0
19.00000025071591,0
42.000002339260206,0
29.999999963558146,0
6.999999967789535,0
13.000000064161254,0
3.9999998841673783,0
3.999999903933367,0
7.999999936570751,0
21.999999999208562,0
11.000000672789326,0
11.000000082556515,0
9.000000623478918,0
14.000000678372304,0
10.999999751946142,0
14.999999367994876,0
24.000000531227624,0
11.00000045962917,0
13.999998643905354,0
8.999999728003374,0
12.999999684634119,0
8.999999755603753,0
6.999999937015033,0
4.000000071249278,0
12.999999934520947,0
3.999999906469833,0
3.999999892404524,0
3.0000000092710732,0
8.999999832168154,0
10.999999508597934,0
15.999999396554625,0
15.999999156607103,0
14.000000592816736,0
12.00000064267454,0
10.999999595688886,0
14.000000028847591,0
11.99999961651536,0
20.00000036455918,0
12.00000014064037,0
23.999999783973283,0
9.999999902474718,0
16.000000242267667,0
21.99999868843852,0
20.000000644980933,0
21.999999640135556,0
11.999999065755011,0
10.000000121235983,0
24.000001801619252,0
36.00000258860703,0
32.9999998846007,0
31.000000713119466,0
16.999999979334337,0
22.999999591095257,0
19.99999864429241,0
17.99999976767884,0
26.999999964768804,0
16.999999236119912,0
26.000000866837482,0
22.999999684639462,0
24.999998780654913,0
8.99999942570993,0
16.000000457126585,0
21.99999995999058,0
17.999999982984253,0
37.000002096043566,0
10.99999958490178,0
18.000000510294704,0
17.999999383827667,0
24.99999884416681,0
20.99999899336938,0
17.999999839000665,0
23.99999984521631,0
30.999999392186076,0
25.000000177378503,0
18.99999978227399,0
28.999998668750138,0
24.000000123985906,0
17.00000030219917,0
22.000000039784755,0
24.000000705558797,0
14.999999444230411,0
29.000000018688326,0
25.000000244360685,0
23.999999369855573,0
22.000000085713758,0
34.999998317702044,0
24.00000058424108,0
25.99999997861314,0
23.999998509425218,0
24.000001072493394,0
27.00000093440771,0
21.999998147929624,0
33.00000019022728,0
38.00000037059419,0
34.000001954279995,0
38.000000368393025,0
66.99999943384671,0
37.000001555884594,0
43.0000013105413,0
31.999998629897732,0
48.00000206600514,0
51.000001919035746,0
