quellesDEThumeursNOUN_count,quellesDETtumeursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
1.0000000284221313,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,2.999999987389867
1.000000040344447,0.0
16.99999907096091,0.0
6.0000001463453145,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.00000009637015,0.0
0.9999999966634592,0.0
0.0,0.0
16.99999962906117,3.999999912720275
1.9999999940371413,0.9999999970185707
4.9999997714341315,0.0
6.000000219914302,0.0
0.0,0.0
9.999999905099557,0.0
0.0,0.0
6.999999910684699,0.0
0.0,0.0
0.0,1.0000000323267804
3.99999993603494,0.0
2.0000000129170337,0.0
5.000000158243361,0.0
0.0,0.0
1.00000002862949,1.00000002862949
0.0,0.0
8.99999981719022,0.0
26.99999995284657,1.0000000276625125
0.0,0.0
0.0,0.0
3.999999920489426,0.9999999506951006
15.000000020755623,0.0
1.0000000418959116,0.0
2.000000077333015,0.0
0.0,1.0000000211556124
0.0,0.0
1.9999999884323287,0.0
0.9999999529546316,0.0
2.9999999155414794,0.9999999718471598
2.000000031984042,0.0
0.0,0.0
6.000000312510709,0.0
1.0000000063425816,0.0
0.0,0.0
2.9999999117524823,0.0
12.999999939034435,0.0
3.999999868132238,0.0
12.999999872079115,0.0
9.999999924351528,1.9999999121799232
2.999999880844836,0.9999999602816118
0.0,0.0
5.000000182790184,0.0
2.0000000513187484,0.0
0.0,2.999999928102688
1.0000000233997843,0.0
0.0,1.9999999151729544
0.9999999722953768,0.0
0.0,0.0
2.999999870081327,0.9999999862281939
1.000000024223886,2.000000048447772
0.0,0.0
1.0000000215313318,0.0
5.000000119332069,1.0000000238664137
13.000000165800499,0.0
0.0,0.9999999876910992
0.0,0.0
0.0,1.000000044632741
0.0,3.000000114780004
0.9999999876288521,2.999999962886557
0.0,1.0000000375394387
2.9999999243772595,3.0000000237040503
0.0,0.0
2.000000081871558,0.0
0.0,0.0
1.9999999451354205,0.0
0.0,0.0
0.9999999693954871,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000081679416,0.0
2.9999998131715397,0.0
5.999999999530488,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000136874736
0.0,0.0
0.0,0.0
0.0,3.0000001722850507
0.9999999631530447,3.999999852612179
0.0,0.9999999727568127
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
3.000000006822489,0.0
0.0,0.9999999893856253
2.0000000680847005,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,0.0
0.0,0.0
4.0000001671378795,0.0
0.0,0.0
0.0,0.0
1.9999999383081877,0.0
0.0,0.9999999728448614
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999680429468,0.0
0.0,0.0
1.0000000117200307,0.0
0.0,0.0
1.000000003668535,1.000000003668535
0.0,0.0
2.99999988677606,0.0
1.0000000162703824,0.0
6.000000029171528,0.0
0.0,0.0
0.0,0.0
4.000000266454869,2.0000000825049256
0.0,1.000000049635223
0.0,2.9999999485669644
0.9999999931021089,0.0
5.999999971137307,0.9999999951895512
0.0,0.0
1.9999999508548632,0.0
0.0,1.000000023161861
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402357584,0.0
0.0,0.9999999569552831
2.0000000571408227,1.0000000285704114
0.0,1.0000000248111243
3.0000001141734325,0.0
3.0000000684389887,0.0
0.0,1.9999999564909574
1.999999992882581,0.9999999964412905
0.0,0.9999999862747153
0.999999987104003,0.0
0.0,0.0
0.9999999807698425,0.9999999807698425
0.0,0.0
0.0,0.0
0.0,0.0
1.999999924056626,0.0
0.9999999575505208,2.99999997286653
1.0000000402447056,0.0
0.9999999876667732,0.0
4.00000015849268,0.0
2.0000000587965667,0.0
0.0,0.0
0.0,3.0000001192081447
1.0000000198261714,2.0000000396523427
2.9999999212319466,0.0
5.999999839081998,0.0
0.9999999785780576,0.0
2.0000000066785972,0.0
0.0,0.0
2.9999998136781523,0.0
1.0000000215256117,0.0
5.000000057139594,0.0
0.0,0.0
0.9999999950813783,0.0
0.9999999982919884,0.0
3.000000071720387,1.0000000239067954
6.0000000476922075,0.0
4.000000054200494,6.00000020947566
4.000000020987657,0.0
4.000000143724473,0.0
1.9999999143686082,0.0
3.000000129125321,1.0000000430417737
2.0000000837898924,0.0
