toutesDEThuilesNOUN_count,toutesDETtuilesNOUN_count
0.0,0
0.0,0
4.999999970998772,0
0.0,0
0.0,0
1.0000000284221313,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999692964339,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999640596187,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998738342,0
3.999999912720275,0
10.999999967204278,0
9.999999636844878,0
17.000000151105187,0
0.0,0
5.999999943059733,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999984008735,0
14.000000772526775,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000099609134,0
9.000000397694425,0
0.9999999506951006,0
3.000000041011231,0
0.0,0
0.0,0
1.0000000211556124,0
0.0,0
0.9999999942161641,0
0.0,0
1.99999994369432,0
2.000000031984042,0
9.999999828047484,0
2.000000042974009,0
7.000000322602767,0
17.000000310449526,0
0.0,0
2.999999985931023,0
5.00000001467314,0
1.0000000113721819,0
4.999999962175764,0
5.999999761689672,0
4.9999998501134835,0
3.00000010967411,0
6.9999999160857485,0
5.999999856205376,0
3.0000001563214287,0
0.0,0
0.9999999722953768,0
2.9999998708456985,0
5.000000019744223,0
0.0,0
0.9999999983202508,0
5.000000107656659,0
3.000000161737919,0
7.9999998851906735,0
1.9999999753821989,0
11.000000467478687,0
0.0,0
4.000000153040006,0
1.9999999752577051,0
1.0000000375394387,0
1.99999994958484,0
11.00000050370073,0
1.000000040935779,0
0.0,0
3.999999890270842,0
6.9999997422426405,0
2.999999800247826,0
1.0000000513291152,0
4.99999999000833,0
1.9999999324502462,0
1.0000000408397083,0
0.0,0
15.999999440460133,0
0.0,0
0.0,0
0.0,0
1.9999999346428499,0
6.00000008212484,0
1.9999999946612657,0
9.00000024992545,0
13.000000062399304,0
5.999999628439454,0
4.999999863784063,0
1.9999999420836891,0
10.99999953392459,0
3.9999999682853744,0
2.0000000542435954,0
14.00000009661564,0
2.999999968156876,0
1.0000000340423503,0
0.0,0
2.000000010154938,0
1.9999999415427965,0
4.000000088537939,0
3.0000001253534103,0
6.999999321952677,0
2.999999791767671,0
2.99999982183138,0
4.999999864224307,0
1.0000000035113643,0
1.0000000178123194,0
1.9999999786677878,0
0.0,0
0.0,0
1.0000000030903577,0
1.9999999627040346,0
3.999999889041219,0
5.999999773707984,0
1.9999998945758874,0
8.999999903886053,0
3.0000000565338247,0
1.9999999456318451,0
3.999999949357511,0
3.999999872171787,0
3.0000000546838774,0
5.999999815715206,0
7.99999988610397,0
4.000000081779457,0
7.000000249232869,0
5.999999933969649,0
7.000000353572641,0
4.9999997908962515,0
1.9999999587593396,0
1.999999987750524,0
6.99999998443219,0
10.000000897221735,0
16.00000032617593,0
5.999999835018773,0
8.999999528922189,0
11.00000018231125,0
11.999999705129179,0
6.999999945721473,0
1.0000000098826576,0
5.999999666545791,0
11.000000366738938,0
2.9999997729996624,0
3.999999974929932,0
6.999999698686985,0
9.000000446851425,0
3.0000000744333732,0
2.0000000176109265,0
0.0,0
1.9999999564909574,0
0.9999999964412905,0
2.9999999588241466,0
1.9999999742080055,0
0.0,0
2.9999998497377733,0
1.999999987101359,0
2.0000000067967663,0
4.000000077627289,0
0.999999962028313,0
1.9999999151010417,0
2.0000000804894116,0
1.9999999753335465,0
6.00000023773902,0
4.0000001175931335,0
4.99999950428685,0
17.999999561347916,0
12.00000023791406,0
12.99999967978889,0
0.0,0
0.9999999785780576,0
0.0,0
0.0,0
1.99999996565533,0
1.0000000215256117,0
0.9999999983892959,0
0.9999999581494154,0
0.0,0
0.9999999982919884,0
2.000000047813591,0
0.0,0
0.0,0
0.0,0
1.0000000024315778,0
1.9999999143686082,0
0.0,0
1.0000000418949462,0
