étaitVERBenADP_count,étaitVERBquandADV_count
3365.000153337035,1.0000000207616044
4603.000095080455,0.0
4019.000167196451,0.0
5025.000029611111,0.0
5431.00012151839,0.0
3521.0000443850467,0.0
4141.000028360274,0.0
5581.999902976279,0.0
5111.999677791977,0.0
6556.0001624902825,0.0
5231.999678562103,0.0
7246.999596636066,0.0
6128.000053241769,1.0000000191216762
6555.999620885178,0.0
5797.999768421459,0.0
6994.999615622568,6.9999997035321195
7387.999821586395,6.000000157623654
13780.999880203779,0.0
17198.00104932638,0.0
19488.998908434107,0.0
18571.00090042901,14.999999856690014
22228.000477211168,0.0
23126.000620761806,0.0
25301.00083246996,0.0
28582.00031180016,0.9999999890266773
27270.00015074563,0.0
27253.000852361172,1.000000025452888
28438.99987928547,0.0
27992.9995303768,1.9999999419691148
35446.999513792216,0.0
26173.00055281396,0.0
16411.000553254482,0.0
19877.999405660477,0.0
23433.000324757566,0.0
28075.00121420609,0.0
35750.99813261313,0.0
39174.99995742024,0.9999999888370337
39283.000655243166,2.9999997982681337
44721.00212516959,0.0
38421.00045062065,0.0
47183.999644248455,0.99999996845855
44444.99792976836,0.0
45781.999674171326,4.999999985092853
46826.9986964765,0.0
55378.99997818697,12.000000439828602
53807.998918532074,0.0
49042.998049731475,0.9999999905099559
53716.997502459766,0.9999999846845036
33666.999845500766,0.0
33154.99972324601,0.0
40855.0012356736,1.0000000323267804
44551.99899835764,1.99999996801747
40946.001139935455,1.0000000064585168
46207.00009932114,3.000000094946016
52340.99744999797,0.9999999774825243
53978.00321228595,0.0
53268.00047899078,0.9999999821341166
59645.996589016584,2.999999901157677
59011.00308287902,13.00000001930926
58225.00161005365,1.0000000033203045
65118.00344187935,1.0000000239752764
59588.99817255497,0.0
65841.00004467327,8.000000006974098
57712.00361467258,1.0000000418959116
56857.00192384238,1.0000000386665076
60370.00185269732,1.0000000211556124
59723.001805778265,0.0
59920.999730296644,3.9999999768646575
56408.99659848382,0.0
58600.99923729909,2.9999999155414794
52491.00157286744,1.000000015992021
26588.00145143202,1.000000024616424
49064.00040323293,2.000000042974009
45369.999850239685,0.0
47942.000852680685,3.0000001039737967
48026.00023690022,1.000000002924682
45301.000839747336,3.9999999812413645
43342.99876408482,0.0
45583.00120290454,1.0000000113721819
44838.99680228688,0.9999999560899616
42219.99728930163,0.0
38698.00040209882,0.9999999859455625
41801.00100803099,12.000000438696443
42421.00225470383,5.000000216140162
40308.997864829464,8.999999784308063
40930.00066889973,0.0
40895.9971069715,3.999999830345909
39674.99840504753,1.9999999445907537
41615.996791836325,3.999999827794264
41446.99853067435,1.9999999724563877
38851.99959291643,1.000000024223886
39599.99994462905,0.9999999983202508
40422.99972941139,7.999999818028478
41155.000971135196,5.000000119332069
40659.99868215157,7.9999998851906735
43760.999801872356,1.9999999753821989
43701.00105736747,0.0
41963.00240796055,4.000000178530964
43812.00192111666,5.000000191300007
46813.00073202877,0.9999999876288521
47975.000069657384,3.0000001126183156
42925.99914301393,0.99999997479242
45209.002249812205,1.0000000355136294
45358.00066846367,3.0000001228073376
45691.99961325997,2.999999894100183
47021.000005068396,21.999998966233928
47426.000636444136,0.9999999785933051
45746.99998230545,5.999999600495653
48911.002675575386,1.0000000513291152
43287.998155863155,0.9999999778194026
43639.99874544357,1.9999999324502462
46051.00175279232,3.000000122519124
46334.999025679346,0.9999999732435634
44344.999633642816,3.999999964794002
34882.000178225215,0.0
20909.000081040835,0.0
22853.00101226371,2.0000000711684214
23455.99909742697,0.9999999673214249
22670.000654389096,0.0
27155.000136648167,6.000000104557353
32272.001939508533,1.0000000277694943
31567.000880318043,0.0
33338.99906913122,0.9999999631530447
22512.99860231908,0.9999999727568127
18925.999215797703,1.9999999420836891
21593.99918137252,6.00000005779222
21081.999416395105,3.9999999682853744
22596.00006436578,1.0000000271217977
20239.00036865039,1.0000000346628397
21965.999512917802,4.999999946928126
22437.000788224737,0.0
19959.00095387808,3.000000145365493
21634.000902635453,5.000000025387345
21435.998582503766,0.0
19737.00001433498,1.0000000221344847
19212.00128736114,6.000000250706821
18245.999425398302,3.999999821840243
18246.999023322474,1.9999999199618408
17278.99894278121,0.9999999691540938
14377.99961885517,2.9999999185345843
8419.999904523558,0.0
7355.999930010085,0.0
7141.000015821006,0.0
8455.999738644383,3.0000000063341554
7600.999515255138,0.9999999731011312
12835.999835001894,1.0000000030903577
18005.00008596674,0.9999999813520173
21536.999808815057,0.9999999722603048
20931.99953854783,0.0
23308.999670979814,0.0
20436.00098321403,3.0000000375552034
22308.00027834564,1.0000000188446085
20896.999068591438,4.999999969365875
21011.99958022716,0.9999999873393776
23047.998489112375,0.9999999680429468
22611.99945260257,1.0000000182279591
25516.999488143174,0.0
25184.99828195776,0.9999999700553241
26437.000149528525,1.000000003668535
27846.000214510448,1.0000000151417292
31169.99929699539,0.9999999622586866
31451.00139366218,6.000000097622296
36504.99810360677,4.999999965956269
35364.998034005075,1.9999999587593396
36923.99937494152,2.999999981625785
39970.00094828165,1.0000000412524628
40518.002909067654,2.000000099270446
45000.999566410515,6.000000234906995
51666.000947652574,4.999999780119725
46927.99946038419,1.999999990379102
44691.00141004469,3.0000000332608128
40078.99844150598,3.9999999017097263
39714.0004430955,2.000000046323722
37581.0012855433,4.000000140218277
35156.99940929099,3.9999998434814987
33888.00207764133,2.0000000666798066
35278.99764365765,5.999999545999325
33248.99831907549,4.999999850589396
33921.99976843633,1.9999999139105662
35342.00038328757,3.0000000857112346
35926.99973774477,3.0000000744333732
31891.00027282914,1.0000000088054632
33742.00070286554,3.0000000684389887
34330.00057271072,3.9999999129819144
35946.99871657564,1.999999992882581
34734.9992510283,0.9999999862747153
35889.999156931895,0.999999987104003
34207.99817828822,0.9999999563909611
35406.00016616859,0.9999999807698425
39225.00122519942,3.999999974202718
39661.99880809825,3.0000001120756914
36282.001035918154,1.9999999914610211
39550.99817669746,0.999999962028313
39769.999296095615,6.999999402208745
41240.000360659986,3.0000000154982382
39505.999764395885,6.999999811294606
40629.00175169299,5.000000198115851
44810.002619070416,10.000000525525582
45976.99628144237,3.9999997897034523
47785.00242950053,1.0000000194921719
48551.00098092489,4.999999847837255
49776.00034325687,9.00000014380404
51513.00159239852,7.999999869910966
56260.99883940831,11.000000164014335
52884.000232802384,6.00000014606027
51238.00207769451,4.0000000725591995
57618.99977933925,14.000000029196995
66481.00331012269,10.000000215256115
65077.99792100066,8.000000182693713
63784.99688211182,3.999999832597662
73226.99679704447,5.999999852974335
96553.00212239772,15.999999972671814
126286.00263442527,14.00000049775927
168138.0100835218,21.000000664490532
223810.0032483715,20.99999983594038
213114.9977324348,30.000000126102858
233346.9984632283,21.999999517502065
188182.98767622453,17.99999989131738
194402.0054785963,20.00000107587274
185150.00312661804,23.00000161640329
