aurontVERBomisVERB_count,aurontVERBcommisVERB_count
4.99999996256566,37.9999988115479
2.000000018906523,33.00000133770453
21.999999872394596,45.99999973318871
2.999999963982223,20.99999974787556
9.000000003191122,61.00000265662118
2.0000000568442626,52.000000540683885
12.000000084863338,48.9999981890087
22.999999780775568,85.99999874623927
11.999999581765469,54.9999982790647
21.99999984864965,52.00000221572586
14.99999949455071,146.99999413569412
5.999999462682395,91.99999931885864
8.00000015297341,140.00000733902468
1.9999999615115687,25.999999345224413
0.0,22.00000047894363
0.9999999811684157,60.99999728712885
12.000000315247307,34.00000242612606
33.99999941237859,66.99999635873725
45.00000147061254,76.00000354331726
26.999998170396168,114.99999551234873
10.000000403444469,50.00000351417573
12.999999554456439,140.0000037926875
10.000000243908858,126.0000030732516
4.9999998717476135,72.99999920598108
23.000000802317917,213.99999976111758
9.000000079711524,150.9999918110568
16.999999550367676,148.99999938082325
17.000000635883342,210.00001148270826
21.99999851437443,183.99999320866857
33.00000048238627,197.00000890731846
14.999999548105713,150.99999953574783
40.00000137460048,131.99999678872027
9.999999694500632,132.9999931141121
12.000000520235432,40.99999922162704
25.000000282441363,196.00001256663506
13.999999496834661,175.000003105309
33.99999912487919,292.0000036785333
29.99999925918656,212.00000531736146
16.00000030838448,201.00000352230737
17.999999622348916,127.99999957292277
14.000000081313226,118.99999162767462
30.9999986319135,111.99999755616768
19.999999940371417,150.00000352480407
12.000000052892243,183.99998978442514
33.99999989765153,233.99999967636296
26.99999809564435,292.9999842860226
15.999999848159291,255.00000706182846
45.999999295487164,322.9999868188876
40.999998846020375,120.99999971781553
40.99999921221699,179.99999240503936
19.000000614208826,82.00000003427229
34.99999840745027,233.99998730663
62.99999801951017,252.9999944718756
102.0000054590468,207.00000617946137
12.999999600431524,239.9999894674238
8.00000022903592,151.0000110175242
28.999997873550925,192.99999708799734
28.999999385675775,121.99999302376526
11.000000644591033,169.9999985771659
35.000001424362935,119.99999691003046
51.00000164721194,145.00000620516917
49.999998241009166,159.9999883445273
19.00000066929453,251.9999985302626
78.00000260102985,243.00000317876822
23.000001583982055,220.0000038756157
28.0000010641055,212.9999991989764
26.000000570025062,304.0000111582486
15.99999990745863,223.99999870442082
11.999999435455582,228.9999858554024
17.999999947930412,268.00000609548493
4.000000063968085,172.0000058485379
0.0,83.00000308845509
24.999999252054344,199.9999940164348
10.9999999770335,150.00000670095096
7.000000521340846,143.00000226164286
14.999999558762411,112.0000049845995
31.999999849930916,160.99999814319156
7.999999736264476,129.00000095299217
29.000001524750026,144.00000310831018
5.999999736539769,145.9999939525863
31.99999872901158,181.9999879275344
8.999999793895734,142.99999998057362
5.000000182790184,166.00000273231907
10.000000080907162,190.99999690720105
18.999999544650358,118.99999311193649
37.00000043518164,117.0000009292112
13.999999234175474,115.99999680038341
25.000000582735716,185.99998583445768
10.999999176240111,153.99999687202032
5.000000019744223,136.0000016711645
12.000000629459162,137.0000022176616
13.99999962813563,76.99999725805019
5.000000107656659,117.0000042902767
10.000000058386782,128.00000305490096
30.000000274196335,102.99999887419557
28.999998536252587,90.99999703524121
47.00000074799267,156.0000109427512
25.00000168743908,128.00000571299088
27.00000201406761,102.00000272526307
22.999999715463602,129.00000161774767
14.999999921474338,85.00000126600055
13.99999984574746,149.00000051512257
9.000000658775075,144.0000105404012
15.00000020285973,147.0000121852139
9.99999964700061,106.99999787544668
26.9999993668921,149.9999961002844
5.000000000877021,141.9999907014406
24.999998911071273,170.00000019416458
18.000000019721156,119.00000475186035
17.000000127486434,153.00000276195897
18.99999998151369,164.99999878979975
21.000000231612255,149.00000879787683
31.999999143794028,130.99999297845483
10.999999301279438,117.00000124699213
50.9999964331393,87.99999894250827
5.000000263866156,51.000003520749814
7.000000451178558,75.00000529597388
10.999999741774051,72.99999548845815
6.00000008212484,53.0000014986812
28.000000166404828,45.999999997782666
16.000000444311908,59.99999932028676
22.00000028603906,41.999999479836774
7.999999705224358,44.99999841712643
16.9999999551885,58.999997974329276
2.999999827005821,34.99999924482369
10.99999953392459,35.000000572662145
11.000000012390851,22.0000000247817
6.000000361887779,34.99999985389945
16.000000554605435,42.00000242749957
