veutVERBouvrirVERB_count,veutVERBcouvrirVERB_count
27.00000070180568,13.000000128658497
87.00000054268457,42.00000170253304
46.999999727388456,23.9999998607941
16.00000041510106,43.000000090941064
46.00000049539972,30.00000144790569
59.00000003668859,24.00000005728652
27.000001115592482,29.99999959572503
29.999999388516102,24.000001507451998
45.999998788713526,26.999998471053466
73.99999891903177,52.99999820568155
32.9999997989144,23.99999888764686
18.999999243210326,13.99999921861696
22.00000008767759,13.999999934704183
19.99999930626374,24.000000155842713
48.99999819282678,18.99999897667748
54.000000794209136,8.999999912839137
37.000001738475206,12.000000315247307
31.999999044246785,61.999998861338796
82.00000413675495,53.99999938059884
76.9999968161522,118.99999234932875
110.00000294093577,42.000003191420156
130.9999965495074,50.99999980226159
151.00000368302375,131.00000319520603
92.99999869297153,53.00000151643382
166.9999950033421,61.99999826494966
100.99999831682882,131.99999545330706
84.00000062547446,78.00000173323058
137.00000829869057,117.00000477315093
120.99999376571269,98.99999912464496
136.00000274146848,61.9999997643503
96.99999843935596,71.00000194585073
86.9999980906261,29.000000882652092
66.99999815009005,62.0000000260279
100.00000229062006,86.00000117250991
80.00000699339753,51.00000060472531
172.99998438743833,61.999997771696364
120.99999906226438,53.000000812506
108.00000039668411,91.9999980685735
124.0000037970704,89.00000206716135
178.00000671074287,97.0000020583057
186.9999995921309,85.99999876896696
179.9999988390869,146.99999264245835
182.0000034293983,96.99999507677984
140.00000111828476,73.99999866591531
271.9999991812122,96.00000351862882
188.0000023028671,100.99999995031058
185.99999444213586,71.00000046402161
173.99999404142085,73.00000052881019
116.00000104330651,33.999998935335675
178.00000567995124,34.99999875874717
240.00000775842727,72.00000363579004
241.00000406466367,72.99999917692281
214.00001024952059,64.99999803242721
231.999998418963,68.00000363936455
171.99999655435929,57.999996770843154
186.0000053250851,70.0000020040643
248.99998493636122,108.99999472871924
234.99998918698722,96.00000047599572
233.00001291112991,103.0000054582315
200.00000415246694,72.00000329141726
218.0000082585592,76.00000352001244
241.99998877446842,93.99999277574094
245.99999893970818,95.00000138060031
254.00001175298024,92.0000036321401
263.00000160191206,83.00000112536297
256.9999911666045,97.99999912482278
231.00001222571439,56.0000026319151
232.9999949918968,108.99999936956192
324.99998853095815,72.99999768942423
466.99998662528293,77.99999916812308
294.0000124464299,55.000001654038726
176.00000767742472,7.000000381373348
215.99999729764573,48.00000103137622
388.99999514120736,45.999999364409774
465.0000396226171,57.00000002435489
324.9999987190257,49.00000062841725
272.0000046005374,68.00000225190773
228.9999897579529,92.99999854964511
327.0000058328577,59.99999847625692
231.99999708190933,32.999997278887044
282.99999740919435,65.99999945446592
208.9999976199228,43.99999842623281
237.00001033241222,53.000000936681445
213.0000046748571,55.00000255322836
199.9999844438144,23.0000007941662
238.00001263115888,39.00000030973707
242.999985134581,40.99999697078153
216.99998710119985,65.99999936182274
217.99999411672852,41.99999889222801
173.9999953000211,47.00000032736091
184.0000132652808,33.99999997668079
162.99999955202694,58.99999833332932
