doiventVERBouvrirVERB_count,doiventVERBcouvrirVERB_count
9.000000045612076,22.000000739240022
22.999999937675852,44.00000078894237
4.999999970998772,21.999999872394596
17.999999783893337,47.99999942371557
17.000000245572444,24.000000008509662
50.00000282700701,43.000003331002304
5.000000035359724,36.00000148745664
7.000000231690258,25.000000738329536
6.999999952002803,17.999998980702316
4.000000079709382,52.99999820568155
0.9999999536519524,14.99999949455071
10.999999487275762,31.999999023738255
13.000000415081434,25.000001310540117
7.999999846046275,15.000000097401697
24.99999972313661,29.999999216149302
11.999999444727408,27.99999914342206
8.00000021016487,18.999999732678887
0.0,26.999998123917262
23.00000028806437,46.00000057612874
16.99999878446749,42.99999924721722
24.000000968266733,41.00000240259901
44.00000098612384,20.00000028448292
53.00000129271695,86.00000209761617
19.999999486990454,77.9999972802855
31.999999648853674,115.99999450827721
31.00000016248749,60.999997065960066
18.999999853368145,51.99999981098203
26.000000632432574,36.99999934341207
6.999999615330652,55.99999692264522
13.999999733741014,66.99999909575948
22.999999647496843,29.000001849549065
12.999999649212373,36.000000781407415
21.999999196610872,71.99999832556666
22.999999974780298,45.9999999495606
12.00000047811102,45.00000203079074
47.9999982748617,33.999998778027035
40.00000021425463,67.99999824975839
40.99999958325739,74.99999687146116
58.0000032285298,126.99999998539306
35.99999924469783,86.9999985981442
72.999996738836,102.00000079162247
63.00000070035022,100.0000005846814
70.99999912631543,95.99999971378278
63.99999827725755,87.0000000075623
59.00000229734359,90.99999915492542
70.00000072199073,77.99999662073154
58.000001725206985,113.99999815959177
85.99999538918448,70.99999726575834
72.00000034302266,54.99999866738978
49.99999883246896,38.99999976769556
43.0000026983134,73.99999977565804
38.00000008090224,56.00000185877039
62.99999801951017,58.000002420916594
77.00000132150663,84.00000414574329
86.99999857518605,66.99999945290074
50.000001431474494,66.00000188954633
74.99999769505565,70.00000196606507
75.99999613138823,113.99999419708232
72.00000289917661,59.00000287986735
62.99999977312841,112.0000003718741
94.0000045579572,66.99999912014535
98.9999933531796,130.99999554211158
125.9999992651313,70.00000308662374
84.00000663122913,113.00000595679866
67.99999985071295,132.00000232536942
104.00000503067383,63.00000050724395
83.00000448761612,55.00000134623913
73.99999957199617,93.99999945631944
92.99999764750577,87.99999406202984
53.99999802506509,52.9999969165141
72.00000115142552,51.9999977336748
21.00000114412004,36.000000049957755
64.99999864282508,96.00000206275242
30.00000074668684,83.00000117557857
51.00000093134859,76.0000052355325
49.00000062841725,56.00000249229975
42.00000053754991,90.00000031244628
35.99999953122151,40.99999954589465
40.99999982282121,47.0000004425728
70.99999960827661,44.999998932678054
40.99999940948586,73.99999636887942
15.999999775129,52.99999949395778
31.00000079966764,41.000001832511
31.000001234657056,54.000000155800144
44.99999757616139,63.99999846619068
45.99999987068102,40.000000247014775
43.99999916601622,60.99999509029985
48.0000000305528,29.000000131823548
83.99999778445601,44.99999701210312
83.00000160364097,38.99999972870932
50.0000017193531,39.00000069065214
51.0000025269419,52.99999869175571
51.00000216076446,48.00000103350393
45.999999835913535,33.00000069745297
46.99999967786086,84.99999983724787
14.999999446436725,79.99999901528794
45.000001997989266,43.00000023569459
49.000002758624866,58.00000525626158
78.00000023734691,44.00000246827812
74.9999958585382,38.99999951752524
55.00000142305187,70.00000305550553
52.999999756592956,58.99999900938673
64.00000227287228,121.00000734952084
43.00000134906155,57.00000109980856
79.99999717600488,33.99999879980207
56.999999619562665,61.00000080060061
37.999998970724604,48.9999977640565
46.999998021894726,74.99999846023196
76.00000570941859,100.00000332450568
56.00000117975817,58.99999616856181
37.99999996302738,63.99999783840788
52.000002958360305,55.000002037510065
83.99999476880312,91.0000000160247
75.99999943576499,54.99999818126068
32.9999989402986,72.00000058163477
53.00000377708083,23.00000143996114
32.00000113869474,17.000000402842495
27.9999978701394,38.99999923172745
26.999999596316677,16.000000218999578
47.000000417120745,29.99999907590409
56.00000155509168,56.999999823448995
36.00000089455904,59.00000407244193
44.99999841712643,59.99999628439454
29.999998346059,52.999998974433765
25.999998730369686,31.999999073339026
30.999999861160102,49.99999758781407
41.999999467784306,34.00000032806209
56.999999853108015,21.999999999208562
45.000001268329704,26.000000318237653
44.00000033022606,49.00000087509808
79.00000152665388,34.000000100447366
32.00000155056526,41.00000120792374
28.00000054737714,41.000000917290265
22.99999913416606,29.99999873598976
29.00000212447317,34.999999292133836
30.000002737754308,31.000002037428683
23.999998931041457,42.99999771851486
29.999998623077428,37.99999900832552
21.99999915012826,51.999998738536476
20.99999884900751,33.999997915256124
11.000000301318558,13.00000048347032
6.000000407798076,22.999999356448797
8.99999968446407,15.999999829342304
1.9999999532349162,12.999999925472297
15.999999569618096,21.999998302557984
9.000000231663753,38.99999910127128
15.000000358288844,45.00000107486654
23.99999933424731,49.99999749542273
21.999998761787836,67.99999825230671
20.999998553771476,92.99999385376915
34.00000167830299,54.00000109355278
17.00000104930201,54.00000039279999
17.000000064302,51.999999007573024
19.000000274688944,61.00000201000217
22.999999037774906,64.99999633230145
28.000000510382854,56.00000102076571
32.00000037504098,54.999999880786774
28.999999571419217,88.9999970207704
33.00000032237761,113.00000168954548
32.000000484535335,97.00000533624838
43.99999737687704,114.99999477745256
44.000000396323536,131.00000269067337
49.99999790896251,135.99999879391447
58.99999929850129,139.000000396079
44.0000008254117,98.99999966737596
74.00000122667194,158.0000075323393
62.00000427999234,175.0000124944243
95.00000272480673,154.00000426535354
117.0000014794335,151.00000136849906
87.99999713220183,175.0000030082254
108.000001438809,159.99999984255203
104.99999547530383,180.99999101501996
95.99999876095382,146.00000100110466
83.00000132369883,139.9999969533156
59.99999804692832,208.9999980385252
84.00000591070345,158.0000037126289
68.99999439036257,154.99999280566178
69.00000086634454,155.9999972275575
43.99999885358294,117.99999379939771
56.00000311768483,147.00000590731
57.000003660008325,136.00000259317403
56.999999010041684,98.99999709818802
74.00000419208713,145.00000241362534
44.999999196845025,114.0000020907452
60.999998155589545,154.00000538692393
37.9999998475564,136.0000025627679
37.999998954329925,123.99999284467462
53.999997826793496,104.99999932720529
67.99999906263628,155.99999959210453
73.99999911815908,154.9999959659212
57.000001721915964,164.00000014981265
77.00000260711195,106.00000390387547
52.99999828974221,133.9999894714447
74.9999961147843,110.00000114302537
72.00000373950584,129.0000052968029
75.99999865318352,129.999992868549
70.00000526939687,105.00000124869541
78.00000275615159,100.99999995917085
87.99999723621569,153.99999516337743
111.0000048965544,156.00000814223563
82.00000514385648,196.99999862859016
80.99999939369536,165.99999395213126
111.99999969918301,175.00000409126181
119.99999423212132,229.99999320789334
79.9999992589481,193.00000587450046
130.00000580932561,198.99999596798452
84.99999651827889,147.9999979977138
149.00000647310358,172.00000842737424
87.00000162008284,153.99999883924792
82.99999606072274,187.99999772023517
67.00000072807778,159.00000262584328
103.9999980803723,209.00000319959767
96.00000490407855,192.0000098081571
137.00000543439762,203.00001093468995
143.99999682422109,227.00000365266519
171.0000032920219,255.99999733622514
192.0000090427453,228.00000216237768
114.99999695186138,213.99998929277461
150.00000344574434,183.00001411272524
121.0000113798772,162.00000199963813
