fûtVERBassezADV_count,fûtVERBcasséeADJ_count
303.9999904923832,0.0
293.0000108825311,1.0000000094532615
471.00000996859353,1.9999999883995088
364.00001263132737,0.0
281.00001902367075,1.0000000302976653
288.0000106849524,4.000000113688525
322.00000782506606,0.0
293.9999984998958,0.0
381.99999648484805,0.0
418.00000341503085,3.000000158074029
422.9999593301477,0.0
274.99998576481994,0.0
287.0000113154086,0.0
265.9999984328359,0.9999999807557843
175.00000257810262,0.9999999832802816
263.9999851496544,0.0
318.0000190845312,0.0
501.9999874311976,5.999999963418401
669.0000125252396,7.000000443996468
908.9999841663413,0.0
793.0000147781824,1.000000040344447
846.0000179779408,0.0
853.0000066308799,15.000000365863286
778.0000224635882,18.000000616757326
958.9999609995663,9.999999890266773
1095.9999568079675,0.9999999808382316
1037.0000129075788,2.9999999503113184
1076.000063827587,5.000000158683272
910.999997109374,19.99999917760948
1027.9999848889702,0.0
876.0000117343325,1.0000000124238915
344.00000544130177,1.0000000058816982
488.999993004158,6.999999983086236
722.9999868724988,3.000000130058858
638.000053488751,11.000000200394014
1133.999978033359,4.999999820298093
1151.9999554231456,1.9999999776740673
901.9999908316624,5.999999596536267
1244.000025383984,0.0
1183.9999706420676,7.999999973307673
1080.9999245079553,9.999999858883344
1023.9999776563903,0.9999999781800688
1103.9999649323543,3.9999999880742827
1047.999957505647,9.999999542868263
1217.999967776421,4.999999913556016
1249.9999783310932,9.000000161041061
1178.9999998101136,0.0
1063.999944180118,0.0
605.0000162527981,4.999999778491567
781.9999820789996,1.9999999744978136
861.000068389475,10.000000323267804
1005.0000262758526,7.99999987206988
977.9999838068806,0.0
921.000044392789,0.0
1300.9999979492932,9.999999561142658
1043.0000097771442,2.00000005725898
1291.000017143606,6.999999767716253
1438.9999217712739,16.99999932617631
1166.0000882911156,18.000000724794152
1145.000028656642,7.000000023242132
1300.9999710986053,17.000001195886433
1091.0000009430505,13.999999545149453
1220.9999638587524,11.00000023228586
1114.0000820151627,3.000000236829612
1082.0000978724534,4.00000015466603
1149.9999773899926,1.0000000211556124
1117.0000414795963,15.00000011823529
1087.0000120153181,31.99999981491726
1074.9999222318154,10.999999257753728
982.0000264610137,10.99999946297799
1014.0000611356083,7.000000111944147
462.99999320932545,0.0
688.0000000959647,6.999999966820351
798.0000085853063,1.0000000063425816
830.0000144576705,6.000000022124047
768.9999856583931,7.000000311537469
733.0000116200496,3.9999999812413645
698.9999853929771,0.9999999670330595
746.999996269693,1.0000000113721819
712.9999805043299,10.99999933526362
572.9999713597049,7.999999682252894
602.9999900125018,7.9999998875645
609.000030604632,2.0000000731160736
630.9999948451457,4.000000102637497
653.9999762541123,5.999999856205376
524.9999973857678,0.0
562.9999550468741,4.999999873949989
552.9999818735707,4.999999776453466
591.9999577042336,6.999999348445847
579.9999767725927,10.000000039488446
498.000001730933,3.0000001573647905
504.00001448071316,0.9999999983202508
444.9999915161117,17.00000072025482
532.0000108941585,9.000000124659046
548.0000132775004,0.9999999856488342
582.9999776977904,4.999999938455496
540.0000119267061,7.000000143448815
535.0000095880027,2.000000089265482
599.0000089868654,1.0000000382600014
559.9999930721574,2.999999962886557
568.9999946258888,1.0000000375394387
451.9999691381228,0.99999997479242
525.999998104923,11.00000050370073
544.0000354267265,9.00000077959897
536.9999793913926,6.999999752900427
613.9999678824967,4.999999755274627
554.0000108018951,0.0
490.99999609086365,2.999999800247826
601.0000394387259,7.000000359303805
494.9999739848179,22.999999792580216
525.9999917907055,3.9999998649004924
532.0000192226381,11.000000240562915
613.9999731287512,0.9999999732435634
502.00000191472475,6.999999859880278
377.9999791804707,12.999999662922724
218.0000098459343,2.0000000678503245
164.00000502745422,0.0
231.99999808791964,9.000000009607948
242.00001104481967,0.0
279.9999939473407,5.000000167513498
353.9999969280451,0.0
279.00001162427884,0.0
337.0000060162308,0.0
215.99999076889003,6.999999809297689
241.99999729811205,2.999999827005821
200.99999295183787,0.0
197.999993848247,1.9999999841426872
252.00001679254268,1.0000000271217977
235.00000765993718,0.0
236.99998692071762,4.999999747613492
260.9999994778198,3.000000207826306
219.00001450537093,0.0
188.00000135977217,2.000000010154938
165.0000007909874,0.0
170.0000067280086,0.0
193.0000043538522,3.0000001253534103
170.9999920174026,0.0
140.99999973599026,0.0
167.9999900225573,0.0
143.99999608966004,1.9999999456897228
68.99999857855832,1.0000000035113643
73.0000023535339,0.0
68.0000007383113,0.0
66.99999820392436,0.0
68.00000038221071,0.0
62.00000141470538,0.0
147.99999468806422,1.9999999627040346
151.99999429344294,3.999999889041219
180.99999582861022,0.0
180.999991929311,1.9999998945758874
170.00000839151497,2.0000000250368024
194.9999991969018,4.000000075378434
134.99999327684796,1.9999999456318451
179.00000319530074,0.0
140.99998935930802,0.0
188.0000091047737,0.0
174.00000865901484,3.0000000351600926
184.99998811433554,0.0
219.00000623893982,0.0
231.00000306801718,1.0000000151417292
248.9999956555651,4.999999731084669
268.9999999826002,2.9999999689178263
248.0000030730633,0.9999999756852518
285.9999910119809,1.9999999587593396
373.9999909574633,0.0
290.00001744124523,6.000000450404813
281.00000532880324,6.000000297811337
418.00001775380997,5.99999989713393
423.0000004810237,2.9999999175093865
387.00001103298143,2.999999924456686
361.9999903732556,8.0000000886955
328.99999688509826,0.0
295.0000132168899,0.0
246.9999896536852,2.000000019765315
201.99998795140442,0.9999999608703749
208.00000693469985,3.0000001000197094
207.99998633400133,1.9999999134380493
176.99999197157064,1.9999999402357584
226.99998219268173,0.9999999569552831
216.00000768895066,2.0000000571408227
210.00000032821814,0.0
129.9999967568581,1.0000000088054632
175.00000488653342,2.000000045625992
139.9999962511731,0.0
154.9999957151155,1.999999992882581
118.99999928948418,1.9999999725494306
158.99999359716276,0.999999987104003
144.99999685611732,0.0
130.99999775856458,0.0
187.99999635998043,3.999999974202718
152.0000045917759,1.0000000033983831
119.00000072309892,3.0000000818967782
170.9999996524212,0.999999962028313
150.99999970324163,1.9999999151010417
185.0000134437156,2.0000000804894116
150.00000285916502,0.0
153.00000315060757,4.00000015849268
142.00000463764172,1.0000000293982834
122.99999004074418,0.0
156.00000814223563,0.0
142.00000733860114,1.0000000198261714
172.00000291719195,0.9999999948611046
167.9999954942959,0.0
144.0000033097315,1.9999999571561151
155.99999371560884,4.0000000133571945
201.00000734376218,0.0
188.9999958107948,0.0
198.00001218334276,0.0
180.00000622938475,2.9999999299747717
182.9999937383793,1.999999916298831
230.0000047444138,0.9999999950813783
286.9999947918989,5.999999844585722
425.00001007885606,4.000000095627182
695.0000160396138,7.000000486866342
795.0000221158285,10.000000007326317
981.999991910637,13.999999478669983
1178.000071203461,7.000000151019206
447.9999878799006,4.999999675588203
632.0000358038916,6.000000258250642
673.0000362467397,8.00000033515957
