peuventVERBanalyserVERB_count,peuventVERBcanaliserVERB_count
4.99999996256566,0.0
3.0000001216095025,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000110458212,0.0
0.0,0.0
17.00000143433229,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
8.999999920422269,0.0
1.0000000087314196,0.0
4.999999849368571,0.0
13.99999979751064,0.0
0.0,0.0
0.0,0.0
5.000000437087346,0.0
0.0,0.0
7.000000169649216,0.0
7.999999887550096,0.0
8.999999821693592,0.0
0.9999999966634592,0.0
0.0,0.0
3.999999912720275,0.0
9.999999970185707,0.0
3.00000001322306,0.0
6.000000219914302,0.0
7.9999998778721855,0.0
0.0,0.0
0.0,0.0
0.9999999970976583,0.0
2.999999961746721,0.0
0.0,0.0
9.99999984008735,0.0
7.0000003862633875,0.0
1.000000031648672,0.0
1.9999999549650487,0.0
8.00000022903592,0.0
5.000000017893146,0.0
14.999999619505575,0.0
5.999999939106141,0.0
14.999999613753808,0.0
8.000000191802211,0.0
24.99999912050458,0.0
1.9999999863851468,0.0
3.000000236829612,0.0
21.00000104354745,0.0
2.0000000423112247,0.0
2.0000000614001916,0.0
0.9999999942161641,0.0
3.9999998118185265,0.0
5.000000086576566,0.0
12.999999433418704,0.0
6.000000147698544,0.0
1.0000000214870044,0.0
0.0,0.0
4.000000138631728,0.0
0.0,0.0
5.999999971862046,0.0
2.999999901099178,0.0
4.0000000454887275,0.0
0.9999999560899616,0.0
5.999999761689672,0.0
0.0,0.0
3.00000010967411,0.0
5.000000040453581,0.0
0.9999999760342294,0.0
1.0000000233997843,0.0
2.9999997867418293,0.0
0.9999999722953768,0.0
0.999999956948566,0.0
2.999999870081327,0.0
11.000000351155878,0.0
1.9999999966405015,0.0
0.0,0.0
1.0000000238664137,0.0
4.999999928244171,0.0
7.999999901528794,0.0
16.000000543046667,0.0
0.0,0.0
1.0000000382600014,1.0000000382600014
2.999999962886557,0.9999999876288521
3.0000001126183156,0.0
17.99999934760998,6.000000047408101
3.0000002195916915,4.0000001420545175
8.000000327486232,0.0
1.999999929400122,0.0
1.9999999451354205,0.0
7.999999828746441,0.0
0.0,0.0
1.0000000513291152,0.0
10.999999655102108,0.0
2.9999998986753695,0.9999999662251231
2.000000081679416,1.0000000408397083
6.9999997061457915,0.0
12.999999859410764,2.999999999765244
3.9999999217893762,0.0
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
0.0,0.0
3.0000000522786765,0.0
6.000000166616966,0.0
8.000000263949874,0.0
3.999999852612179,0.0
4.999999863784063,2.999999918270438
3.9999998841673783,0.0
2.999999927950025,0.9999999759833418
0.0,0.0
2.0000000542435954,0.0
3.000000006822489,1.0000000346628397
5.999999936313752,0.0
6.000000415652611,0.0
5.000000242275822,1.000000048455164
2.000000010154938,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
2.0000000835689398,1.0000000417844699
6.999999321952677,0.0
2.999999791767671,0.0
7.99999975323275,1.9999999383081877
0.0,0.0
2.0000000070227286,0.0
2.000000035624639,0.0
2.9999998948213578,1.9999999786677878
0.9999999766174582,0.0
0.0,0.9999999731011312
3.0000000092710732,1.0000000030903577
2.999999944056052,0.0
3.999999889041219,0.0
3.999999849138656,0.0
5.999999457544099,0.9999999472879437
2.0000000250368024,0.0
4.999999990088232,0.0
1.9999999456318451,0.9999999728159226
7.999999898715022,0.0
1.9999999360858935,0.0
7.000000127595714,0.0
7.000000336645196,0.0
0.9999999700553241,0.0
12.000000312443687,1.000000003668535
11.000000309799788,0.0
4.999999731084669,1.999999924517373
11.000000099080884,0.0
14.999999372688753,0.9999999756852518
13.999999367914864,5.9999995328775055
21.00000032758891,0.0
10.000000209634594,4.000000165009851
17.000000242494533,5.000000448610868
11.999999794267858,10.000000429042002
25.000000383725176,1.9999999862042173
19.999999170447413,2.999999924456686
16.000000177391,4.00000004434775
10.999999945765802,0.0
21.00000059460486,2.999999961279807
17.00000087281871,2.000000019765315
17.99999909831383,2.999999981287583
25.00000161103547,2.0000000666798066
19.999999523010146,0.9999999567190246
19.999999024523927,3.9999998804715187
6.999999885574603,1.9999999139105662
11.000000503992249,4.000000114281646
25.000001303774617,3.0000001720757314
12.000000456693726,7.000000149395285
9.00000002646515,3.0000000684389887
15.00000020107764,3.9999999129819144
15.000000425245585,3.000000085049117
28.000000353926453,3.999999945098863
10.999999580332943,10.999999580332943
14.999999073342018,0.9999999563909611
25.99999894458538,13.999999545634285
19.000000079758518,7.999999948405436
19.000000573971988,1.0000000033983831
13.999999371995663,4.999999883947305
29.999997450388477,1.999999924056626
25.999998695883605,6.999999402208745
30.000000996869414,9.00000046743823
18.999999663295878,12.999999942040855
24.00000095095608,9.000000772571024
30.000001345034,4.0000001175931335
27.99999945929403,13.999999729647016
26.000001357039277,10.000000073458464
32.00000063443749,6.000000118957028
25.99999897946958,10.999999880120784
33.000001142190264,17.999999517245993
36.00000082743288,6.99999998326497
38.99999842890221,8.000000026714389
49.000002614426,12.99999998930657
48.99999875414107,8.999999980253827
43.00000210684357,5.00000003814322
47.00000116296608,5.999999859949543
19.99999916298831,9.999999581494155
36.000001233096846,3.000000102758071
61.00000200072131,9.99999954742126
46.99999924838182,7.000000248879635
61.000004697611566,15.000000815825455
48.99999983081909,10.000000007326317
60.99999780004393,4.9999998853640095
68.00000177332522,8.000000019452623
54.99999731413677,13.999999621246893
67.0000030988361,13.000000344505796
55.00000295704157,13.00000076224081
