aitVERBoséVERB_count,aitVERBcauséVERB_count
208.00000205853596,27.00000070180568
363.99999486201284,27.00000109448552
257.99999850353663,36.99999978539091
188.00000988680338,60.000002922819675
272.00000392915916,63.00000217824079
282.0000025476506,37.00000019245749
171.00000213395253,12.000000084863338
182.00000477604726,50.00000147665907
264.00000177332527,66.9999955091548
210.00000713350232,46.000001113241886
245.99999960512292,82.99999710196916
244.99998278311153,57.99999858479412
210.00000568054844,46.99999873422343
198.99999964498545,21.999998495645443
149.99999833881967,12.999999359254941
220.999996908424,19.999999952661895
213.0000032962517,47.000000468255934
438.9999826809078,117.99999890023619
508.00001050878905,128.0000047128837
833.9999861977072,119.00000007183561
653.0000480507479,93.00000150660347
846.9999883606644,100.99999882474354
611.000029077377,108.00000263421566
642.0000058206894,110.99999751228566
639.9999929770736,102.99999570563475
679.9999567099052,131.99999444463734
593.0000303452916,95.00000128359827
452.0000023963007,125.00000059447417
517.9999850910417,103.99999649823063
685.9999859173128,136.00000274146848
549.0000066079656,136.00000679567054
380.9999847236891,32.99999919718007
427.99997720912813,56.99999779913677
447.9999867073192,90.0000008347529
480.00001151245937,94.00000136645878
564.9999702988089,219.00000152393218
612.0000053925703,125.00000331263882
537.9999736092919,160.9999966200036
599.0000006401909,143.00000592214036
634.9999910530396,109.00000011270708
742.9999872840199,212.9999947632028
721.9999690292999,155.99999382941624
761.0000089851845,184.9999895183895
801.9999902529369,135.0000002191313
787.0000279014552,150.00000145226898
693.9999864210635,215.99998476515486
822.0000141969356,159.9999984815929
879.9999601729004,225.99999983238064
464.9999827116634,104.00000245811276
493.00000934801454,187.99999018312508
530.0000249827646,133.00000299119992
711.9999858599383,159.9999974413976
529.0000003470715,202.00000335094302
743.0000082706013,214.00000305467876
724.9999904058312,198.99999776268942
706.0000068234775,144.9999974568048
844.9999918727952,149.9999953901113
868.9999653416626,178.99999740020655
865.9999951433812,213.00000282938453
879.0000234129333,150.99999657690915
904.0000279801035,196.00000785238112
893.9999495651325,210.9999897143752
868.0000036747815,288.00001180056745
726.000053756226,215.0000033393852
854.0000547869721,265.00000769956574
767.0000304967425,210.99999750554593
709.000042644603,236.0000113524164
674.9999997563805,291.9999836692422
755.9999437569571,176.99999459468373
829.999974359735,275.0000065804374
653.000031353684,221.9999927075427
329.0000078897451,115.9999986743376
591.0000360145824,132.00000357063934
499.9999827696133,181.99999800136334
546.0000302584673,181.00000785258587
619.9999983205266,176.99999479339647
477.00001282060214,156.00000367550672
600.9999839565334,224.9999920439148
545.0000018776109,214.9999942641614
665.9999842036352,152.9999963711054
519.0000004909319,195.9999852955974
493.9999906686779,161.00000211602358
498.0000081969573,154.00000896625266
409.00002481314044,148.00000625719952
376.9999734749784,218.9999853338437
448.9999911290362,186.00000486909235
424.00000197275006,161.99999742988942
411.99999436728785,209.99999945348117
434.9999907278674,224.99999906828023
371.00000047266496,221.00000413329442
326.00001619691375,220.00000973329782
470.99999973135994,206.9999932078561
459.0000307819897,260.00000701503495
371.99999842221933,195.00001015241003
457.999984265659,205.99999774839114
412.9999761010059,234.99999526275954
387.0000021212514,177.00000685466068
379.000023203635,232.00002102504632
417.0000063401544,197.0000034168205
373.99998894593926,230.9999939286391
423.00002208148254,244.00002199196788
421.99998558798325,189.9999890522988
390.0000195028557,264.9999961841679
470.00002499629363,256.0000104795594
381.99998982050363,221.9999954684939
446.9999839730292,311.9999819755002
388.99998055801467,268.0000007376355
445.99998181696463,233.99999132740314
458.00001537090844,282.0000280378543
414.9999870613333,217.99998890812802
397.9999961138897,208.9999931487962
431.0000224014132,191.00000258353748
472.99997849979593,241.99998265590906
381.9999985743881,222.99999481838734
263.9999915223889,177.99999171184777
165.0000000374714,79.00000107800194
230.00001020525934,77.00000172953881
239.9999872977,96.00000010248479
182.00000094462996,121.00000552240984
200.99999940317045,141.00000510971606
272.00001693683396,136.00000846841698
328.0000290012993,158.00001122392555
288.9999897274269,178.9999861061725
203.99999276909907,113.00000235971481
162.9999955381798,90.9999969342093
150.00000245426637,90.99999761259193
170.9999987438059,73.00000211057191
227.99999941243206,98.0000008655232
149.00000565059327,96.00000021831967
214.99998835012167,91.00000162518215
173.0000024012512,80.00000103219998
150.00000259584664,89.00000353377163
147.00000368414607,73.00000107976926
161.99999874933616,62.99999951363073
156.99999902739467,61.999998407191796
122.99999994471911,87.00000140891859
174.9999874440299,70.99999500632556
133.99999798809677,82.99999412133876
117.0000012719903,62.99999899864781
106.99999302925812,71.99999804483002
62.99999943313531,26.00000096694064
41.99999924349663,20.999999621748316
65.99999768606985,25.999999869041893
44.00000050080378,14.999999725743654
66.99999985627613,15.999999569618096
72.00000185331002,28.99999866266664
127.99999761305821,41.99999794076756
127.99999644931899,57.99999876362851
138.99999210248228,60.99999545275325
135.99998649802055,87.99999807554182
215.0000003948811,71.0000019327043
131.0000046554747,110.00000228117652
119.99999252646023,81.00000000910124
139.00000122856991,57.9999982352024
180.99999716954068,107.99999927519266
172.99999605604017,87.0000030053118
157.00000565911955,58.99999890924697
163.9999898112954,71.99999533075584
196.99999313980067,72.00000187466212
209.00000015656536,97.00000533624838
205.99998725234602,78.9999964569749
258.00001138815765,106.00000444103347
268.99998987060235,133.00000228052903
247.00000022948643,86.99999803433103
330.9999960566363,106.00000318292845
341.000014777205,96.00000720647701
263.0000024310217,94.00000586831949
448.0000019271006,113.0000033169367
513.9999946005757,113.99999637098118
364.000008760255,120.99999801236045
403.0000011485144,149.99999985239253
307.999981196318,99.99999667848694
327.99999807498205,117.0000080120208
261.99999393011865,106.99999914437907
210.99998828997306,81.99999817284113
261.0000125894042,97.00000401150851
232.99997835380069,86.99999536013846
203.99999730455033,87.99999812604071
224.99999162315208,72.99999667084806
238.000002625968,71.00000297708783
237.00000929771898,86.00000311018027
167.00000577060743,84.0000017927434
183.00000936148092,65.00000345021472
201.9999875188563,87.99999667921422
167.00000218172764,82.99999980035237
163.9999940578812,88.00000026864382
192.000003450605,82.00000023897996
189.99998826233224,105.99999810266586
191.9999903832175,60.99999854924512
232.00000983231178,73.99999911815908
201.0000005811945,59.99999735124781
162.00000139185815,63.99999972675268
172.99999776302806,111.99999735912635
177.99999625216145,65.99999940306364
233.00000695659116,75.0000041759476
198.99999785280625,59.99999721255025
176.00000031827804,74.00000043633963
207.0000044646454,78.00000275615159
235.99998852387358,74.99999628978219
238.99999961790385,89.00000434626335
209.00001193377148,73.99999895420066
228.99999888654426,53.99999959579691
231.00000799533186,95.00000083086377
246.99999537487304,89.99999993708512
237.99999537570056,90.99999633410516
220.0000049767993,85.00000228141548
241.9999971923434,94.99999661616522
289.00000754111375,96.00000428997357
235.99999518674193,67.99999910815473
248.9999956330283,60.999997912793084
266.999995043796,65.00000003283141
273.999996193182,99.99999779687192
365.0000057092938,97.00000288968364
459.0000341991173,195.00001219794788
743.0000360231628,217.99999974955398
757.9999842239777,272.0000001749779
830.9999769629851,294.99999173943866
505.999992237256,243.99998911163692
608.0000330505909,205.00001204912257
564.0000244991758,205.00000880607053
