petitADJartNOUN_count,petitADJquartNOUN_count
19.999999426535553,42.00000058950266
6.999999786423674,55.99999829138936
4.999999970998772,99.99999941997545
20.99999974787556,111.00000048892987
10.00000048263523,47.00000025620952
14.000000241698682,109.99999922115549
0.0,20.000000141438893
4.999999898086017,85.99999874623927
8.999999490351158,88.99999983768808
17.000001026808818,121.00000231291685
2.9999998609558567,75.99999420029127
15.000000073780095,93.99999536088848
13.999999934704183,41.000001616486934
7.000000019716464,49.99999703025157
6.999999741832396,29.999999216149302
9.999999976330948,29.000000524088193
0.0,37.000001738475206
2.9999999817091996,91.00000077631891
29.000001812805277,73.00000324659841
11.999999949559468,124.99999661439006
5.0000002017222345,87.00000276149017
24.999999905276898,111.99999726996747
24.000000585381258,124.00000302446983
11.000000077333388,224.00000288202045
9.999999890266773,102.00000099012976
13.000000255231884,129.00000080630852
11.999999801245274,154.99999827306712
17.000000635883342,97.00000317481567
24.999998487848522,102.99999392486816
24.000000339053685,70.00000177669594
1.0000000124238915,46.99999994567024
2.000000011763396,68.00000096962175
14.999999213524639,53.000000809728114
16.99999971466259,55.99999833841491
7.000000041023673,88.00000160315211
32.999998813967416,155.99999439330048
12.99999927670482,187.99999889252226
11.999999193072535,127.99999820080153
22.000001127574013,236.00000032739894
15.999999946615347,171.00000530492855
15.9999994953368,147.99999568046107
9.999999781800689,156.9999917325904
0.9999999970185707,89.99999575965293
22.999999662819263,129.99999931997777
39.00000102488411,93.0000021949951
13.999999189406614,96.99999881763509
1.9999999810199114,132.99999987563888
9.999999846845036,108.99999997745232
20.000000700941154,79.00000025370736
1.9999999744978136,44.00000049890467
12.000000387921364,98.00000055150079
1.99999996801747,144.9999945827002
6.000000038751101,102.00000406930641
45.00000253963136,113.00000394811363
28.999999240151908,148.99999653805483
32.00000091614368,124.00000355005675
67.99999867789737,248.99998493636122
44.99999885851672,168.99998795000266
30.000000603006434,150.99999771127477
53.999999307194926,164.00000228873296
62.00000185030101,217.00001035694822
47.999999516709195,219.99999527379134
51.00000094292496,222.00000057749065
29.000000436988294,165.00000057773838
77.0000020511179,144.00000927278978
100.00000353080631,175.99999806240749
52.000003421824445,166.00000897523228
86.0000031630596,207.9999987969622
40.99999717215102,150.9999989643244
70.99999686444451,153.99999611914419
54.999999330606016,117.99999724019307
20.999999680711383,61.000003801244034
41.9999998009221,114.0000057541148
34.99999966558097,105.99999492274996
89.00000234126178,129.00000270554958
80.99999994583456,131.99999611710922
249.0000006685639,90.99999920598324
54.99999746878688,107.00000203728052
89.00000321819816,123.00000240989561
67.99999519685784,162.99999484164925
71.99999748625596,140.99999405372733
57.00000095041226,108.9999993438239
53.999999638713476,120.99999941904993
79.00000290552349,88.99999973622889
39.99999904136917,132.99999546717356
46.000000904145935,134.0000081306515
34.99999963375553,70.99999690262229
63.00000072028793,92.99999291722884
50.999998504765095,106.99999084097306
32.99999998854666,125.99999737871987
16.00000081104784,130.00000772253435
35.99999993952903,112.99999510749194
20.00000007640446,110.00000732755697
20.000000116773563,122.00000345253454
51.00000173465011,163.99999623694617
34.999999569188475,178.9999989034961
21.000000242078237,107.00000843246383
50.00000223163706,153.00001197339438
48.00000301373716,203.0000087478279
23.999999703092456,177.00000102393258
50.00000037986503,89.00000398262728
37.999998744131595,145.00000101326003
44.000002240904514,226.00000870438507
47.0000031575125,123.00000133450823
41.99999686486242,95.99999661120586
30.999999687418644,127.99999648866694
44.000000353031375,185.99999968731163
26.999999389555423,148.99999813839344
41.00000165239227,128.00000657012674
24.99999974821902,144.99999890295106
34.99999861013386,156.0000005479918
15.000000195247878,129.00001048516913
37.99999994228775,152.9999938816413
51.99999797213749,130.9999976170257
26.999998891829044,88.99999585592388
15.000000320396742,85.00000184699498
12.000000427010526,63.00000082718168
19.999998941475,48.99999870246495
10.000000136874736,55.000003072546356
13.000000387305672,72.99999974484942
17.000000472081403,94.99999970574834
14.00000024200073,100.9999988608324
17.99999971295184,88.00000097087474
5.999999836540876,57.99999925654052
25.99999984992595,61.00000073102419
20.999999899434517,82.99999618958785
36.00000061102299,76.9999968993418
27.000001031024027,100.99999985152515
17.000000589268275,62.00000506407696
23.99999934662574,57.99999739121992
5.000000275911006,56.00000275196566
18.00000087219296,52.00000251966855
6.000000233068824,74.99999764565604
30.999999868217714,51.99999615719957
9.00000019921036,60.00000132806907
32.00000059499294,44.00000183851669
16.99999960908878,39.99999821840243
22.999999167736263,67.99999763140295
7.9999995819709495,43.99999830025652
12.999999646983198,39.99999891379445
4.000000014045457,32.00000011236366
7.000000275148317,18.00000001969759
8.99999968446407,31.99999965868461
9.999999919138144,26.999999751080274
6.999999811707918,18.99999893608804
7.000000021632504,42.00000053749609
9.999999813520175,47.99999910489683
10.000000095133878,72.99999741620599
18.99999928340862,69.99999531755262
10.999999533259166,59.99999638490951
7.000000087628809,76.99999908490086
9.000000065466667,79.99999984141171
8.999999755343305,76.9999980121123
7.0000000144237955,91.99999924741536
27.99999933241538,60.99999555127818
17.0000003098753,59.999999201038406
17.000000199240525,79.9999968639228
4.999999913107309,85.00000040774489
8.00000002934828,86.99999635994888
23.00000020501901,91.9999996741499
14.999999032836477,88.99999399413389
48.00000014183179,111.00000204569243
23.99999906632601,125.99999921212196
14.999999518994791,101.99999617972375
16.999999530912714,127.00000205065041
21.000001576416846,168.00001261133477
32.00000198919664,153.00001180331893
25.999999854489747,122.99999563942507
37.99999967608319,159.99999296383118
37.99999902274736,148.99999567763706
15.000000588788625,98.00000144864951
60.999997636817106,113.00000046426058
77.00000037678821,122.00000823603585
25.000000851192326,130.99999696505932
13.999999353508791,111.99999719630532
25.00000161103547,145.00000561182387
31.99999803206432,128.99999762294883
18.99999924332288,107.00000143107542
14.99999972810449,166.99999000821802
11.000000124556806,132.000006047907
30.000000353764285,112.99999958145914
26.000001545297682,134.99999706415656
10.00000022812996,141.00000589940967
12.999999717191221,149.00000115353845
28.0000004747076,200.000001585664
29.999998665448434,123.99999608336145
19.999999927287444,157.9999922210033
17.9999992150373,169.9999894978762
19.999999893112108,158.99999981212932
16.999999283474725,170.9999926260023
16.000000360015754,198.99999914807012
14.00000012963764,215.00000334379587
22.999999630387236,134.99999497456943
17.999999135694413,163.99999424086502
38.00000216071408,207.00000317409604
31.99999919584551,216.00000306890018
21.000000000161585,161.00000679529288
48.00000256883134,207.0000044646454
20.999998430258195,156.9999896502783
22.999999901735297,235.00000658480417
45.99999965553588,296.9999915646377
30.000000606049536,220.99999233911333
29.00000006691269,241.00000637564233
37.00000027313667,203.99999189980383
30.00000073030134,248.00000738141884
31.000000808844625,259.0000059307623
24.999999705496467,247.00000155504154
36.99999989314473,419.0000263209561
12.999999913867729,382.99999332014056
19.99999916298831,373.99997596566374
29.00000020990178,598.0000123354758
7.999999913752803,641.9999851126669
19.00000061729325,822.0000348163503
17.000000898065228,882.0000677140273
37.00000050135457,1433.9999547025436
46.999999949211556,1232.0000102207464
62.00000041875415,1437.99996624512
23.99999908275662,1104.9999909743174
29.000001678285965,1176.0000798621938
24.000001005478705,1190.0000076393235
