seraitVERBassezADV_count,seraitVERBcasséADJ_count
228.00001094830975,0.0
266.0000008360725,0.0
227.999998677544,0.0
316.0000132076118,0.0
418.999997513572,3.000000001063707
194.00000317072613,0.0
275.9999982532568,0.0
331.999994231231,0.0
278.99997792975165,2.999999895441367
316.9999963894774,4.000000079709382
305.999979365269,0.0
268.0000024518636,3.999999877967282
348.00000332435053,1.0000000191216762
366.00001225986364,3.000000019480339
354.99999335885207,0.0
261.99998765701935,0.9999999811684157
364.0000187600537,4.000000105082435
743.9999726443411,0.0
943.0000594933631,1.000000036819404
1176.9999944805868,0.0
1057.0000793194383,0.0
1565.9999633722728,7.999999933662464
1521.0000796221743,0.0
898.9999873653915,0.0
1393.9999910314139,1.9999999780533546
1269.0000203173522,0.9999999808382316
1222.9999785671391,0.0
1253.9999879559675,11.000000638183849
1445.9999562280577,1.9999999419691148
1555.0000649239562,19.99999991562915
1385.0000195473492,0.0
917.0000186382581,0.0
1067.9999996701374,3.000000039640718
1243.0000380414872,0.0
1483.0000873936094,2.00000007968517
2004.9999561241625,3.9999998562384746
1893.0000318129635,0.0
2122.9999834023483,1.999999971887524
2052.000049399944,3.00000005782209
1840.0000675424226,0.9999999966634592
2150.999887098349,5.999999636453458
2401.999899171721,0.0
2325.0000440424137,0.0
2514.999850823881,3.00000001322306
2735.999964349147,1.0000000029391458
2619.9998633102477,3.9999999389360927
2377.9999068881584,0.9999999905099559
2467.000059380314,5.999999908107022
1586.9999254980903,1.9999999941953166
1617.9999618795107,0.0
2094.000143571465,4.000000129307122
2019.9999002177547,0.0
2276.00003516281,0.0
2658.000132457953,2.000000063297344
2751.9999448697486,3.0000000392888637
2658.000062708242,7.000000200406429
2575.9999076573363,5.000000017893146
2866.999850614284,0.9999999670525589
2608.9999851672587,4.00000011065005
2519.999990925137,10.000000033203044
3154.0000257727793,2.000000047950553
2886.9997443029656,0.0
3146.9998638806655,0.0
2906.0000717356743,0.0
2800.0000008266516,1.0000000386665076
3091.0000659816833,0.0
2842.000163689112,1.0000000307000958
2891.999997915025,0.9999999942161641
2741.9997626734394,2.9999998588638954
3034.0000023378198,0.0
2474.0000689944077,3.0000000479760622
1437.9999990222595,0.0
2291.000067402007,6.000000128922028
2407.000028156745,0.0
2244.000064764751,3.0000000110620224
2523.0000996464805,8.000000023397456
2363.999922807244,0.0
2102.9998953074783,5.00000001467314
2199.0000580066185,1.0000000113721819
2268.999886738676,10.99999933526362
1904.9999613563225,5.999999761689672
1809.9999158060937,0.0
2136.0000433902906,1.0000000365580368
1784.0000492900556,0.0
1927.9998999788368,0.0
1759.0000908526586,1.0000000233997843
1718.999986185247,0.0
1703.9998786509004,0.9999999722953768
