petitADJasNOUN_count,petitADJcasseNOUN_count
0.0,1.0000000207616044
0.0,2.000000018906523
0.0,0.0
0.0,0.0
0.0,2.0000000605953305
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000079709382
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999680354206,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
2.000000017462839,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000022809805
0.0,4.00000015937034
0.9999999640596187,2.9999998921788564
0.0,0.0
0.0,0.0
7.000000486690887,7.000000486690887
0.9999999966634592,0.0
0.0,0.0
0.0,0.9999999781800688
0.0,0.0
0.0,15.999999569314381
8.000000023513167,4.000000011756583
0.0,3.0000000536803535
1.9999999810199114,0.0
0.0,2.999999954053511
0.0,11.999999689176267
0.0,3.999999948995628
0.0,0.0
0.0,2.9999999520262057
0.0,0.0
3.000000094946016,3.000000094946016
0.0,1.9999999549650487
2.00000005725898,8.00000022903592
6.999999767716253,10.000000035786293
0.0,10.99999929642658
0.0,4.00000011065005
1.0000000033203045,0.0
5.000000180515361,5.000000180515361
0.0,0.9999999506951006
0.0,10.000000300526798
0.0,2.0000000837918233
0.0,2.000000077333015
0.0,4.0000000846224495
4.000000122800383,1.0000000307000958
2.999999982648493,3.9999999768646575
3.9999998118185265,0.9999999529546316
11.999999662165918,20.000000346306265
1.000000015992021,3.0000000479760622
0.0,8.000000196931392
1.0000000214870044,6.000000128922028
0.0,0.0
5.000000266201434,6.000000022124047
0.0,17.00000053482742
0.0,9.00000032505086
0.0,5.999999802198356
2.0000000227443637,8.000000090977455
1.9999999121799232,8.99999978653561
0.9999999602816118,2.999999880844836
0.0,6.0000000749020295
2.0000000731160736,5.000000182790184
0.0,0.0
0.0,0.0
0.0,6.0000003126428565
4.999999873949989,1.9999999151729544
0.0,0.0
0.0,6.999999698639961
0.0,2.999999870081327
0.0,4.000000096895544
0.0,1.9999999966405015
0.0,5.000000107656659
0.0,9.000000124659046
5.999999913893005,3.9999999425953368
0.9999999876910992,0.0
1.0000000339404167,6.000000015374296
0.0,2.000000089265482
0.0,6.000000033350495
1.9999999752577051,6.999999913401966
1.0000000375394387,12.000000450473264
0.99999997479242,6.99999992287373
0.0,4.0000001420545175
3.0000001228073376,5.000000204678897
0.0,0.0
0.0,3.000000025267056
1.9999999571866103,0.9999999785933051
0.0,7.999999755163897
7.000000359303805,2.0000001026582304
0.0,5.999999665093779
1.9999999324502462,2.9999998986753695
0.0,3.000000122519124
3.9999998929742535,10.999999386001745
0.9999999650287585,3.999999860115034
0.0,3.9999999217893762
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,1.0000000136874736
0.0,3.0000000522786765
0.0,2.0000000555389885
0.0,3.0000001722850507
0.0,11.999999256878908
0.0,0.9999999727568127
0.0,0.9999999710418446
0.0,2.999999927950025
0.0,1.9999999841426872
0.0,1.0000000271217977
0.0,0.0
0.0,2.999999968156876
0.0,1.0000000340423503
1.000000048455164,1.000000048455164
1.000000005077469,1.000000005077469
1.9999999415427965,0.9999999707713982
0.0,3.000000066403453
0.0,2.0000000835689398
0.0,2.999999866380182
0.0,3.999999839923682
0.0,1.9999999383081877
0.0,3.9999998913794457
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,1.9999999532349162
0.0,4.9999998655056554
0.0,3.0000000092710732
0.0,3.999999925408069
0.0,7.999999778082438
0.0,1.999999924569328
0.0,10.999999759442732
0.0,4.999999853812447
0.0,8.000000150756867
0.0,0.9999999728159226
0.0,14.000000028847591
0.0,5.000000067427603
0.0,2.000000036455918
0.0,7.000000336645196
0.0,3.9999998802212966
0.0,2.00000000733707
0.0,4.000000060566917
0.0,7.999999698069493
1.0000000162703824,5.000000161245233
0.0,7.999999805482014
0.9999999793796698,10.99999960147611
0.0,10.000000121235983
