pouvaitVERBouvrirVERB_count,pouvaitVERBcouvrirVERB_count
17.000000776674362,18.99999940577395
9.999999908033177,55.00000322417122
28.99999983179287,7.999999953598035
20.000000974273227,28.00000027102995
34.00000049114489,4.000000121190661
26.000000270341943,3.0000000071608146
9.000000371864159,6.999999741286955
9.999999796172034,35.99999976537911
13.999999904005609,0.9999999651471223
4.000000079709382,17.000001026808818
35.999997572384586,16.999999022311762
15.999999511869127,16.999998949958158
18.00000067718946,15.000000786324073
28.999999364704756,21.000000136362374
20.999999225497188,3.9999999331211264
6.999999785855515,8.999999912839137
29.000001528310335,8.00000021016487
47.99999970734719,21.999999485541792
70.00000294987957,52.000001169566445
30.999999297657745,43.99999867097629
56.00000225928904,56.00000225928904
63.00000026566374,27.999999317491866
66.00000160979846,64.00000156101669
58.000001388181445,52.99999971899062
63.99999929770735,49.99999734192518
53.99999846092963,48.99999830457104
55.000003290619055,49.0000003648601
99.00000188924594,46.000001267165665
100.99999652475654,69.99999421665318
85.00000274941475,81.00000193749136
98.99999974070904,71.99999919251309
58.99999849560482,40.00000137460048
99.00000032346473,45.99999951373661
45.00000041737645,42.000001820824004
99.00000751253222,73.9999996181094
141.99999489646586,80.99999708882913
140.0000007498912,83.00000097319698
165.99999607103294,103.9999947086356
166.00000671721574,78.00000220691967
140.99999492444414,96.00000476118574
192.99999504543612,164.99999767157516
179.00000093591274,94.00000209893824
98.00000103182607,96.99999507677984
187.99999531535047,74.00000007556451
167.0000046375656,112.00000194741973
228.00000089640181,127.99999804595494
176.00000439809762,92.00000064400227
249.9999862900774,112.99999991619029
164.99999158623922,76.99999901753168
116.99999506327559,81.99999842443398
176.9999991805309,93.00000169812874
141.99999841781067,148.00000176471463
167.99999835660066,69.00000146879896
158.00000425686278,111.99999759563192
195.9999900308276,128.99999057792684
238.00002020276105,80.00000229035919
229.99999567640165,91.99999964300949
203.99999191411575,113.99999419708232
248.000020472439,134.0000007574805
247.99999733502943,74.99999806876903
300.0000224736058,133.9999982402907
284.9999952471165,128.9999892844341
230.99999996332224,126.99999919689037
181.00000658288306,113.00000595679866
216.00000649955928,95.00000066315789
296.9999948433192,166.00000469120258
216.0000002422526,179.00000378398641
182.00000626828086,127.00000292592237
238.9999930263542,108.99999329882432
314.9999927232407,97.99999951442935
212.99999333809208,89.0000006488123
111.00000461394846,34.00000041884166
303.00000045213596,81.00000192403606
139.00000375640067,54.000003124546375
203.000017348767,73.00000448117629
209.00001041043663,112.0000049845995
159.99999924965456,60.99999714312626
135.99999120830782,90.99999969262605
128.00000145563928,52.9999981208924
210.99998982635208,50.99999685195826
158.9999954146759,44.9999978666926
166.99999263720628,54.99999803279101
128.0000046794287,66.00000308009342
163.00000848679923,57.000001726114206
163.99999068809788,63.99999846619068
112.00000399872906,60.00000174847537
158.99998972952818,64.99999801727942
139.99999238032234,48.0000000305528
182.99999177139344,30.999998315211435
171.99999444153218,44.99999946887198
203.0000029695068,73.00000066733294
116.99999858425176,89.00000211476355
193.99999355041308,49.00000140925744
137.00000245845058,58.00000192508405
159.99999770381345,58.999998096184264
183.99999478372416,51.000000479035364
160.000008442758,62.99999978489369
104.0000031174836,52.0000015587418
220.0000029233339,66.00000213274106
170.99999467090802,86.99999571008443
176.0000100288998,56.000003813187874
143.00000126232877,46.99999732534188
