voulutVERBoserVERB_count,voulutVERBcauserVERB_count
0.0,0.0
0.0,0.0
0.0,5.999999965198525
0.0,2.0000000518876324
0.0,0.0
0.0,0.0
3.0000000212158344,4.000000028287779
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,6.999999741832396
0.0,0.9999999811684157
0.0,5.000000131353044
0.0,0.0
0.0,2.000000073638808
0.0,0.0
0.0,11.000000443788915
0.0,0.0
9.000000219517972,7.0000001707362
0.9999999968175627,3.9999999872702507
0.0,0.0
0.0,0.0
0.0,2.000000050905776
0.0,0.0
0.0,0.0
0.0,13.000000566757118
0.0,4.999999849368571
0.0,0.0
0.0,0.0
0.0,6.000000260117716
0.0,1.000000039842585
0.0,3.9999998562384746
0.9999999888370337,11.999999535657766
0.9999999859437619,3.999999943775048
0.0,8.00000015419224
0.0,3.9999999866538367
0.0,7.000000040656613
0.0,0.0
0.0,2.999999991055712
0.0,0.0
0.0,4.999999913556016
0.0,1.9999999694680464
2.9999999715298666,8.999999535318011
0.0,0.9999999846845036
0.9999999970976583,4.999999778491567
0.999999987248907,0.0
6.000000193960682,1.0000000323267804
0.0,2.9999999520262057
0.0,8.99999971707288
0.0,4.000000126594688
0.0,3.9999999099300974
0.0,1.00000002862949
0.0,0.9999999821341166
0.0,3.0000000148748662
9.000000362397076,5.999999939106141
0.0,0.0
0.0,10.00000036103072
0.0,14.999998907299437
13.000000095803987,5.000000150263399
1.0000000418959116,1.0000000418959116
0.0,4.00000015466603
0.0,4.0000000846224495
0.0,16.000000491201533
0.0,9.999999942161642
0.0,6.999999445935201
0.0,8.999999973965206
5.000000079960105,0.0
0.0,4.999999914023742
0.0,13.999999933640701
0.0,5.999999852585694
0.0,7.000000521340846
0.0,8.000000023397456
0.0,11.999999943724092
0.0,2.999999901099178
0.0,5.999999884393591
0.0,8.99999978653561
2.999999880844836,0.9999999602816118
0.0,0.9999999859455625
2.0000000731160736,2.0000000731160736
1.0000000256593744,2.0000000513187484
0.0,1.9999999520684588
0.0,0.0
0.0,4.999999873949989
1.9999999445907537,3.0000000019095507
1.999999913897132,3.999999827794264
0.9999999862281939,3.9999999449127754
0.0,11.000000351155878
0.0,3.9999999932810026
0.0,0.0
3.000000161737919,10.000000058386782
0.0,20.999999346259862
0.0,9.000000258149656
0.0,13.000000911895935
0.0,15.000000097870565
2.000000076520003,6.00000022956001
0.0,0.9999999876288521
2.0000000750788773,19.99999989529912
0.0,6.99999992287373
1.0000000355136294,4.0000001420545175
0.0,13.999999750746994
0.999999964700061,9.99999964700061
1.9999999451354205,12.000000101068224
2.9999998278694204,15.999999657492882
0.0,4.9999999549160705
0.0,3.000000153987345
0.0,9.99999998001666
0.9999999662251231,10.000000077742131
1.0000000408397083,15.000000403921746
0.0,4.9999999727769655
0.9999999650287585,1.999999930057517
0.0,9.99999963868794
0.0,7.00000014323579
0.0,0.0
0.0,1.9999999346428499
1.0000000136874736,2.0000000273749463
0.0,1.9999999946612657
0.0,8.000000222155954
0.0,3.0000001722850507
0.0,2.999999814219727
0.0,0.0
0.0,1.9999999420836891
0.0,6.9999996299912235
0.9999999920713438,1.9999999841426872
0.0,4.000000108487191
1.0000000346628397,5.000000270480228
0.9999999893856253,2.999999968156876
0.0,2.0000000680847005
0.0,1.000000048455164
0.0,0.0
0.0,2.9999999123141943
0.0,3.000000066403453
0.0,0.0
0.0,0.0
0.0,4.999999888079692
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999573355756
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,0.0
0.0,0.0
0.0,1.9999999445206096
0.0,0.999999962284664
0.0,2.9999997287720497
0.0,0.0
0.0,4.000000075378434
0.0,0.0
0.0,0.0
5.000000067427603,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999401106483
3.0000000781109217,2.00000000733707
1.0000000151417292,0.0
0.0,4.999999731084669
0.0,4.0000000650815295
0.0,0.9999999756852518
0.0,1.9999999587593396
0.0,2.9999998903841014
3.0000002252024065,4.000000165009851
0.0,13.00000084569265
0.0,1.0000000203859956
0.0,3.9999999724084354
1.999999990379102,9.999999585223707
0.0,4.00000004434775
0.0,1.9999999508548632
1.000000023161861,0.0
0.0,2.000000019765315
0.0,0.9999999608703749
0.0,0.0
0.0,0.0
1.9999999402357584,3.9999998804715187
0.0,2.99999987086585
0.0,0.0
0.0,0.0
0.0,4.000000035221852
0.0,1.000000022812996
0.0,0.0
0.9999999964412905,0.0
0.0,1.9999999725494306
0.0,6.000000107831408
0.0,3.9999998255638434
0.9999999807698425,0.0
0.9999999935506795,0.0
0.0,3.0000001120756914
0.0,0.0
0.0,0.999999962028313
0.9999999575505208,0.9999999575505208
0.0,2.0000000804894116
0.0,0.9999999876667732
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000389843438
0.0,0.0
0.0,0.0
4.000000061657938,0.0
0.0,0.9999999785780576
0.0,1.0000000033392986
0.0,3.000000054419399
0.0,0.9999999828276649
0.0,3.000000134061674
0.0,0.9999999983892959
0.0,2.999999874448246
0.0,0.0
0.9999999982919884,0.0
0.0,5.00000003800191
2.000000082239777,6.000000246719331
2.000000027100247,15.000000010989476
0.0,7.9999999167570355
2.0000000048631557,28.999999936517597
2.99999998188623,5.99999996377246
1.0000000430417737,12.000000516501283
0.0,9.000000594661024
