devraientVERBoserVERB_count,devraientVERBcauserVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,1.9999999073039048
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.99999999783638
0.0,0.0
0.0,8.000000322755575
0.0,0.0
0.0,3.0000000731726573
0.0,0.0
0.0,13.999999846373482
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,2.000000022809805
0.0,3.000000119527755
0.0,9.999999640596187
0.9999999888370337,0.0
0.0,0.0
4.00000007709612,0.0
7.999999973307673,10.999999486908024
0.0,4.999999929441672
0.0,10.999999759980758
0.0,8.999999973167135
0.0,0.0
0.0,0.0
0.0,1.9999999694680464
0.0,0.9999999905099559
0.0,0.9999999846845036
0.0,2.9999999222940668
0.0,0.0
0.0,2.0000000646535607
0.0,0.0
0.0,1.0000000064585168
0.0,3.000000094946016
0.0,4.99999978057133
0.0,2.00000005725898
0.0,0.0
0.0,0.0
0.0,20.00000100698811
0.0,1.0000000033203045
1.0000000239752764,11.000000203089058
8.999999909382975,1.999999901390201
3.9999999727702935,0.9999999931925734
4.0000001675836465,10.000000196675359
0.0,0.0
0.0,3.000000181403926
0.0,3.000000206189004
0.0,3.9999999768646575
6.999999445935201,10.999999257753728
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000214870044,2.000000042974009
0.0,4.000000025370327
0.0,0.0
0.0,2.9999999117524823
0.0,19.99999990620682
0.0,5.00000001467314
0.0,0.0
0.0,0.9999999560899616
0.0,0.9999999602816118
0.0,9.999999700226967
0.0,0.0
0.0,0.0
0.9999999760342294,2.999999928102688
0.0,9.000000124475985
0.0,3.999999830345909
0.0,0.0
0.0,0.999999956948566
0.0,0.0
0.0,2.000000048447772
0.0,0.0
0.0,0.0
0.0,1.0000000238664137
0.0,1.9999999712976684
2.9999999630732974,0.0
0.0,4.000000135761667
0.0,13.00000038968545
0.0,4.000000153040006
0.0,13.999999826803933
0.0,8.00000030031551
1.99999994958484,0.0
0.0,0.0
0.0,6.999999875373497
0.0,1.999999929400122
0.0,6.000000050534112
0.0,0.9999999785933051
0.0,0.9999999693954871
0.0,9.00000000986058
0.0,2.9999998325468895
0.9999999662251231,7.999999729800985
0.0,0.0
0.0,0.0
2.999999999765244,3.999999860115034
0.0,0.9999999804473441
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,1.0000000136874736
0.0,0.9999999973306328
2.0000000555389885,6.000000166616966
0.0,11.00000014301953
0.0,1.9999999263060895
0.0,2.999999918270438
0.0,9.999999882657871
0.0,0.9999999759833418
0.0,3.0000000758200986
0.0,3.00000018094389
0.0,4.000000138651359
0.9999999893856253,2.999999968156876
0.0,0.0
0.0,2.000000096910328
0.0,0.0
0.0,1.9999999415427965
0.0,6.000000132806906
0.0,1.0000000417844699
2.999999866380182,2.999999866380182
0.0,1.9999999199618408
1.9999999383081877,0.0
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722603048
1.999999924569328,0.999999962284664
0.0,0.0
0.0,0.0
0.0,4.999999990088232
0.0,2.9999998131615047
0.0,3.000000065066286
0.0,1.9999999360858935
0.0,1.0000000182279591
0.0,6.000000070320185
0.0,0.0
1.000000003668535,3.0000000781109217
1.0000000151417292,2.0000000302834584
1.999999924517373,1.999999924517373
0.0,10.000000322490466
0.0,4.9999997908962515
0.0,3.999999917518679
0.999999993875262,7.999999951002096
1.0000000412524628,4.000000165009851
0.0,2.000000099270446
1.0000000203859956,2.0000000407719916
0.0,0.9999999931021089
3.999999980758204,8.999999528922189
0.0,4.00000004434775
0.9999999754274316,1.9999999508548632
0.0,0.0
0.0,1.0000000098826576
1.9999999217407494,0.9999999608703749
1.0000000333399033,3.0000001000197094
0.0,0.0
0.0,3.000000004812053
0.0,4.999999597888797
0.0,0.0
1.0000000248111243,1.0000000248111243
0.0,10.99999983358897
0.0,2.000000045625992
0.9999999782454786,2.9999997589379497
0.9999999964412905,0.9999999964412905
0.9999999862747153,0.9999999862747153
0.0,0.999999987104003
0.0,2.999999960013682
0.0,3.99999992307937
0.9999999935506795,0.9999999935506795
0.0,3.0000001120756914
0.0,4.999999883947305
0.999999962028313,6.999999834945399
1.9999999151010417,0.9999999575505208
1.0000000402447056,4.000000160978823
0.0,0.9999999876667732
1.00000003962317,6.999999861399697
0.0,3.0000000881948496
0.0,2.9999998422775893
4.000000077968688,2.0000000389843438
1.0000000198261714,3.000000059478514
5.000000037656889,1.9999999897222087
5.00000020377488,4.000000061657938
6.99999998326497,1.9999999571561151
0.0,6.00000014606027
2.0000000362795993,2.0000000362795993
0.9999999828276649,0.9999999828276649
3.000000134061674,3.000000134061674
2.9999999299747717,1.9999999967785917
2.999999874448246,1.999999916298831
1.9999999901627565,0.9999999950813783
0.9999999982919884,4.99999977371063
2.000000047813591,2.000000047813591
8.000000328959109,7.000000486866342
12.000000418951318,4.000000054200494
8.999999593305972,8.999999593305972
4.999999878159729,3.000000141292895
1.9999999143686082,0.9999999571843041
7.00000051632968,6.000000258250642
6.000000251369676,12.000000502739352
