faudraitVERBouvrirVERB_count,faudraitVERBcouvrirVERB_count
17.000000776674362,1.0000000207616044
9.999999908033177,0.0
0.9999999941997544,0.0
5.999999927964446,0.0
7.000000481571522,2.0000000605953305
1.0000000284221313,3.0000000071608146
4.000000028287779,0.0
3.0000001884314997,0.0
10.999999812591293,0.0
3.000000158074029,0.0
9.999999156976674,0.0
5.999999462682395,1.999999938983641
4.000000076486705,2.0000000382433525
9.99999965313187,4.999999826565935
1.999999966560563,0.0
3.999999924673663,0.9999999811684157
8.00000021016487,13.000001107980594
1.9999999402654243,0.0
11.000000591274086,6.000000220916424
38.999998119955634,2.999999987389867
5.0000002017222345,9.000000363100021
22.00000049306192,6.999999829372967
14.0000003414724,7.0000001707362
14.999999615242842,0.0
17.99999980248019,0.9999999890266773
18.99999938375896,13.999999227400368
23.000000459369087,1.000000025452888
36.99999934341207,8.999999996549233
30.999998434796694,10.999999257187214
16.000000139702713,37.00000129430966
17.999999798128272,28.00000119887251
20.00000068730024,11.99999950091411
46.99999744818349,12.000000158562871
16.99999971466259,2.000000022809805
33.99999992740136,13.000000755828026
26.999999029609704,2.9999998921788564
50.00000026781828,8.999999651743325
40.99999958325739,7.999999887550096
33.99999995177166,19.000000717979248
35.99999924469783,28.000000541763562
44.99999936497503,8.999999454680188
35.99999921448247,23.99999947632165
34.9999992336469,0.9999999970185707
57.000000627144615,3.999999892328597
50.999999846477294,26.000000683256076
30.999999228319858,47.000000575716776
34.99999853003368,23.000000161000575
41.99999935674915,4.999999923422518
26.00000061452819,2.9999999222940668
56.999999008199495,3.999999948995628
30.00000096980341,11.000000355594583
34.99999840745027,4.999999920043675
39.00000059293593,7.0000003862633875
54.00000393991054,5.000000158243361
33.99999987545357,6.999999949218959
14.000000400812858,17.000000486701325
21.999999392505437,1.9999999642682331
46.999998565187454,1.9999999341051178
49.000001468897565,2.9999999695530706
72.9999971900269,4.000000013281218
69.0000026851567,25.99999977441146
35.9999996375319,9.999999271532957
29.99999991864422,9.000000368767733
49.00000327546033,6.000000473659224
44.00000077512315,7.0000000391147585
32.000000676979596,17.000001185205036
69.00000109150818,30.999999696727098
35.99999979178192,16.999999901674794
27.999997783740803,54.99999628876863
63.99999819821823,20.000000346306265
57.000000137067644,31.00000127023023
21.00000114412004,3.000000073849272
70.00000260562241,15.000000138716384
57.000002308960006,14.000000645205533
30.999999866542847,25.9999996003414
46.000000716664765,8.000000023397456
52.0000012251689,11.999999943724092
56.99999614629807,15.00000004401942
34.00000057049368,5.999999884393591
22.99999880834316,6.999999510903773
34.99999895583635,3.9999998411264475
31.999999550257996,20.99999994369979
39.00000109213194,13.999999844549512
39.00000073718573,2.0000000513187484
39.99999904136917,10.999999736376523
28.00000099968227,2.0000000467995687
27.99999846835095,4.999999873949989
31.999999113452063,6.0000000038191015
33.999999236639475,12.999999790525473
40.00000015795379,2.999999870081327
25.00000085967655,12.000000629459162
30.99999907705807,9.0000001590562
49.00000140925744,6.999999796497146
26.000001161358824,1.0000000238664137
67.9999976146581,7.9999998851906735
48.99999976579363,19.999999753821985
35.000002223389714,16.000000543046667
38.000002077124535,6.000000267796446
27.00000201406761,26.000000602341007
31.999999604123275,23.999999703092456
39.99999979059824,14.000000953296968
74.9999970168368,7.99999979833936
20.000000258069377,14.00000072329242
40.000001637431176,27.00000069408908
