petitADJotageNOUN_count,petitADJcottageNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,3.0000000212158344
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000393832544
0.0,0.9999999709845574
0.0,0.0
0.0,2.000000024847783
0.0,0.0
0.0,6.999999983086236
0.0,0.0
0.0,18.00000119291537
0.0,2.9999998921788564
0.0,3.9999999553481347
0.0,6.999999742043181
0.0,5.00000009637015
0.0,17.999999622348916
0.0,25.99999795983741
0.0,0.9999999781800688
0.0,21.999999934408557
0.0,24.00000010578448
0.0,9.999999827112031
0.0,13.999999189406614
0.0,16.999999459397657
0.0,21.999999663059075
0.0,9.000000042877833
0.0,21.000000527191624
0.0,34.000001099110534
0.0,24.999999255933222
0.0,16.00000010333627
0.0,59.00000000820313
0.0,25.999999200863048
0.0,30.000000858884697
0.0,60.999997301842654
0.0,40.999999445175234
0.0,47.99999951284913
6.000000019921827,52.000001916858864
0.0,66.99999912014535
0.0,40.99999644828181
0.0,43.000000997384376
0.0,54.00000070639294
0.0,41.00000274308078
0.0,86.99999818448852
0.0,50.000002219537095
0.0,59.99999965296986
0.0,62.99999771038347
0.0,123.99999196223243
0.0,18.00000028785638
0.0,61.99999859940097
0.0,61.00000369736014
0.0,40.000000995582454
0.0,45.00000239581291
0.0,37.000000981407325
0.0,21.999999162311926
0.9999999670330595,40.00000011738513
2.0000000227443637,27.999999950742094
0.0,40.999998381414386
2.999999880844836,45.999998864914
0.0,45.99999696506603
0.0,48.00000175478577
0.0,74.99999990405738
0.0,18.999999544650358
0.0,52.999999431624985
0.0,27.99999846835095
0.0,60.99999652452619
0.0,46.99999762638849
0.9999999862281939,44.99999946887198
0.0,50.99999860993105
1.9999999966405015,46.000000967775186
0.0,21.999999765244947
0.0,32.00000076372524
0.0,69.99999688122446
0.0,87.99999596537862
0.0,52.00000364758374
0.0,76.00000415424908
0.0,51.00000136263154
0.0,46.99999941855606
0.0,53.000003486697146
0.0,42.99999782347936
0.0,46.00000276413499
2.000000081871558,27.99999950149399
0.0,37.99999865860232
0.0,51.999998143265245
0.0,31.999999314985764
1.9999999387909742,31.000000238585088
0.0,74.0000028941516
0.0,35.000000737348856
0.0,43.99999768292362
0.0,37.000000885047584
0.0,36.99999996904419
0.0,91.99999720136165
0.0,15.999999687157505
0.0,15.000000414637087
0.0,7.000000451178558
0.0,28.999999760989954
0.0,34.00000201186432
0.0,35.99999966275567
0.0,14.999999830071689
0.0,59.00000407244193
0.0,38.99999878868696
2.999999918270438,23.99999934616351
0.0,22.999999936800414
0.9999999759833418,20.999999697542346
0.0,19.999999443002604
0.0,14.999999709777486
0.0,21.000001213749783
0.0,15.999999830170005
0.0,17.000000050223683
0.0,24.000001162923944
0.0,21.999999503892287
0.0,21.99999896981857
0.0,21.000000464824176
0.0,19.000001536015034
0.0,22.99999860931365
0.9999999599809204,6.999999631691352
0.9999999691540938,19.999999725605477
1.9999999456897228,11.000000282028054
0.0,5.999999845939152
0.0,13.000000682946391
0.0,5.000000019849794
0.0,11.000000125200945
0.0,4.9999998655056554
0.0,13.000000244025184
0.0,24.999998895791848
0.0,20.000000190267755
0.0,31.99999879310925
0.0,15.999999156607103
0.0,11.000000346481972
0.0,12.00000064267454
0.0,6.999999704425196
0.0,14.000000028847591
0.0,14.999999293431332
0.0,13.00000071012325
0.0,12.00000014064037
2.999999972996661,26.999999254324443
0.0,21.00000000993392
0.0,19.99999972987153
1.999999924517373,31.99999879227797
2.0000000325407647,33.0000015755358
0.0,26.99999943103181
2.9999997664387528,29.0000002605117
0.999999993875262,36.00000014447616
0.0,23.000000644471598
2.000000099270446,19.000000742634487
0.0,32.000000652351865
0.0,46.99999961400218
0.0,31.999999846065638
6.0000001872315,11.00000018231125
0.0,19.99999864429241
0.0,25.000001120075407
0.0,8.999999988256272
0.0,28.999997582446905
1.0000000333399033,13.000000433418741
0.9999999567190246,31.999998615008803
3.000000004812053,6.999999507449912
0.9999999569552831,19.999998391555188
0.0,19.99999981253734
0.0,105.00000016410907
0.0,19.999999825081094
0.0,14.999999805639497
0.0,24.999998928741505
1.999999992882581,19.000000028109767
0.9999999862747153,14.00000017696323
0.0,15.999999793664044
0.0,28.999999371223467
0.0,18.999999912342265
0.0,27.000000028163953
6.000000224151382,23.00000018004335
3.9999999829220423,12.999999849791388
2.9999999868321474,11.99999994732859
2.99999997286653,12.999999347941802
3.0000000154982382,23.000001662279377
3.999999950667093,15.999999802668372
0.0,15.000000178385058
1.0000000293982834,19.99999966179466
0.0,23.999998738220715
1.0000000194921719,26.000001357039277
3.000000059478514,15.000000548686174
0.9999999948611046,25.00000018828445
0.0,20.000000815099515
0.9999999785780576,25.999999176592365
3.000000073030135,31.000000922677366
0.0,26.99999975024211
2.9999998136781523,41.99999954837162
5.00000003814322,121.00000448068965
0.9999999983892959,167.00000253431634
3.999999832597662,120.99999353904299
6.000000205516142,213.00000635571146
9.99999954742126,270.00000520031904
6.0000003065049095,358.9999969234538
9.000000171051873,455.0000284618783
6.9999999025884865,584.0000053497738
6.999999739334991,751.0000060221864
4.999999878159729,745.0000000695494
2.99999998188623,519.9999591998408
11.000000688496774,486.00001446718414
6.000000251369676,513.00002258014
