aientVERBoséVERB_count,aientVERBcauséVERB_count
34.99999973795962,1.0000000207616044
41.00000066733287,11.000000197235593
30.99999982019238,10.999999936197298
103.00000301376073,30.000001461409838
33.00000073033508,36.99999977357428
34.00000112256363,7.00000012084934
36.999999337011985,4.000000028287779
50.00000147665907,12.000000753725999
45.999998788713526,23.999999163530937
50.00000079978329,21.99999984864965
26.99999817928844,14.99999949455071
37.999998486420644,15.000000073780095
49.0000031014575,5.000000262108024
48.000000311685426,22.999999325744078
33.99999971378872,2.999999808711271
58.00000104817639,8.999999912839137
71.00000109875054,10.000000262706088
157.99999713505616,16.999999706189296
126.00000054151084,16.000000589110464
148.999996513509,21.999999335488145
92.00000071778236,27.000000340823373
94.99999639769955,31.999999734649855
92.00000224396149,35.000000853681
81.99999861563813,29.000000694090716
131.99999433270403,31.999999648853674
124.00000064994995,46.999999855899205
178.0000047827088,65.00000278886384
137.00000829869057,33.00000191455154
108.99999387181634,36.999998381744874
90.99999982331202,53.99999852900236
103.00000234341525,51.99999979503881
86.00000136032544,10.000000343650118
104.99999843338826,27.99999993234494
53.999999274046615,75.00000171796505
103.00000481740952,38.00000103826939
156.99999435736015,90.9999967294253
168.99999720489546,25.00000013390914
136.99999312783768,54.00000019834206
157.00000689552212,35.999999286774376
169.00000054770132,31.999999893230694
215.99999248985543,38.00000002150979
225.00000408220762,42.00000046690015
153.00000020584437,33.0000005636159
188.99999068357857,57.000000627144615
188.00000095711823,41.00000082848297
206.00000103329666,61.9999984566397
189.99999288708932,46.99999993323951
163.00000244409833,34.9999978171162
66.00000105042578,20.9999997320541
70.99999935966058,37.00000032317414
168.0000054308991,41.000000017136145
154.99999648849848,24.999999255933222
205.00001053244773,55.0000006962722
164.00000667763706,68.00000363936455
158.99999951811878,76.99999559512207
208.99999928909216,74.00000211858224
153.00000380709622,80.00000028629034
215.9999974320403,81.99999889035047
185.000006138475,64.0000017704008
176.9999940469325,46.99999972000355
165.00001080812532,48.00000018058958
155.9999908959274,53.999995689609094
201.00000201055033,41.00000113386625
207.00000744989302,112.00000647061213
215.0000034507324,71.00000158756805
183.00000398941413,52.999999588065286
145.99999786506848,65.0000032504821
152.99999545460366,65.99999961826686
175.99998812405968,85.9999955046039
146.99999563419172,109.99999826723219
126.99999660964369,78.00000279633281
73.00000158794057,49.00000266961344
126.00000821502303,51.00000164660328
120.00000298674736,40.000000995582454
108.00000337140958,105.00000856340688
122.99999638185177,38.99999885278226
60.99999714312626,49.9999975619703
132.99999866703027,81.9999990917893
68.99999977356332,60.0000003146519
109.99999480644387,37.999999421774284
81.99999881897172,42.99999863808924
69.99999981233265,48.00000059921623
82.000003665022,33.00000154004671
87.00000056334305,43.00000189394271
49.9999961109536,27.99999932895841
91.99999974136205,48.99999968251416
79.99999798319982,45.99999787694274
63.99999822690412,68.00000049674138
76.99999843601016,26.999999888193628
80.00000031590758,71.99999688195184
62.99999923939022,24.000001258918324
43.000001146988375,70.99999761647658
58.999999499237695,62.00000062649822
63.00000159372273,70.0000011298169
65.99999834809175,65.99999834809175
60.99999814236775,80.99999937190881
43.00000023569459,83.00000535867538
136.00001064301722,70.00000045672931
82.00000588425331,75.00000385054769
69.00000236001654,52.999999344329176
58.000001749542605,43.000000117088966
78.99999651869932,60.999998760317986
68.00000377153644,55.00000070969079
113.00000668162784,55.99999900298798
68.99999591176407,62.00000111648407
41.999998632715986,88.9999952996838
92.99999984365581,69.00000122070044
136.99999893740215,80.99999806072763
89.00000592459564,82.0000069215962
68.00000050994575,59.99999665093779
127.99999567681576,63.99999783840788
92.00000292255767,61.00000019580959
135.00000182239768,86.99999799186746
79.99999552743718,90.99999650358012
68.99999923111599,55.00000000220968
35.000001470101715,28.00000057294316
76.00000027933102,17.000000402842495
62.99999601772066,24.000000025621198
49.0000014439313,26.00000190236453
64.99999639014479,35.99999966275567
83.00000171839731,40.00000111077977
68.00000429608167,36.00000089455904
62.99999971010581,31.99999882089743
33.999999910377,32.99999784600675
34.99999924482369,19.999999765315742
40.00000065447103,33.99999797208061
36.000000909841184,19.999999443002604
59.00000130145057,27.000000433553037
36.00000163652635,27.000002004723
46.999998105921954,30.000000080198028
32.00000108935521,20.000000258049994
33.00000082028242,32.00000155056526
30.999998637871464,20.999999600116823
29.000000120251013,13.99999920364738
20.00000044268969,22.000000486958662
30.000002737754308,25.00000030250165
20.999999430929023,31.999998574721943
31.999998719389456,17.999999456006748
30.999999985716812,14.000000081942716
31.999999131035565,13.99999961982806
11.000000301318558,5.000000105121339
6.000000407798076,9.000000009848797
