toutDETargotNOUN_count,toutDETcargoNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000159418764,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000390176574,0.0
2.00000007968517,0.0
0.0,0.9999999640596187
0.0,0.9999999888370337
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.00000001322306,0.0
0.0,0.0
0.0,0.0
0.9999999905099559,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000276625125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999931925734,0.0
1.0000000418959116,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999831082959,0.0
0.0,0.0
2.000000049232848,0.0
0.0,0.0
0.0,0.0
0.0,5.000000266201434
0.0,0.0
0.9999999953103411,2.999999985931023
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000731160736
0.0,0.0
1.9999999520684588,0.0
1.0000000233997843,0.0
3.999999830345909,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000165775195,0.0
0.0,0.0
4.000000095465655,0.0
0.0,0.0
3.999999950764397,0.0
0.0,0.0
2.000000089265482,0.0
2.000000076520003,0.0
0.9999999876288521,1.9999999752577051
0.0,1.0000000375394387
8.99999967380499,0.0
0.0,0.0
0.0,0.0
0.0,1.999999929400122
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
0.0,9.00000000986058
0.0,0.0
0.0,0.0
4.000000163358832,3.000000122519124
0.9999999732435634,2.9999998131715397
17.999999161159717,6.999999859880278
0.0,0.0
0.0,0.0
3.0000001067526316,9.999999951663943
13.9999989350697,0.0
6.00000008212484,0.0
3.9999999893225313,0.0
10.000000277694943,0.0
0.0,1.0000000329937342
1.9999999263060895,0.0
0.0,0.0
0.0,1.9999999420836891
0.0,0.0
0.0,0.0
3.00000018094389,0.0
2.0000000693256794,0.0
4.999999747613492,0.0
2.0000000680847005,3.000000207826306
2.000000096910328,0.0
0.0,1.000000005077469
1.9999999415427965,0.9999999707713982
2.0000000442689694,2.0000000442689694
1.0000000417844699,0.0
0.0,4.999999777300303
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000061807155
0.0,0.0
1.9999999445206096,0.0
0.0,0.0
0.9999999472879437,1.9999998945758874
4.999999853812447,0.0
0.0,0.0
0.0,1.9999999456318451
3.999999949357511,0.9999999873393776
0.0,5.000000067427603
0.0,5.000000091139795
11.000000383525322,38.00000095457113
0.0,0.9999999700553241
8.00000002934828,11.000000107459202
0.0,1.0000000151417292
0.0,8.999999580119416
2.0000000325407647,25.00000080622617
0.0,31.999999221928057
0.0,11.999999065755011
1.999999987750524,6.999999865885149
0.0,57.0000042788457
4.000000198540892,21.00000124277443
1.0000000203859956,32.000000652351865
1.9999999862042173,68.99999884427916
0.0,76.0000003677495
2.000000022173875,91.00000300062425
0.9999999754274316,57.99999987117535
2.999999961279807,51.000000207402934
2.000000019765315,96.9999984414266
0.0,85.99999762161683
0.0,130.0000058892632
7.999999653752197,57.999996906758966
0.9999999701178797,72.99999583497848
1.9999999139105662,84.99999391166003
4.999999953134335,78.0000041256693
1.0000000248111243,77.00000220338363
1.0000000088054632,107.99999989790552
3.0000000684389887,88.99999970528305
0.0,49.999997857483
4.999999886481207,34.9999984395665
14.00000017696323,42.999999594371374
0.0,48.00000086265126
2.999999960013682,49.99999691114006
5.999999699475547,54.999998109195545
0.9999999935506795,45.99999848955761
7.0000001256692235,26.000000699641213
3.0000000818967782,37.000000504965605
0.999999962028313,7.999999696226504
2.99999997286653,3.9999998302020834
3.0000000154982382,13.00000020747354
1.9999999753335465,10.999999761961696
3.00000011886951,16.00000063397072
1.0000000293982834,12.000000352779399
1.9999998948517261,72.99999499787567
6.999999954250317,21.000000348603983
7.000000390076802,9.99999969567451
7.000000154081832,11.999999684927786
0.0,25.00000000525475
0.0,6.99999998326497
3.000000073030135,13.99999966867675
4.0000000725591995,32.000000580473596
5.000000048943168,16.999999303655777
12.000000536246697,4.000000086102447
5.000000057139594,7.999999987114367
0.0,3.999999832597662
0.0,23.000000474441375
0.0,15.999999972671814
3.0000001532524547,2.000000047813591
0.0,14.000000973732687
2.000000027100247,4.000000054200494
0.9999999895946298,15.999999833514071
3.000000141292895,12.999999897612353
4.999999675588203,4.999999675588203
0.0,1.0000000430417737
1.0000000418949462,2.0000000837898924
