petitADJartNOUN_count,petitADJcarNOUN_count
19.999999426535553,0
6.999999786423674,0
4.999999970998772,0
20.99999974787556,0
10.00000048263523,0
14.000000241698682,0
0.0,0
4.999999898086017,0
8.999999490351158,0
17.000001026808818,0
2.9999998609558567,0
15.000000073780095,0
13.999999934704183,0
7.000000019716464,0
6.999999741832396,0
9.999999976330948,0
0.0,0
2.9999999817091996,0
29.000001812805277,0
11.999999949559468,0
5.0000002017222345,0
24.999999905276898,0
24.000000585381258,0
11.000000077333388,0
9.999999890266773,0
13.000000255231884,0
11.999999801245274,0
17.000000635883342,0
24.999998487848522,0
24.000000339053685,0
1.0000000124238915,0
2.000000011763396,0
14.999999213524639,0
16.99999971466259,0
7.000000041023673,0
32.999998813967416,0
12.99999927670482,0
11.999999193072535,0
22.000001127574013,0
15.999999946615347,0
15.9999994953368,0
9.999999781800689,0
0.9999999970185707,0
22.999999662819263,0
39.00000102488411,0
13.999999189406614,0
1.9999999810199114,0
9.999999846845036,0
20.000000700941154,0
1.9999999744978136,0
12.000000387921364,0
1.99999996801747,0
6.000000038751101,0
45.00000253963136,0
28.999999240151908,0
32.00000091614368,0
67.99999867789737,0
44.99999885851672,0
30.000000603006434,0
53.999999307194926,0
62.00000185030101,0
47.999999516709195,0
51.00000094292496,0
29.000000436988294,0
77.0000020511179,0
100.00000353080631,0
52.000003421824445,0
86.0000031630596,0
40.99999717215102,0
70.99999686444451,0
54.999999330606016,0
20.999999680711383,0
41.9999998009221,0
34.99999966558097,0
89.00000234126178,0
80.99999994583456,0
249.0000006685639,0
54.99999746878688,0
89.00000321819816,0
67.99999519685784,0
71.99999748625596,0
57.00000095041226,0
53.999999638713476,0
79.00000290552349,0
39.99999904136917,0
46.000000904145935,0
34.99999963375553,0
63.00000072028793,0
50.999998504765095,0
32.99999998854666,0
16.00000081104784,0
35.99999993952903,0
20.00000007640446,0
20.000000116773563,0
51.00000173465011,0
34.999999569188475,0
21.000000242078237,0
50.00000223163706,0
48.00000301373716,0
23.999999703092456,0
50.00000037986503,0
37.999998744131595,0
44.000002240904514,0
47.0000031575125,0
41.99999686486242,0
30.999999687418644,0
44.000000353031375,0
26.999999389555423,0
41.00000165239227,0
24.99999974821902,0
34.99999861013386,0
15.000000195247878,0
37.99999994228775,0
51.99999797213749,0
26.999998891829044,0
15.000000320396742,0
12.000000427010526,0
19.999998941475,0
10.000000136874736,0
13.000000387305672,0
17.000000472081403,0
14.00000024200073,0
17.99999971295184,0
5.999999836540876,0
25.99999984992595,0
20.999999899434517,0
36.00000061102299,0
27.000001031024027,0
17.000000589268275,0
23.99999934662574,0
5.000000275911006,0
18.00000087219296,0
6.000000233068824,0
30.999999868217714,0
9.00000019921036,0
32.00000059499294,0
16.99999960908878,0
22.999999167736263,0
7.9999995819709495,0
12.999999646983198,0
4.000000014045457,0
7.000000275148317,0
8.99999968446407,0
9.999999919138144,0
6.999999811707918,0
7.000000021632504,0
9.999999813520175,0
10.000000095133878,0
18.99999928340862,0
10.999999533259166,0
7.000000087628809,0
9.000000065466667,0
8.999999755343305,0
7.0000000144237955,0
27.99999933241538,0
17.0000003098753,0
17.000000199240525,0
4.999999913107309,0
8.00000002934828,0
23.00000020501901,0
14.999999032836477,0
48.00000014183179,0
23.99999906632601,0
14.999999518994791,0
16.999999530912714,0
21.000001576416846,0
32.00000198919664,0
25.999999854489747,0
37.99999967608319,0
37.99999902274736,0
15.000000588788625,0
60.999997636817106,0
77.00000037678821,0
25.000000851192326,0
13.999999353508791,0
25.00000161103547,0
31.99999803206432,0
18.99999924332288,0
14.99999972810449,0
11.000000124556806,0
30.000000353764285,0
26.000001545297682,0
10.00000022812996,0
12.999999717191221,0
28.0000004747076,0
29.999998665448434,0
19.999999927287444,0
17.9999992150373,0
19.999999893112108,0
16.999999283474725,0
16.000000360015754,0
14.00000012963764,0
22.999999630387236,0
17.999999135694413,0
38.00000216071408,0
31.99999919584551,0
21.000000000161585,0
48.00000256883134,0
20.999998430258195,0
22.999999901735297,0
45.99999965553588,0
30.000000606049536,0
29.00000006691269,0
37.00000027313667,0
30.00000073030134,0
31.000000808844625,0
24.999999705496467,0
36.99999989314473,0
12.999999913867729,0
19.99999916298831,0
29.00000020990178,0
7.999999913752803,0
19.00000061729325,0
17.000000898065228,0
37.00000050135457,0
46.999999949211556,0
62.00000041875415,0
23.99999908275662,0
29.000001678285965,0
24.000001005478705,0
