peuventVERBouvrirVERB_count,peuventVERBcouvrirVERB_count
17.000000776674362,18.000000091224152
30.00000121609503,32.00000030250436
33.99999980279165,36.99999978539091
11.000000171532754,39.00000135335651
24.99999976931946,30.00000144790569
13.000000135170971,29.00000183961435
24.000000169726675,36.999999337011985
28.000000926761032,29.000000157638567
24.99999893270511,22.999999394356763
18.000000162108236,49.00000166448386
25.99999993357931,33.999998044623524
13.99999921861696,11.99999892536479
13.000000415081434,42.000001136109695
28.999999364704756,33.999998573566806
1.999999966560563,15.999999732484506
1.9999999623368314,7.9999998493473266
10.000000262706088,22.000000577953394
53.999996247834524,46.99999724132725
37.000002666142436,90.00000294122509
19.999998771857356,62.99999801907457
45.00000256397681,64.0000025820446
29.999999526070866,104.99999563928749
43.000001048808095,64.00000156101669
56.000000720505106,61.99999912864769
39.99999956106709,150.0000004634103
52.99999923659371,65.99999722231867
50.00000152473911,84.00000062547446
46.000001267165665,104.00000252973028
38.999999655163165,30.999998434796694
64.99999868979779,57.999999340925754
16.000000198782264,101.99999828872453
32.000000188214344,54.00000117211111
25.999998811830068,86.00000091754971
27.999999169207456,50.00000114531003
51.000001794097415,92.00000652001087
51.99999813110017,97.99999647784263
56.00000135719373,129.9999954101413
76.00000084648374,124.99999648777558
62.999998751855145,82.0000008769251
50.00000205632644,120.99999816710847
94.99999865939175,157.9999955393444
79.9999982544055,134.99999359596617
73.00000044435873,139.0000015715906
84.9999972420996,127.00000118628698
112.00000194741973,159.00000542317014
47.000000575716776,103.00000051664833
69.99999706006736,145.99999785591035
122.00000142519227,125.99999477656462
85.00000396223433,74.99999778135606
91.99999988685221,69.99999751749432
86.00000539662682,102.0000059138553
76.99999704724684,134.99999267690194
74.00000252425288,69.99999840577357
46.0000007122115,86.00000495266805
130.9999911739396,81.99999708515406
131.0000104449344,105.00000300609643
136.99999551514526,127.99999771316692
70.99999868418638,112.99999616322197
153.00000162337165,88.99999985297086
132.0000021824832,140.00000569745174
130.00000663384674,134.99999614190165
98.9999933531796,120.99999438723421
151.00000542259716,88.00000185828688
110.00000749823907,120.00000947318445
92.00000633592822,115.00000236269118
135.00000863492505,134.0000077882098
114.00000053350433,77.00000407523812
145.99999183462106,96.99999577849847
91.99999836879279,103.99999690525948
182.99999189260024,102.99999778227978
110.99999635377135,106.00000634201965
48.00000118158835,56.00000305098677
96.00000206275242,137.9999989262556
82.00000144744068,101.99999601019842
89.00000057593807,67.00000297246386
