eurentVERBouvertVERB_count,eurentVERBcouvertVERB_count
3.0000002035271756,0.0
9.000000364828509,0.0
2.9999999825992627,0.0
14.000000135514975,0.0
8.00000024238132,1.0000000302976653
2.0000000568442626,0.0
3.0000000212158344,1.0000000070719448
8.000000086517517,0.0
6.999999952002803,0.0
10.000000002689472,0.0
2.9999998609558567,0.0
3.999999877967282,0.0
5.9999997817307715,0.0
0.9999999807557843,9.00000005844102
0.0,0.0
25.00000027012095,0.0
20.00000052541218,0.0
30.999998860180884,0.0
36.00000058045599,0.0
65.9999962903518,0.0
24.000000968266733,0.0
36.00000015180785,0.0
24.000000585381258,0.0
24.999999358738066,0.0
35.99999960496038,0.0
23.999999540117553,0.0
47.00000207861718,0.0
20.99999999194821,0.0
10.999999257187214,2.9999999734740896
6.999999866870507,0.0
6.000000074543349,0.0
11.000000491948384,2.999999875228527
12.999999405915034,4.999999847250317
44.00000088519231,0.0
24.00000095622204,7.000000041023673
38.99999859832512,0.0
30.99999858019147,0.0
22.000000648141672,0.0
60.00000256353251,0.0
16.99999978448213,0.9999999966634592
71.99999563744149,2.999999818226729
39.999999127202756,0.0
47.99999985689139,0.9999999970185707
42.999999312415476,0.0
71.00000111893677,0.0
32.99999979465761,0.0
34.99999853003368,2.9999999715298666
38.999997755854224,7.999999877476029
33.00000052521289,0.9999999970976583
46.99999754578127,0.999999987248907
27.000002181084916,0.0
41.999998639796566,7.000000232346299
48.00000031000881,3.0000000193755505
24.000000759568135,15.000000102916374
43.99999943659623,0.9999999774825243
27.00000077299623,0.0
28.999997873550925,3.9999999285364662
48.00000023799786,0.0
36.999999775733826,0.0
57.00000062530812,4.000000013281218
40.00000144412288,1.0000000239752764
54.99999881844783,2.9999999697943247
61.99999970080658,0.9999999931925734
44.00000228798762,16.000000670334586
39.000000350239816,4.00000015466603
43.99999951560187,4.999999987840972
60.00000047294117,7.000000328989388
61.99999964140218,0.0
27.999997783740803,0.9999999529546316
33.000000207660115,5.000000086576566
32.000000511744666,1.000000015992021
16.000000393862784,1.000000024616424
26.999999662205717,0.0
35.99999911551416,0.0
34.000000620899065,1.000000034657932
38.99999885278226,0.0
