eûtVERBenPRON_count,eûtVERBquandADV_count
4.000000083046418,0
1.0000000094532615,0
2.9999999825992627,0
5.999999927964446,0
1.0000000302976653,0
2.0000000568442626,0
3.0000000212158344,0
2.000000021629379,0
3.99999986058849,0
8.000000159418764,0
9.999999156976674,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
5.999999722363704,0
1.0000000262706086,0
8.999999945127598,0
7.000000443996468,0
2.999999987389867,0
2.000000080688894,0
5.000000071120731,0
2.0000000487817715,0
9.000000308378663,0
8.999999901240095,0
18.000000159423045,0
2.000000050905776,0
4.000000078766509,0
2.9999999734740896,0
12.00000036377627,0
8.000000099391132,0
5.000000171825059,0
3.9999999434455176,0
4.00000004561961,0
15.000000359764355,0
5.999999784357713,0
2.9999998839144415,0
9.00000003305701,0
16.00000030838448,0
4.9999998245206205,0
4.999999929441672,0
8.99999980362062,0
10.999999967204278,0
6.999999905551657,0
4.000000011756583,0
14.999999472575494,0
9.999999905099557,0
7.999999877476029,0
9.000000042877833,0
8.999999620251968,0
7.0000002262874625,0
15.000000104416179,0
22.00000082419491,0
10.000000316486721,0
24.99999890285665,0
11.00000031492439,0
10.999999696252718,0
27.999999532340407,0
21.00000114808509,0
14.000000046484264,0
10.00000036103072,0
22.99999851286024,0
21.00000053281265,0
9.000000710488836,0
16.000000618664117,0
19.99999995136389,0
13.000000285012533,0
15.99999990745863,0
18.999998881390788,0
14.999999350366627,0
14.000000223888298,0
4.999999914023742,0
24.999999252054344,0
20.000000497791227,0
12.999999800170702,0
10.000000223289952,0
10.999999581155961,0
10.000000029346282,0
6.9999999876855235,0
12.999998883991633,0
15.99999936450579,0
9.999999700226967,0
10.000000365580368,0
19.000000575371406,0
28.999997959613722,0
13.000000562563425,0
32.99999937451217,0
12.999999214722806,0
13.999998696891694,0
10.999999759906878,0
19.000000544946968,0
5.999999641573623,0
12.000000258375982,0
7.000000257203574,0
12.99999946106919,0
14.999999446436725,0
22.000001311493786,0
4.000000178530964,0
12.00000045912002,0
16.99999978969049,0
14.999999921474338,0
6.000000047408101,0
6.000000439183383,0
6.999999875373497,0
8.99999968230055,0
16.99999985634285,0
14.999999139347096,0
11.999999200991306,0
12.00000061594938,0
7.0000001474697715,0
13.999999111660824,0
13.000000739590076,0
11.999999252686159,0
11.999999999060975,0
12.000000096939129,0
4.000000135700649,0
4.000000142336843,0
0.9999999673214249,0
4.000000054749894,0
5.000000167513498,0
1.0000000277694943,0
4.000000131974936,0
2.999999814219727,0
0.9999999727568127,0
1.9999999420836891,0
0.0,0
0.0,0
2.0000000542435954,0
1.0000000346628397,0
0.9999999893856253,0
2.0000000680847005,0
1.000000048455164,0
1.000000005077469,0
0.0,0
1.0000000221344847,0
0.0,0
0.0,0
2.999999791767671,0
1.9999999383081877,0
1.9999999456897228,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
0.0,0
2.999999944056052,0
2.9999999167809146,0
1.999999924569328,0
1.9999998945758874,0
2.0000000250368024,0
0.0,0
2.9999998131615047,0
3.000000065066286,0
2.99999990412884,0
0.0,0
0.0,0
0.0,0
4.00000001467414,0
3.000000188665952,0
6.999999816019571,0
4.0000000650815295,0
6.999999567206737,0
1.9999999587593396,0
0.0,0
5.000000104817297,0
8.000000397081784,0
5.000000214521001,0
7.999999944816869,0
5.999999848913372,0
6.999999896543752,0
7.000000044056076,0
2.999999961279807,0
2.000000019765315,0
0.9999999608703749,0
1.0000000333399033,0
0.0,0
1.9999999402357584,0
1.9999999139105662,0
6.000000171422468,0
2.0000000496222485,0
0.0,0
3.0000000684389887,0
0.9999999782454786,0
1.999999992882581,0
2.9999999588241466,0
0.999999987104003,0
1.9999999127819221,0
1.999999961539685,0
4.999999765457788,0
3.0000001120756914,0
3.0000000818967782,0
0.999999962028313,0
0.0,0
1.0000000402447056,0
3.999999950667093,0
1.00000003962317,0
1.0000000293982834,0
4.99999950428685,0
2.0000000389843438,0
1.0000000198261714,0
0.9999999948611046,0
0.0,0
1.9999999571561151,0
2.0000000066785972,0
2.0000000362795993,0
0.0,0
4.000000086102447,0
0.9999999983892959,0
2.999999874448246,0
0.9999999950813783,0
1.9999999965839768,0
5.00000003800191,0
5.00000000657232,0
3.00000010473783,0
4.9999998853640095,0
2.0000000048631557,0
0.9999999571843041,0
3.000000129125321,0
0.0,0
