toutDETadoNOUN_count,toutDETcadeauNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000262108024
0.0,7.999999846046275
0.0,0.9999999832802816
0.0,11.999999444727408
0.0,0.0
0.0,0.0
1.000000036819404,2.000000073638808
0.0,0.0
0.0,0.0
0.0,12.999999554456439
0.0,6.0000001463453145
0.0,4.9999998717476135
0.9999999890266773,0.0
0.0,0.9999999808382316
0.0,16.000000407246215
1.0000000196916272,2.999999998849745
0.0,0.0
0.0,9.999999957814573
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,0.0
0.0,7.999999910696269
0.0,3.999999943775048
1.00000001927403,8.00000015419224
0.0,21.000000406322677
0.0,0.99999996845855
0.0,27.999999389041925
0.0,14.999999293275486
0.0,7.999999784657194
0.0,8.000000023513167
1.9999999694680464,6.999999594703307
0.0,12.999999497357834
0.0,0.9999999846845036
0.0,0.0
0.0,1.9999999744978136
0.0,1.0000000323267804
0.999999984008735,5.9999999040524115
0.0,12.0000000775022
1.000000031648672,6.999999849726997
0.9999999774825243,6.999999949218959
0.0,10.000000286294899
0.0,6.999999767716253
0.0,12.999999912834832
0.0,14.000000160406238
0.0,17.000000492495936
0.0,12.99999988720573
0.0,20.999999788560274
0.0,14.99999995932211
1.0000000418959116,6.000000473659224
0.0,25.00000212441666
0.0,4.999999987840972
0.0,7.000000328989388
0.0,16.999999901674794
0.0,18.999998881390788
0.0,4.9999998592358
0.0,5.000000079960105
0.0,4.000000098465696
1.0000000214870044,6.999999966820351
0.0,1.0000000063425816
0.0,11.00000028832548
0.0,8.999999735257447
2.999999985931023,24.999998780985155
0.0,0.0
0.0,5.999999884393591
0.9999999560899616,5.999999736539769
0.0,9.999999256836194
0.0,4.000000023396577
0.0,0.0
0.0,10.000000080907162
0.0,0.0
0.0,25.00000118784914
0.0,9.999999747899977
0.0,4.999999776453466
0.0,12.999999790525473
0.0,5.000000019744223
1.000000024223886,6.000000314729581
1.9999999966405015,13.0000001523372
0.0,2.000000043062663
0.0,2.0000000477328275
0.0,2.9999999569465023
0.0,9.999999876910993
0.0,7.000000143448815
0.0,1.000000044632741
0.0,28.000001071280042
0.0,8.999999888659673
0.0,4.999999973824779
0.0,4.9999997746353095
0.0,3.0000002195916915
0.0,3.0000001228073376
0.0,14.999999470500915
0.0,3.000000025267056
0.0,8.99999948360826
0.9999999693954871,7.999999755163897
0.0,21.000001530012877
0.0,8.000000125289175
0.0,2.9999998986753695
0.0,10.000000825744825
0.9999999732435634,11.999999572363608
0.9999999650287585,17.99999874244384
0.0,6.999999614453159
0.0,1.0000000339251622
0.0,0.0
0.0,9.000000009607948
0.0,3.00000004106242
0.0,3.0000000522786765
0.0,14.999999830071689
0.0,3.0000001722850507
0.0,17.99999971295184
0.0,1.9999999455136255
0.0,0.9999999710418446
0.0,5.000000081808878
0.9999999920713438,3.0000000758200986
0.0,10.000000072060983
0.0,4.000000138651359
0.0,1.9999999787712501
0.0,6.000000098554848
0.0,7.00000033918615
0.0,6.000000233068824
1.9999999415427965,6.99999960182369
0.0,5.000000110672422
0.0,1.0000000417844699
0.0,6.999999321952677
0.0,8.999999728003374
0.0,9.999999862802738
0.0,2.9999999185345843
0.0,4.000000014045457
0.0,4.000000071249278
0.0,0.9999999893338939
0.0,3.0000000063341554
0.0,3.999999892404524
1.0000000030903577,2.0000000061807155
0.0,11.999999776224207
0.9999999722603048,6.999999619556716
0.0,11.999999343178581
0.0,8.999999638683278
0.0,12.000000150220814
0.0,9.000000065466667
0.0,11.999999568504808
0.0,15.000000016186972
0.0,27.99999910520251
0.0,14.999999800259602
0.0,12.00000014064037
0.0,10.999999733439257
0.0,9.999999902474718
0.0,16.000000528749197
0.0,18.999999844376397
0.0,21.000000900931287
0.0,19.00000006319984
0.0,9.999999450396185
0.0,7.999999951002096
0.0,18.000000742544334
0.0,28.000000788481984
0.0,13.99999994763087
0.0,17.999999875837958
0.0,20.999999165636968
0.0,14.000000396636876
0.0,10.99999929757364
0.0,14.00000043247183
0.0,23.00000073073936
0.0,17.999999295666747
0.0,28.000001711055187
0.0,25.999998291750167
0.0,9.000000014436157
0.0,9.999999382665216
0.0,21.00000116913181
0.0,16.000000787547425
0.0,17.000000149692873
0.0,18.99999989689148
0.0,20.99999971895354
0.0,21.00000059534382
0.0,14.999999794120733
0.999999987104003,21.999999160665887
0.0,21.999998495556348
0.0,15.999999599745724
0.0,16.000000301402086
1.0000000033983831,25.00000090000391
1.9999999914610211,23.999999613416513
0.0,35.999998230030435
0.9999999575505208,44.999999592997945
0.0,28.00000070590825
0.0,28.000000883143315
0.0,25.000000990579252
0.0,32.00000094074507
0.0,25.999999331599838
0.0,32.0000006237495
1.0000000198261714,48.00000195683064
1.9999999897222087,22.00000052045797
2.000000030828969,33.999999763877746
0.0,38.00000118424469
1.0000000033392986,40.99999881365423
1.0000000181397999,47.99999889862377
0.0,53.99999880308423
3.000000134061674,40.00000030514576
0.9999999983892959,37.999999286862085
3.999999832597662,33.99999950843764
14.000000166167167,49.999999989096786
9.000000057211002,49.00000100505398
8.000000191254362,94.00000110578983
14.000000973732687,78.00000121708007
8.999999801513818,100.99999745922747
13.000000302994156,63.000000158380445
16.000000038905245,86.99999820157484
23.99999985508984,57.999997296023
13.000000344505796,67.0000030988361
27.000000913557038,54.00000095668806
