toutADVouvertVERB_count,toutADVcouvertVERB_count
33.00000110886003,0.0
62.99999956980854,0.0
63.99999962878428,0.0
69.00000463635395,0.0
55.00000409176238,4.000000121190661
25.000001413503504,0.0
10.999999769574735,0.0
34.00000130362404,0.0
36.99999929836237,0.0
32.00000063767506,0.0
72.9999964268211,0.0
46.9999998060554,0.9999999694918205
54.00000069957123,0.0
52.999997049731896,0.0
8.999999990652109,0.0
19.999999952661895,0.9999999811684157
57.000002263887396,4.000000105082435
95.99999941469439,0.0
89.00000085553863,0.0
150.99999536102712,0.0
107.9999998663401,0.0
223.99999453993493,0.0
268.0000065367574,0.0
211.9999988759625,0.0
332.00000584919593,0.9999999890266773
189.0000026826117,0.0
163.9999966114329,0.0
143.99999994478776,0.0
166.99998819457318,0.9999999709845574
165.9999963989305,0.0
112.00000479549004,1.0000000124238915
72.0000015628148,0.0
114.99999878434153,0.0
150.0000034359301,0.0
160.9999999920468,1.000000039842585
276.9999806496386,2.9999998921788564
219.999990606028,0.0
178.99999269703883,0.9999999859437619
273.000002095856,4.00000007709612
172.99999989916844,0.9999999966634592
181.99999966268922,0.99999996845855
203.99998794037907,0.0
123.99999698229047,0.0
164.9999935850457,0.0
181.00000649922845,0.0
283.99999128741797,0.0
235.99999320909046,0.9999999905099559
202.00000019995252,0.0
134.0000033370272,0.0
118.99999874760813,0.0
192.9999996977594,0.0
171.00000174120066,0.999999984008735
154.99999997790877,0.0
246.00001596547486,0.0
271.99999900362855,1.9999999549650487
237.00000009071783,0.0
330.99998625914543,0.0
375.99998852149963,0.9999999670525589
277.00001185959115,1.0000000276625125
271.0000074405639,0.0
357.9999939085157,1.0000000239752764
317.99998549813216,0.0
386.0000051129556,0.0
247.00000112351432,0.0
352.00000620098524,0.0
266.00001388298915,0.0
282.00001812679045,0.0
216.00000607163045,0.0
240.99999158378017,2.9999998588638954
244.99998787371644,0.0
212.0000126840393,0.0
156.0000046763957,0.0
181.00000480709124,0.0
232.99999007142904,1.0000000063425816
259.0000088834926,0.0
207.99999808577326,0.0
188.00000352543762,13.999999199829194
252.99999901918562,0.9999999670330595
238.00000675104826,0.0
235.99999181794243,1.9999999121799232
149.99998919852283,0.0
175.0000071738071,0.0
212.0000050812518,8.000000292464295
214.00000004482212,0.0
214.00000428897755,0.0
156.99999842031954,0.0
139.99999543838845,0.0
167.9999961958575,0.0
198.99999878684105,0.0
183.99999959246577,0.0
171.00000829224803,0.0
135.99999559137956,3.9999999932810026
134.99999901028585,1.0000000215313318
128.0000032351783,4.000000095465655
128.00000133434165,0.0
117.99999485825205,0.0
156.0000109427512,0.0
137.00001068764996,1.000000044632741
145.000002408348,0.0
155.99999807010096,0.0
191.00000139547763,0.0
126.9999969972909,0.0
151.00001225865705,0.0
147.0000121852139,0.0
90.9999984402457,2.999999894100183
154.99999671607043,1.9999999451354205
144.99999117677302,0.0
149.00000051304346,0.0
178.00001184919125,0.0
170.99999751896496,0.9999999778194026
189.99999192080978,0.0
122.00000039161924,0.0
124.00000254295509,0.0
179.99998868058606,0.0
133.99999572208912,6.999999614453159
52.00000355467499,0.0
58.00000004299338,0.0
25.9999989478803,6.99999946753485
90.00000277836283,0.0
64.99999639014479,0.0
98.00000624023477,0.0
81.00000619107722,0.0
95.99999405503127,0.0
83.99999520163611,0.0
83.99999644795868,0.0
88.99999887197825,0.0
82.99999864467907,0.0
105.00000274821025,0.0
71.9999999694077,0.0
63.99999653027515,0.0
82.0000000432921,0.0
164.00000561043296,0.0
79.00000070502605,1.000000005077469
45.999998268332114,0.9999999707713982
66.00000442602223,0.0
31.000000553208473,1.0000000417844699
42.99999881731811,0.0
47.99999666828273,0.0
41.999997505639335,0.0
46.99999988517765,0.0
27.99999895997949,0.0
28.000001100593266,0.0
11.999999579285427,0.0
24.99999995080892,0.0
23.999999354427143,0.0
42.99999992903485,0.0
47.99999910489683,0.0
70.99999560903122,0.0
59.99999692013031,0.0
71.99999710946622,0.0
69.99999795337426,0.0
78.00000126160981,0.0
102.99999583131863,0.0
57.00000041187421,0.0
119.99999343859918,0.0
83.99999869218985,0.0
151.9999969439501,0.0
118.99999656224496,0.9999999700553241
146.99999899585237,0.0
127.99999792739996,0.0
144.99999540980596,0.0
155.00000372030908,0.0
228.00000320923832,0.0
188.99999970846298,0.9999999793796698
218.99999783750718,0.0
190.00001372177894,0.0
285.0000191569073,0.0
271.0000135185673,0.0
243.99999757535127,1.9999999862042173
269.99999955674633,1.999999990379102
290.0000093714155,1.0000000110869376
244.99999981345027,0.0
171.00000991199596,2.000000046323722
200.00000117103033,0.0
199.99998664819327,0.0
165.00000316847036,0.0
158.99999846198267,0.0
165.99999673981944,1.9999999402357584
150.99999219203445,0.0
140.0000039998576,0.0
161.0000038969486,2.0000000496222485
121.00000448798568,1.0000000088054632
146.00000225758654,0.0
95.99999861475989,0.0
163.00000104725953,0.9999999964412905
103.99999967992207,0.0
104.00000162213453,0.0
110.9999931608991,0.0
82.9999994221862,0.0
137.9999968847421,0.0
90.00000091713773,0.0
82.00000173341729,0.0
83.99999398945647,0.999999962028313
102.99999372361927,0.0
99.00000682559458,0.0
130.9999991009569,0.0
109.00000182315057,0.0
118.00000300591192,0.0
117.9999975217313,0.0
83.00000410784706,3.0000001192081447
122.00000065973771,0.0
118.0000023077732,0.0
119.00000221443105,0.0
156.99999463847655,0.9999999785780576
107.99999708400786,3.000000073030135
87.00000231769508,0.0
206.99998983988934,0.9999999828276649
163.00000663549247,0.0
133.0000008940593,0.0
106.99999878173875,2.999999874448246
104.99999607564058,0.9999999950813783
158.0000036496218,0.9999999982919884
284.00000776791467,1.0000000239067954
305.00000876005066,0.0
361.0000045711573,2.000000027100247
527.9999945059644,3.0000000313930273
591.9999724958914,2.0000000048631557
239.99999590289877,0.0
412.000004830975,2.0000000860835474
483.0000313331909,3.0000001256848385
