fautVERBouvrirVERB_count,fautVERBcouvrirVERB_count
130.00000354646272,32.00000066437135
100.00000206432273,61.999998534608395
119.99999930397053,54.99999968098649
169.00000586454487,169.00000586454487
147.00000508256184,87.00000218675045
179.00001282001395,57.000002323011714
45.99999970887615,36.999999337011985
39.99999918468814,24.000001507451998
99.99999573082044,31.99999888470792
117.00000577171915,73.99999891903177
77.99999676439514,48.99999905734564
65.99999975780278,69.9999975101589
135.99999860455657,19.000000196812202
69.00000044804781,24.999998515125785
85.99999940888165,22.999999474316898
119.99999708162274,46.99999903259214
169.9999998672274,42.00000263629092
106.9999945935572,48.99999760945906
193.00000915501207,73.00000324659841
296.99997987435785,100.99999671527111
193.00000853495493,63.00000179322345
283.0000051962829,79.00000193429571
274.0000066831027,83.00000202444352
162.00000375337277,81.99999861563813
357.9999981809591,106.99999988055882
258.99998873291605,80.00000250173753
204.99999979780614,98.0000007297202
198.00000377849187,138.9999993043034
287.9999974535126,105.99999389834225
190.99999525746995,85.99999673641386
183.00000674134077,45.000002048331325
178.00000133177545,54.00000117211111
170.99999864903143,48.000000634251485
222.99999995550115,71.00000358922843
251.00000405362832,60.00000143905742
332.9999786369773,75.99999726853103
379.0000141882909,100.99999895513707
465.00001021798033,114.99999758571688
302.0000065243024,80.00000154192239
317.9999941750798,100.00000411265287
361.99998596752744,98.99999190990795
424.9999831181743,101.99999639102975
390.9999875802089,98.99999639482313
420.9999746650694,90.99999952398444
463.99998032670334,132.00000645635
469.9999739241166,99.99999648383661
373.99999417509395,124.00000034032084
353.9999978719971,139.9999912684648
307.9999960701269,78.00000405154962
270.9999904497253,65.99999862845148
277.0000181123511,60.00000193960682
316.99998770078076,78.99999632669399
323.00000924823007,45.00000131379457
301.0000084108092,91.00000102096061
319.99998595656507,90.99999976721165
436.0000124824575,127.00001033041644
420.99999172790507,104.99999951797555
469.99997837397444,114.99999950884276
462.00001799806614,138.00000858167428
456.00000500246495,116.00000212935835
401.999994720872,139.0000032719244
519.9999997866012,122.9999931115342
465.9999996536807,116.99999987929971
423.0000245016251,182.00000606906963
493.00002114654535,128.00000494931294
423.0000109537546,126.0000010144879
375.0000075194309,127.00000994561415
479.9999972237589,136.99999554714503
496.99995077252163,154.99999607917627
508.00001025116006,127.99999639643646
453.99999022187114,51.9999977336748
211.00000623935733,35.000001906866736
404.99999199566685,102.00000329320656
409.9999953671364,107.00000058592134
370.00000185984555,60.00000319441721
476.0000025564075,102.99999903996193
379.0000037314861,70.99999783074526
342.99998205054914,103.99999800750092
276.99999184396523,72.00000155415509
345.9999866243863,65.99999455777409
342.9999798029743,53.99999854716689
278.99999233693853,65.99999763934922
382.9999949847326,63.000004638576826
352.00001184308513,67.000003212514
309.0000020122293,70.0000010131539
377.9999928264125,58.999999055291234
274.99998652991155,53.99999547321212
275.9999824908074,50.9999962914319
292.99998633534744,42.999999199370684
326.000003839097,48.9999983505457
312.9999969954346,67.0000030627836
383.99997706071184,84.00000055559684
350.0000068275218,51.00000216076446
309.0000025973719,82.00000033454972
332.0000022827261,53.000000296485176
370.9999965401871,43.000000577506555
350.00000416014944,71.00000080948986
446.0000248602473,66.00000408900203
406.0000174956558,71.00000448234574
536.9999965703195,97.0000020136244
483.0000422991315,66.99999930705619
443.0000020435051,66.99999801311178
463.0000305741608,49.00000207932026
366.00001744955694,62.00000500508007
421.99997518818486,54.9999997110435
377.99999457853505,37.99999745167805
341.99998383024973,61.999997593679964
390.9999797223605,45.99999923982422
437.00002559553354,56.00000287443044
412.99999901323,51.99999925025421
323.9999898879217,56.99999994454107
347.0000081198365,50.000002459333146
424.99998148905127,60.99999506452371
329.9999890875641,45.99999860068082
283.9999934523328,79.00000019608794
168.000009469041,18.000000799133606
224.99999648736969,36.000000472675254
239.9999872977,31.000000303063047
210.00001060682052,63.00000318204614
262.9999945353009,37.00000008209375
244.0000091216395,43.99999887597485
286.00000606423094,57.00000298020058
231.99998242277752,51.999998384915955
142.99999066602928,31.999999128218008
131.99999652200236,23.999998616046568
162.99999749852986,28.99999789027172
159.99999554402083,24.999999303753253
169.00001085702908,21.00000086829324
126.00000728249867,24.000000054579917
138.99999792665804,22.00000016511303
156.0000040422156,34.99999960599345
164.00000483169495,21.00000023882045
109.99999914029348,37.0000013021884
126.9999914485652,24.99999946286105
88.00000194783463,38.000000841110406
133.00001075210523,32.000001337103036
123.00000001560366,17.999999930816593
79.99999820927508,20.999999600474784
119.99999287325522,8.999999465494142
82.99999832685808,17.99999951120751
40.000000840970706,10.000000210242678
47.00000098764111,8.000000142498555
47.99999831714172,14.000000289756462
60.99999880311028,14.999999725743654
57.999999545532496,10.999999151278992
97.99999907975186,10.000000438604644
125.99999892637133,30.000000716577688
163.00000125265754,33.00000001591713
161.99999756638854,29.999998460065154
171.99998505275366,28.999999036809285
190.999998424203,28.000001185633472
128.00000241210986,21.999999789772524
153.00000226329817,17.000000064302
158.99999561685357,32.99999865476609
179.00000041443496,24.99999942828654
162.00000768452722,25.00000092885876
193.99999972763624,50.000002113631425
191.99999827178627,26.999999254324443
230.00000419902887,35.00000073234658
206.00000225975162,38.00000086186724
190.99999864664898,44.99999661725685
271.00000720553993,51.00000011074962
272.999985221783,50.99999674675764
268.99998432281603,55.999997471659455
232.99999355464342,55.0000017616981
307.0000078965903,49.0000015141456
322.0000147799332,74.00000407387601
392.00001609786386,75.99999929751522
447.99999295474066,77.99999834961957
368.00000507429525,50.999999938003015
333.99999658115456,73.00000147325076
375.99999248922666,64.999998186719
349.0000211763885,66.00000434203302
311.9999910008715,47.00000137067373
328.9999815017952,31.99999874785199
253.00000610238186,48.00000160031535
311.9999919371509,46.99999942315535
309.9999788347825,48.00000007699285
267.99998024096067,36.99999896800834
282.00001678387133,46.00000017593259
340.0000064829351,45.000001409427654
280.9999925577895,43.99999933435588
331.00000629913893,45.000000847733006
280.99999054680825,46.000000054082925
342.0000005059758,43.000000708502704
243.99999000692077,33.000000100741424
292.9999883501587,46.999999486491824
289.99999371223464,46.99999767785277
290.9999976440355,56.99999825587874
313.00000020661435,45.99999848955761
347.00000087359734,65.00000093405868
344.99999578057395,43.000000668759164
350.9999972503947,53.99999734504566
340.9999830193535,44.999999592997945
391.00000300213867,40.00000245167526
305.9999890599361,43.999999047846785
355.0000153141129,39.000001129341136
441.0000127331001,50.00000100682867
421.99998945583746,57.999996485015124
480.00000352600614,44.000001100582075
441.0000225644896,54.99999933138421
425.0000052280794,46.99999994852601
461.00001939621563,54.00000260621654
493.99999074974613,65.99999938546321
448.9999905982279,58.00000107585067
409.0000071726673,46.9999991269948
539.9999880308424,70.00000068520436
470.0000213735815,60.999999575941345
515.9999900418405,65.99999950253482
446.999986415255,58.99999706513676
455.00000022981976,42.9999999060132
615.9999879152331,78.99999863115431
740.9999996963484,98.99999886089385
757.0000285404029,114.00001065848099
1133.0000629692724,166.9999995071099
955.9999812871862,112.99999500503566
976.9999824099256,127.0000009788012
797.9999810590725,98.99999234091325
845.0000258334729,84.00000275535993
731.0000460752676,155.00000801696223
