devrontVERBouvrirVERB_count,devrontVERBcouvrirVERB_count
0.0,0.0
4.000000037813046,0.0
0.0,0.0
2.999999963982223,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
4.000000043258758,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
0.0,11.000000443788915
0.0,6.999999829372967
0.0,0.0
3.9999999872702507,0.0
1.9999999780533546,0.9999999890266773
16.999998917747625,0.0
2.000000050905776,0.0
1.0000000196916272,0.0
0.0,11.999999893896359
1.0000000087314196,0.0
1.0000000124238915,0.0
1.0000000058816982,1.0000000058816982
3.000000039640718,1.9999999717227588
8.000000091239217,0.0
1.000000039842585,0.0
0.9999999640596187,2.9999998921788564
1.9999999776740673,20.000000107127313
1.999999971887524,2.9999997982681337
0.0,7.000000486690887
0.0,0.0
4.999999929441672,11.999999272906916
0.0,2.9999999345402064
0.9999999970185707,3.9999999880742827
3.999999892328597,27.999999622206627
4.999999913556016,4.999999913556016
6.999999594703307,12.999999702064013
0.9999999905099559,4.9999999525497785
9.999999846845036,4.999999923422518
0.0,1.9999999941953166
7.000000175730542,7.000000175730542
6.000000193960682,24.999999499907663
0.0,0.0
6.000000038751101,14.000000772526775
9.000000656651757,5.000000158243361
1.9999999549650487,3.9999999099300974
7.000000200406429,2.00000005725898
1.9999999642682331,0.9999999821341166
0.9999999670525589,0.0
5.999999939106141,0.0
1.0000000033203045,2.000000006640609
12.99999988720573,36.99999997750052
16.99999857327159,0.0
1.9999999863851468,10.000000300526798
9.000000710488836,1.0000000418959116
9.000000579549361,10.000000849766664
19.000000991642082,14.00000053205275
8.000000245600766,0.0
6.999999959513151,9.999999942161642
17.99999960267782,9.99999997904076
23.999999324331835,5.000000086576566
16.999999497386785,0.0
14.000000762746696,4.000000098465696
16.00000034379207,6.999999966820351
5.999999852585694,5.000000124447807
9.000000033186069,1.000000034657932
4.000000011698728,2.000000005849364
1.9999999906206822,5.999999971862046
0.0,5.00000001467314
4.0000000454887275,8.000000090977455
18.99999971088714,9.999999924351528
25.00000004498007,0.9999999602816118
8.999999793895734,0.0
11.000000068506903,1.0000000365580368
25.00000090501423,0.0
6.999999832239605,0.0
9.000000124475985,0.0
4.999999873949989,6.999999617087737
4.999999776453466,9.999999552906932
0.0,5.999999741691397
3.9999999449127754,5.000000019744223
16.999999988340395,13.000000230217383
15.000000497325583,0.0
5.000000107656659,1.0000000215313318
20.000000116773563,5.000000029193391
9.999999856488342,8.999999518473853
21.999998991344654,2.9999999630732974
16.000000543046667,1.0000000339404167
17.00000133037715,15.000000097870565
23.000001076189548,4.000000153040006
11.999999851546228,5.999999925773114
28.000001906593937,14.000000953296968
12.000000094816201,9.999999549270619
4.0000001420545175,21.000000632735414
36.00000311839588,12.00000049122935
31.000000558242036,2.999999894100183
16.99999985634285,9.999999510549253
22.9999998313775,8.99999948360826
32.999997802726085,10.999999555411723
23.000001632671104,19.000001427354647
41.99999765565646,18.999999477657333
14.999999285631397,8.99999990377156
11.000000240562915,12.000000490076497
7.999999785948507,11.999999252686159
6.999999859880278,9.999999440929647
12.999999662922724,7.9999998435787525
1.0000000339251622,5.000000263866156
19.000000069832755,1.0000000355842107
6.99999946753485,0.9999999673214249
8.000000109499785,18.00000024637452
15.999999957290125,3.9999999893225313
18.999999941149667,7.00000019438646
9.00000022363976,8.000000263949874
13.999999935579067,22.000000242718684
2.999999918270438,4.999999863784063
3.9999998841673783,9.999999882657871
10.000000163617756,5.000000081808878
1.9999999841426872,6.999999645681205
1.0000000271217977,5.000000036030491
2.0000000693256794,8.000000277302718
2.999999968156876,8.999999705155993
5.0000000645124985,14.000000687991415
6.000000290730986,13.000000629917135
2.000000010154938,7.000000136844285
0.9999999707713982,8.999999930518676
10.000000221344845,12.000000265613812
3.0000001253534103,1.0000000417844699
20.999999430929023,1.9999999109201214
8.999999728003374,12.999999215226694
3.999999876616375,14.000000081942716
2.9999999185345843,0.9999999728448614
9.000000119166796,0.0
8.000000142498555,14.000000550296633
2.9999998948213578,10.000000039699588
0.0,0.0
2.9999999193033933,5.999999838606786
3.0000000092710732,2.0000000061807155
0.9999999813520173,2.999999944056052
7.999999778082438,16.99999896962893
3.999999849138656,11.99999954741597
5.999999457544099,17.999999277366555
4.000000050073605,11.000000346481972
3.000000160668635,12.00000064267454
3.9999998912636903,10.999999595688886
6.000000130132572,4.999999833648737
1.9999999360858935,10.000000134855206
2.000000036455918,10.000000182279592
0.0,29.000000085275918
1.9999999401106483,13.999999203790413
6.0000001562218435,22.000000214918405
16.000000242267667,16.000000242267667
1.999999924517373,11.999999867939298
10.000000322490466,11.000000099080884
4.9999997908962515,15.999999610964032
5.000000068598606,12.999999216834937
11.999999561536407,14.999999816887243
8.000000330019702,11.000000555222108
9.00000064715176,31.00000213999617
5.99999989713393,28.000000120443786
14.999999834734695,29.99999966946939
33.999999958668674,38.00000018387475
50.99999917727026,32.000000354782
69.9999969835359,14.000000088112152
86.99999974276061,23.99999969023845
84.000002038395,30.999999601548847
62.99999605468673,21.99999854708949
81.00000347807006,18.999999855920272
36.99999888439098,19.999999523010146
4.999999756130982,16.999999775379194
11.9999994834634,13.999999771149206
11.000000503992249,14.999999859403005
6.000000344151463,18.000000251315516
4.000000035221852,12.99999967568581
4.999999935213166,16.000000365007935
5.000000067025879,20.99999971895354
6.999999687913299,15.99999994306065
0.0,15.999999780395445
4.999999842916319,12.000000215662816
11.999999840054729,22.999999451196103
9.99999999284193,19.99999998568386
7.999999948405436,12.999999713863224
17.000000770936307,10.999999731740587
9.000000245690334,12.999999849791388
13.999999669890798,15.999999392453008
4.999999687537638,12.999999347941802
12.000000061992953,20.00000122583763
