toutDETareNOUN_count,toutDETquartNOUN_count
0.0,0.0
0.0,4.000000037813046
0.0,2.9999999825992627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000316148058
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999808711271
0.0,0.0
0.0,0.0
0.0,1.9999999402654243
1.000000036819404,0.0
0.0,0.0
1.000000040344447,3.0000001210333416
0.0,0.9999999917078082
0.0,0.0
0.0,7.9999999745405015
0.0,0.9999999890266773
0.9999999808382316,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000058816982
0.9999999858613794,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
0.0,0.0
0.0,0.0
0.0,0.99999996845855
0.0,0.0
0.0,0.0
0.0,1.9999999461642977
6.000000219914302,1.0000000029391458
0.9999999847340232,3.0000000536803535
0.0,0.0
0.9999999846845036,6.999999892791525
1.9999999941953166,0.0
0.0,0.0
2.0000000646535607,2.0000000646535607
0.0,0.999999984008735
1.0000000064585168,1.0000000064585168
2.000000063297344,2.000000063297344
0.0,0.0
0.0,2.00000005725898
0.0,0.9999999821341166
0.0,4.999999721545605
0.0,1.0000000276625125
0.0,7.000000023242132
2.000000047950553,0.0
0.0,10.999999575355128
0.9999999931925734,19.00000066929453
0.0,2.0000000837918233
0.0,0.0
0.0,3.0000000634668367
2.0000000614001916,0.0
0.0,0.0
0.0,7.999999623637053
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000376971725
0.0,1.0000000063425816
1.000000034657932,3.0000001039737967
0.0,0.0
0.0,6.999999967172387
0.9999999670330595,0.0
0.0,1.0000000113721819
0.0,3.9999998243598465
0.0,0.0
0.0,2.9999999578366876
0.0,6.000000219348221
0.0,0.0
0.0,0.9999999760342294
0.0,2.0000000467995687
3.999999830345909,1.9999999151729544
1.9999999445907537,1.9999999445907537
0.999999956948566,0.0
1.9999999724563877,1.9999999724563877
1.000000024223886,3.0000001573647905
0.0,1.9999999966405015
0.0,1.0000000215313318
0.0,1.0000000238664137
0.9999999856488342,0.9999999856488342
0.0,6.999999544907931
0.0,2.0000000678808334
0.0,2.000000089265482
2.000000076520003,4.000000153040006
0.9999999876288521,0.9999999876288521
3.0000001126183156,0.0
1.99999994958484,0.99999997479242
2.0000000710272587,2.0000000710272587
4.000000163743118,3.0000001228073376
0.0,0.0
0.0,4.999999862838552
1.9999999571866103,3.9999999143732206
0.0,6.99999956989114
1.0000000513291152,6.00000030797469
0.0,3.9999999112776106
2.9999998986753695,6.999999971321312
1.0000000408397083,3.000000122519124
0.9999999732435634,7.999999572830206
3.999999860115034,4.999999720464822
0.0,0.0
1.0000000339251622,2.0000000678503245
0.0,1.0000000355842107
0.9999999673214249,3.0000000032026497
0.0,2.0000000273749463
0.0,0.9999999973306328
1.0000000277694943,10.999999718993713
1.0000000329937342,32.00000164223029
0.0,21.99999873793054
0.0,13.999999618595378
0.0,4.9999999413289355
0.9999999759833418,0.0
1.9999999841426872,0.9999999920713438
0.0,5.000000036030491
0.0,2.0000000693256794
0.9999999893856253,7.000000125014012
5.0000000645124985,5.0000000645124985
1.000000048455164,1.000000048455164
1.000000005077469,4.000000121611881
0.0,1.9999999415427965
0.0,3.000000066403453
1.0000000417844699,1.0000000417844699
3.999999821840243,2.999999866380182
0.9999999599809204,0.9999999599809204
0.0,0.0
0.0,3.9999998913794457
2.0000000070227286,0.0
2.000000035624639,0.0
0.0,3.9999999573355756
0.0,0.9999999766174582
0.0,4.9999998655056554
0.0,1.0000000030903577
0.0,3.999999925408069
0.0,0.9999999722603048
0.999999962284664,0.0
0.0,0.0
2.0000000250368024,0.0
0.0,4.000000179513243
0.0,0.0
34.000001012212984,0.0
19.000000074454597,0.0
6.000000109367755,0.0
4.999999803995175,1.0000000117200307
1.9999999401106483,0.0
3.0000000781109217,1.000000003668535
4.999999932467882,2.0000000302834584
3.9999998490347464,0.0
1.0000000162703824,5.000000161245233
1.9999999513705036,0.9999999756852518
3.999999917518679,0.9999999793796698
2.9999998903841014,0.0
0.0,0.0
2.000000099270446,0.0
1.0000000203859956,0.0
2.9999999175093865,1.9999999862042173
4.999999792611853,1.999999990379102
1.0000000110869376,1.0000000110869376
1.9999999508548632,2.9999999262822947
0.0,0.0
2.000000019765315,0.0
1.9999999217407494,1.9999999217407494
1.0000000333399033,0.0
0.9999999567190246,0.9999999567190246
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000248111243,0.0
0.0,1.0000000088054632
0.0,0.0
0.9999999782454786,0.0
0.9999999964412905,0.0
0.9999999862747153,0.9999999862747153
0.0,1.9999999742080055
0.0,3.9999998255638434
0.0,1.999999961539685
0.0,0.0
3.0000001120756914,1.0000000033983831
0.0,0.9999999957305106
5.999999973664295,0.0
0.0,1.9999999151010417
0.0,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
0.0,4.0000001175931335
1.9999998948517261,0.9999999474258631
2.0000000389843438,3.0000001192081447
0.0,6.000000118957028
0.0,0.9999999948611046
0.0,0.0
0.0,0.9999999785780576
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999983892959,0.0
0.0,0.0
0.0,0.9999999950813783
0.0,1.9999999965839768
0.0,5.000000119533977
0.0,6.000000246719331
0.0,4.000000054200494
0.0,0.0
0.0,1.0000000024315778
0.0,0.0
0.0,1.0000000430417737
0.0,2.0000000837898924
