eurentVERBenPRON_count,eurentVERBquandADV_count
1.0000000207616044,0
0.0,0
0.0,0
2.0000000518876324,0
1.0000000302976653,0
1.0000000284221313,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000525412176,0
2.9999999817091996,0
1.000000036819404,0
0.9999999600442757,0
18.000000726200042,0
0.9999999917078082,0
2.0000000487817715,0
0.0,0
0.9999999890266773,0
10.00000031271719,0
11.00000065812381,0
1.0000000196916272,0
1.9999999419691148,0
1.0000000087314196,0
3.0000000372716746,0
5.999999750457054,0
1.9999999717227588,0
1.0000000114049021,0
0.0,0
1.9999999281192373,0
2.9999998839144415,0
1.999999971887524,0
12.00000023128836,0
21.000000406322677,0
2.999999818226729,0
11.999999738160826,0
0.9999999970185707,0
0.9999999730821488,0
4.999999913556016,0
3.9999999389360927,0
0.0,0
10.99999983152954,0
0.0,0
21.000000527191624,0
5.000000161633902,0
0.999999984008735,0
3.0000000193755505,0
6.000000189892034,0
6.000000078577727,0
0.0,0
10.999999696252718,0
3.0000000148748662,0
1.0000000276625125,0
13.000000479214718,0
0.0,0
0.0,0
7.000000013781525,0
1.0000000418959116,0
1.0000000386665076,0
0.0,0
4.000000122800383,0
1.9999999884323287,0
7.999999623637053,0
7.999999774777279,0
0.0,0
1.000000024616424,0
3.000000064461014,0
0.0,0
0.0,0
2.9999999117524823,0
2.999999985931023,0
0.9999999670330595,0
4.0000000454887275,0
2.9999998682698843,0
7.000000067951206,0
0.0,0
1.0000000365580368,0
1.0000000256593744,0
6.999999832239605,0
9.000000124475985,0
3.999999830345909,0
1.9999999445907537,0
4.99999978474283,0
2.999999870081327,0
1.000000024223886,0
0.9999999983202508,0
3.000000064593996,0
6.000000323475838,0
0.9999999856488342,0
5.999999926146595,0
0.0,0
2.000000089265482,0
0.0,0
5.999999925773114,0
4.000000150157755,0
3.0000000237040503,0
1.0000000355136294,0
6.999999875373497,0
0.999999964700061,0
1.9999999451354205,0
0.0,0
9.999999909832141,0
1.0000000513291152,0
5.999999665093779,0
0.0,0
1.0000000408397083,0
2.9999998131715397,0
0.0,0
3.0000000242347826,0
0.0,0
3.0000001067526316,0
0.0,0
1.0000000136874736,0
3.0000000522786765,0
8.000000222155954,0
20.999999739918387,0
5.999999628439454,0
3.999999891027251,0
0.0,0
0.0,0
0.0,0
1.0000000271217977,0
0.0,0
0.0,0
1.0000000340423503,0
0.0,0
0.0,0
3.999999883085593,0
0.0,0
3.0000001253534103,0
0.9999999554600607,0
0.0,0
1.9999999383081877,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
1.9999999462022624,0
0.0,0
2.999999944056052,0
1.9999999445206096,0
0.999999962284664,0
1.9999998945758874,0
1.0000000125184012,0
0.0,0
3.9999998912636903,0
0.0,0
0.0,0
1.0000000182279591,0
4.000000046880123,0
3.9999998802212966,0
2.00000000733707,0
0.0,0
3.9999998490347464,0
1.0000000162703824,0
1.9999999513705036,0
5.9999995328775055,0
0.999999993875262,0
4.000000165009851,0
0.0,0
1.0000000203859956,0
4.999999780119725,0
2.999999924456686,0
2.000000022173875,0
1.9999999508548632,0
4.000000092647444,0
2.000000019765315,0
1.9999999217407494,0
1.0000000333399033,0
3.9999998268760986,0
6.999999507449912,0
3.999999827821134,0
3.0000000857112346,0
0.0,0
3.0000001141734325,0
1.000000022812996,0
1.9999999564909574,0
0.0,0
7.000000088481613,0
10.999999580332943,0
3.9999998255638434,0
0.9999999807698425,0
4.999999765457788,0
9.999999830222748,0
3.0000000818967782,0
4.999999709394357,0
1.9999999151010417,0
3.0000000154982382,0
0.9999999876667732,0
6.00000023773902,0
4.0000001175931335,0
4.99999950428685,0
4.000000077968688,0
4.0000000793046855,0
1.9999999897222087,0
2.000000030828969,0
7.9999998286244605,0
3.000000073030135,0
4.0000000725591995,0
1.99999996565533,0
5.00000003814322,0
1.9999999967785917,0
1.999999916298831,0
6.000000205516142,0
6.999999915460815,0
6.0000003065049095,0
3.0000001233596656,0
11.00000021313882,0
6.000000062786055,0
4.999999878159729,0
3.9999998287372165,0
2.0000000860835474,0
6.000000251369676,0
