grandADJartNOUN_count,grandADJquartNOUN_count
682.00000314251,11.000000369620011
1141.000053214793,113.00000358596094
717.9999831349145,59.99999965198526
896.0000141377212,120.00000584563935
934.9999912288209,46.00000049539972
814.0000042340648,94.0000075142263
720.9999733525566,43.999999078298934
562.9999881501158,42.999999373119635
1035.99994331526,40.999998375059086
709.0000313295865,39.00000087545847
808.9999440966012,95.99999555058744
582.9999657402449,49.999997411785436
576.0000273310507,6.999999967352092
572.9999987791136,42.00000027272475
442.99999527462654,51.999997437019765
502.000002895054,25.999999016438437
557.0000169321171,41.00000184355764
1562.9999543157837,26.000000221805408
1382.0000173575008,104.00000233913289
2058.999874077549,133.99999142822176
1330.0000327007667,119.00001004032606
2138.000021224559,232.00000257947906
1768.0000005994489,113.0000027561701
1373.9999769788578,198.00000139200102
1769.999993233671,131.99999433270403
1829.9999538385964,137.99999786001086
1570.9999898196436,83.00000349911052
1451.0000868102575,183.00000185703877
1181.999968850809,145.99998838025454
2065.9999636492726,63.00000242782391
1317.9999793560346,76.0000017952193
695.9999847250086,68.00000096962175
1060.9999668644193,116.00000197040951
1071.0000024385472,75.00000171796505
1141.0000932731482,59.000004015833454
1127.9999782490013,129.9999953277504
1145.9999453307341,187.99999889252226
1409.9999203445223,202.99998996624183
1627.9999631342216,171.00000786890388
1225.0000306892098,124.99999751857561
1724.9999777489506,63.9999979813472
1524.0000262299266,131.0000019832694
1683.9999658511379,118.99999898320682
1781.9998574919166,79.9999963429461
1995.0000503650695,57.99999754083792
1580.9999990429305,85.00000178621876
1733.000066993503,117.99999660454523
1696.0000003743805,90.00000191528815
815.0000094334047,81.000001489883
1065.0000160987636,60.99999789724236
1193.0000280997542,71.00000360346326
1271.9999383448924,83.00000039415079
1331.9999976890238,62.00000108253558
1676.9999861483561,115.99999920948147
2369.9998489806417,146.999995942042
2215.0001102756187,94.00000269117206
2017.9998620852116,129.9999987496608
2217.000024638589,170.00000053966326
2494.000169493242,114.0000051953468
2977.9999056717347,117.99999603128833
2482.000161380122,180.0000103794477
2954.999780500464,198.99999736857538
3235.0000008926745,180.00000344360996
2783.000147382622,104.00000346803976
3568.0001055449875,108.00000324977964
2875.0000283896866,151.00000708642142
2388.999977393919,188.00000805339235
3711.999971209463,148.99999547773902
3480.9998434269846,155.9999881659781
3240.0000160896398,116.99999875218461
2674.9999916631373,98.00000001826291
764.0000027094528,53.00000193184561
2419.000001857354,122.99999878753923
2241.000001323575,112.00000516164427
2402.000047012761,123.0000011968371
2623.0001061483295,116.0000007273494
2720.9999758544473,111.99999359863355
3051.9999553913444,130.99999981001116
2766.0000235503567,113.99999706812025
2662.9998770706115,125.99999701149858
2598.999934483721,84.99999904579647
2265.0000317785466,121.99999748921533
2586.0001392457048,111.00000105525858
2596.0001484816826,171.0000051783426
2419.9998666616148,129.99999419369198
2467.000046445276,140.00000224250488
2131.9999801088034,99.99999610271814
1949.9999679120274,139.99999238032234
2102.9998993072045,80.99999406147505
1977.9999360776199,108.00000099353605
1808.999991904119,72.00000377675497
1957.0000108208199,109.00000277786432
1834.0001124582307,68.00000288101926
1762.0000721589392,88.99999987064388
1879.9999546967942,99.00000034106286
2159.0000025705344,123.0000025442326
1959.0000136800447,83.00000535867538
1823.0000777452237,97.0000018523535
1773.0001492619313,136.0000036336841
1885.9998802592431,106.99999546266147
2466.0000254163174,93.000006699254
2034.9999213877072,115.99999826784217
1941.000056157214,226.00000870438507
2000.0000456879861,123.00000133450823
2160.9998956236495,65.99999436512374
2121.000030771479,75.9999949033561
1972.9999466498095,131.9999993325262
1882.999924130073,76.99999602437298
2214.000168799039,136.000003363948
2087.000034740882,127.99999716088351
1976.999969998013,135.99999706858034
1889.0000523140175,95.00000534048937
2202.999861669003,102.99999926871087
2136.9998564923744,96.99999399081536
1488.9999930184597,56.99999913417686
519.0000344761808,54.00000088955531
813.0000174108857,33.00000258890253
625.9999898695263,60.99999871527553
797.0000325597795,34.00000201186432
1285.9999875241772,29.99999907590409
1361.0001064113567,80.00000222155954
1514.9999876039321,79.0000056119628
1547.9999571059216,51.999998384915955
1041.9999356368473,27.99999923719075
919.0000111940091,45.99999987360083
955.0000043195344,60.99999712173868
1060.0000151026566,58.99999803811828
1034.0000286414095,118.00000260290113
1046.0000290670444,61.00000026827867
974.0000203560526,63.000001125126104
1102.0000774689881,51.000001841859124
810.0000376912072,62.00000456169619
731.9999907500506,57.00000261936184
738.9999588488777,50.999997541460814
709.0000275539344,37.00000230154906
786.0000447163551,25.999999602176025
670.9999580268651,48.99999671873972
608.9999686625483,28.99999998572287
704.9999595004689,30.999999985716812
505.99999729345694,15.999999565517783
250.0000105099379,22.000000602637115
297.00000875088676,16.000000284997117
347.99998018852364,15.999999829342304
305.99998504380045,22.00000025040189
276.99999531318053,15.999999569618096
423.00000416112886,31.00000070735269
707.0000002140564,34.99999998532918
872.9999856553131,37.999998573360735
919.9999914442762,48.99999672228683
947.9999522908064,42.999996263188415
710.0000126460969,46.99999996202619
848.0000176463849,63.00000045826664
739.9999920969891,45.999999381250014
734.999980904868,43.99999820635479
939.9999763223302,62.00000119964288
959.999992894532,47.00000227619343
909.0000103989033,30.000000860810893
872.9999494171605,29.9999987246756
863.0000115541102,42.000000019867834
1001.9999839455262,44.00000123919915
1317.9999895592434,61.99999910379633
1186.000039270004,68.99999864596343
1282.0000085671168,65.9999961194464
1329.0000016129245,72.99999866641615
1356.999972436735,63.00000244263367
1599.0000518618308,50.000002671293245
1459.0001219251742,133.00001000887548
1897.0000531964752,65.9999997692014
2614.99995075456,90.00000296341229
1702.0000469356107,103.99999803302612
1884.0000298203215,60.99999916742978
1921.9999661674954,71.99999650226263
2027.9999738251493,89.00000260243452
1260.0000370199343,77.00000347953112
1124.999925488146,53.99999571611816
1304.0000372549307,28.000000933517292
1212.9999922897443,41.999999153773174
1038.999986805117,45.9999995700066
1167.9999811208909,36.99999896800834
1270.000027557407,34.999999671940344
1419.0000638161962,45.999999774318674
1186.0000313294554,37.00000058907327
1095.0000358901914,35.00000097730668
1137.000009897411,35.99999992003118
1198.999970174467,46.99999877976297
1163.000022610243,22.99999913064264
1254.0000025343656,42.9999999084906
1354.9999598954794,30.999999829050193
1292.9999926314676,44.00000026473411
1452.0000011549582,39.99999812366231
1393.0000494595058,47.000001076648886
1322.0000229567195,45.999999235372
1503.9999848014213,57.99999679017006
1562.999886450215,53.99999951159753
1439.0000931661505,55.000001266335914
1529.9999977145571,50.99999926863262
1443.000098356521,51.00000326866915
1518.0000580560736,51.0000026570262
1872.9999581093607,52.999996980728284
1504.000066241057,69.00000031252219
1807.0000320564882,77.00000228049599
1611.9999448360886,96.99999627060744
1600.0000611534826,95.99999742531197
1949.9998892199944,79.99999615474752
1647.0000476550128,77.00000372279912
1770.999968279281,89.9999991674737
1920.999929940613,100.00000097886335
1906.0000625681162,136.99999926631233
1669.9999377236163,95.00000004256245
1460.9999765762752,65.99999444378888
1373.0000072308908,60.999998642338646
1929.0000368437022,82.99999891465468
1805.0000636163147,152.00000689511563
2195.0001804174426,185.00001059258625
3450.999969920613,329.99998998777505
4108.999914607508,287.0000038380548
3999.9998810880766,411.000017213156
2106.9999955163166,129.9999897999602
2475.00014975088,204.0000096406709
2709.0001572323176,264.0000197645261
