tantADVouvertVERB_count,tantADVcouvertVERB_count
4.000000083046418,0.0
0.0,0.0
2.9999999825992627,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
12.000000077921356,0.0
3.9999999331211264,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999974779733,0.0
7.00000028241113,0.0
0.0,0.0
2.0000000487817715,0.0
4.9999998717476135,0.0
11.999999868320128,0.0
0.0,0.0
1.000000025452888,0.0
0.0,2.0000000393832544
0.0,0.0
25.00000093053339,0.0
2.000000024847783,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998562384746,0.0
3.9999999553481347,0.0
22.000000648141672,0.0
5.00000009637015,0.0
3.0000001487870547,0.0
10.999999565895129,0.99999996845855
0.9999999781800688,14.999998981032405
1.9999999940371413,0.0
3.00000001322306,0.0
2.0000000058782916,0.0
0.9999999847340232,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
1.9999999744978136,0.0
5.000000161633902,0.0
0.0,0.0
1.0000000064585168,0.0
6.999999849726997,0.0
6.999999949218959,0.0
5.0000001431474494,4.00000011451796
6.999999767716253,0.0
18.99999903284705,0.0
10.000000503494055,0.0
0.0,0.0
3.000000011286849,0.0
0.9999999506951006,0.0
6.000000082022462,0.0
9.000000710488836,0.0
2.000000077333015,0.0
6.000000362807852,0.0
5.000000039411764,1.0000000307000958
0.9999999942161641,0.0
2.9999998588638954,0.0
0.9999999718471598,0.0
6.000000095952126,1.000000015992021
1.000000024616424,0.0
5.000000291023705,1.0000000214870044
7.000000322602767,0.0
1.000000034657932,0.0
5.000000111644975,0.0
1.9999999906206822,0.0
0.0,0.0
12.999999872079115,0.0
1.9999999121799232,0.0
9.999999602816118,0.0
0.0,0.0
5.000000182790184,0.0
1.0000000256593744,0.0
5.999999856205376,0.0
4.000000093599138,0.0
3.999999830345909,0.0
1.9999999445907537,0.0
1.999999913897132,0.0
2.999999870081327,0.0
4.000000096895544,0.0
5.999999641573623,0.0
0.0,0.0
1.0000000238664137,0.0
0.9999999856488342,0.0
0.9999999876910992,0.0
6.000000015374296,0.0
3.000000133898223,0.0
6.00000022956001,0.0
0.0,0.0
4.000000150157755,0.0
1.99999994958484,1.99999994958484
15.000000193552035,0.0
9.00000077959897,0.0
1.999999929400122,0.0
1.9999999451354205,0.0
15.999999657492882,0.0
11.999999200991306,0.0
6.00000030797469,0.0
0.0,0.0
5.0000000388710655,0.0
6.0000002450382475,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000142336843,0.0
9.000000009607948,0.0
0.0,0.0
1.9999999946612657,0.0
1.0000000277694943,0.0
1.0000000329937342,1.0000000329937342
3.999999852612179,0.0
3.999999891027251,0.0
0.0,0.0
0.9999999759833418,0.0
1.9999999841426872,0.0
2.0000000542435954,0.0
0.0,0.0
0.0,0.0
2.0000000680847005,0.0
0.0,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.9999999691540938
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
2.9999999167809146,0.0
0.999999962284664,0.0
1.9999998945758874,0.0
2.0000000250368024,0.0
1.0000000188446085,0.0
1.9999999456318451,0.0
3.000000065066286,0.0
5.000000067427603,0.0
1.0000000182279591,0.0
4.000000046880123,0.0
0.0,0.0
2.00000000733707,0.0
0.0,0.0
0.0,0.0
5.000000161245233,0.0
6.000000029171528,0.0
2.9999997664387528,0.0
5.0000000606179915,0.0
6.99999998443219,1.0000000412524628
2.000000099270446,0.0
0.0,0.0
0.9999999931021089,0.0
0.0,0.0
8.999999798007753,0.0
0.9999999754274316,0.0
4.000000092647444,0.0
2.000000019765315,0.0
0.9999999608703749,0.0
3.0000001000197094,0.0
2.9999997729996624,0.0
1.9999999402357584,0.0
2.99999987086585,0.0
2.0000000571408227,0.0
5.00000002641326,0.0
1.0000000088054632,0.0
3.0000000684389887,0.0
0.9999999782454786,0.0
1.999999992882581,0.0
0.9999999862747153,0.0
3.000000053915704,0.0
10.999999611141371,0.0
0.0,0.0
0.0,0.0
2.0000000067967663,0.0
3.9999999829220423,1.9999999914610211
3.999999848113252,0.0
1.9999999151010417,0.0
1.0000000402447056,0.0
1.9999999753335465,0.0
5.000000198115851,1.00000003962317
4.999999915448665,0.0
3.9999997897034523,0.0
6.000000238416289,0.0
0.0,0.0
5.000000037656889,0.0
4.000000061657938,1.0000000154144846
4.99999975967172,0.0
1.0000000033392986,1.0000000033392986
4.999999844188171,0.0
0.0,0.0
6.000000268123348,0.0
5.999999859949543,0.0
3.999999832597662,0.0
3.999999980325512,0.0
9.000000057211002,0.0
8.000000191254362,1.0000000239067954
3.0000001233596656,3.0000001233596656
6.9999999025884865,0.0
8.999999593305972,1.9999999791892589
14.999999634479185,0.0
12.999999333062636,0.0
8.000000344334191,0.0
12.000000502739352,0.0
