étaitVERBouverteADJ_count,étaitVERBcouverteADJ_count
4.99999996256566,44.000001478480044
3.0000001216095025,72.99999798584622
4.999999970998772,55.99999967518626
2.999999963982223,56.0000005420599
6.000000002127414,95.00000027322885
5.000000220216238,48.00000011457304
12.000000084863338,32.000000226302234
3.0000001884314997,45.999999561551135
5.999999790882736,44.99999745175578
8.000000159418764,84.00000285340093
6.999999865335091,72.9999964268211
3.999999877967282,95.99999618554342
2.9999998908653858,49.0000031014575
21.999998495645443,34.99999855432259
7.999999866242252,60.99999968574504
17.999999825678273,117.99999958898775
2.0000000525412176,103.00000193941003
1.9999999402654243,181.99998743304718
19.0000012583506,213.00001510669802
11.999999949559468,194.9999974642287
23.000001676398973,166.0000074456549
31.999999734649855,370.99999500970813
54.00000131710783,323.00000787825616
14.000000180126278,325.9999964910411
29.99999967080032,288.999991555188
13.00000000306445,334.99999105913327
29.00000136837049,276.00001357945916
46.00000078536458,279.0000172378654
45.99999830216714,272.9999820929154
23.00000000657322,300.9999984194196
31.999999121059208,309.0000138382742
25.00000028945902,171.00000926593134
23.999999168333623,226.0000058308955
23.999999986185205,257.0000095443063
29.000001631183807,285.00001420962974
15.999999424953899,410.99996643875187
36.99999950437359,271.0000008568791
33.999998405145845,361.00000529730295
61.000002582806545,322.0000111310551
52.99999966436667,325.9999955775575
69.99999892503448,375.999983521522
22.999999498141584,316.0000014049253
40.9999998777614,303.99998850159625
48.99999877500192,291.99999937618674
77.00000073201278,408.9999987747575
59.99999868612824,316.9999910820756
27.99999897573558,316.99999585384114
46.999999280171664,421.9999885963362
40.00000140188231,213.0000035907346
28.999999895206493,243.0000048511302
26.000002148758142,259.0000096808979
37.999998015191316,342.9999838421564
39.00000059293593,316.99999488522064
50.000001954247324,340.00000555515663
44.999999414078744,323.9999936659094
31.000000887514187,370.0000172873825
77.99999764145802,217.9999894574385
78.99999648741463,321.99997824663933
57.00000044241853,278.00001188725366
58.000001064679175,475.9999858826377
90.00000167266302,384.00000144471664
42.999998703852484,304.9999975568711
71.00000320268332,340.9999924568192
49.00000260860905,265.0000203271924
84.00000116402947,280.00002379346665
74.00000144757823,307.0000175808593
80.0000054223143,297.0000094601947
46.99999972815973,294.00000562049127
42.999996853313064,260.99997715803954
44.99999827844066,252.9999967421245
45.999999186677826,140.99999993144223
37.00000111986607,106.00000386369122
40.00000159383491,192.00000412550494
59.000002599849864,224.9999922463259
48.00000073446301,142.00000399230862
42.99999925256726,209.9999938226737
49.000000871980085,128.99999829326063
33.99999780207694,227.00000238943596
47.000001361770295,196.00000259662664
52.99999767276797,193.99999020937088
56.9999980820318,137.99999936258138
25.99999915689865,164.99999919369
40.00000112868997,138.0000030432201
41.99999993573094,171.0000051783426
55.000000027261535,146.99999782241062
36.00000144524677,140.00000224250488
36.99999920485808,135.99998941477514
45.999998300470246,157.99999171159226
53.999999776387256,124.99999076643547
41.99999835834509,148.99999591012602
34.000000400146455,132.00000150369027
33.00000081543798,127.99999978499211
46.00000028199691,124.00000656632909
43.000000034730334,129.0000029886287
29.00000099327881,174.99999502198642
48.999999396863856,125.99999771121895
38.00000100733354,127.00000798166293
28.000001440256938,125.00000691287394
29.000002090587618,115.00001008997609
38.99999951752524,147.99999816907015
49.000002908794556,133.00000648985224
38.99999832161685,108.99999298132178
47.00000279964861,115.00000148389893
52.00000171748357,79.00000117804177
52.99999647656308,134.00000022742861
28.9999996347193,77.99999549387505
47.99999961994162,141.9999907014406
36.9999975723694,107.99999971699441
29.000001488544342,167.0000144492812
62.999998098065774,108.99999445406401
52.99999862542242,147.9999991562272
37.000000885047584,148.00000354019033
40.99999751771715,120.99999132795453
30.99999818313873,117.00000124699213
37.00000027126473,80.9999993280551
16.000000448562247,49.00000024872777
14.000000296089867,48.00000170804212
31.000000303063047,49.999997353687505
44.99999984269118,48.00000065699872
41.00000091543117,44.999999578444594
25.00000128070808,96.00000266587146
27.000000157792343,76.00000397360078
41.99999702287914,104.99999470152098
29.00000004659295,45.999997910168
8.999999739376602,63.999998146678045
10.99999953392459,46.00000010658674
12.999999797321404,58.99999803811828
27.000001329759517,64.00000173579505
28.000000193231273,60.00000169110626
16.99999981955563,36.000000614455686
8.000000272338802,41.000000021646066
13.000000629917135,53.00000490433771
16.999999985014966,56.00000109475428
15.999999532342372,31.00000044894599
3.000000066403453,46.00000101818628
16.99999996822589,46.000003406305844
18.999998787473405,23.999998931041457
16.999999319675645,31.000000082034887
9.999999862802738,30.999999985716812
13.99999961982806,33.999997915256124
6.999999937015033,25.000000175348628
9.000000009848797,13.000000682946391
5.000000019849794,7.999999914671151
4.9999998066055085,14.999999725743654
4.9999998655056554,17.999999515820363
8.000000024722862,18.000000463327506
15.999999701632277,31.000000697929707
21.999999017195865,30.999998208742362
15.999999396554625,53.99999918879618
22.999999466173403,50.99999674622623
14.99999997899646,39.00000153211544
12.00000064267454,64.00000120605493
23.999998505292037,30.99999863086228
19.000000274688944,19.999999334594946
21.99999884251909,31.999998977374297
18.000001274422832,34.00000156607018
15.000000430405446,41.000001244336204
17.9999996494879,23.999999783973283
24.00000042357143,60.9999996198328
27.99999942128307,37.000001562929334
