seraitVERBouverteADJ_count,seraitVERBcouverteADJ_count
9.000000045612076,0.0
11.000000197235593,4.000000037813046
9.999999941997544,3.9999999767990175
7.000000067757488,2.999999963982223
22.000000486890055,1.0000000302976653
2.0000000568442626,0.0
2.0000000141438896,2.0000000141438896
14.000000463380518,3.0000001884314997
21.999999625182586,3.99999986058849
14.000000475566818,9.000000081054118
20.999999596005274,6.999999865335091
5.0000000245933665,7.999999755934564
13.999999934704183,11.999999563461543
12.000000077921356,3.999999923023137
12.999999359254941,0.0
6.999999785855515,1.9999999623368314
18.999999732678887,6.000000157623654
36.9999999645763,5.999999963418401
23.00000028806437,13.000000292391611
51.99999749327418,7.999999680354206
48.000001936533465,16.00000064551115
63.00000026566374,16.99999907096091
30.000000731726573,11.000000268299745
55.00000038666695,11.000000077333388
63.99999929770735,31.000000714531335
64.99999799798273,28.999999696476152
78.99999885959451,2.000000050905776
66.99999933190952,39.00000191225104
65.99999941642997,16.999999204135392
24.000000727552546,59.99999974688746
46.99999994567024,27.000000548195963
31.00000117924862,22.00000098389677
34.00000066807901,41.999999898517416
60.00000260117716,16.99999971466259
65.00000377914013,11.000000200394014
167.99999396201594,16.999999389013517
77.99999830332204,31.999999642785077
106.99999642166155,22.999999517143372
69.99999923854602,29.0000016142649
56.000001083527124,38.999998758298176
62.99999687995268,31.9999989906736
66.99999784639598,43.999999039923026
141.00000288963383,38.99999922172118
66.00000104272024,24.00000010578448
90.99999915492542,30.000000290453798
129.00000151242895,46.0000002925479
83.99999768574993,60.0000009476837
111.9999982846644,33.00000114143003
47.99999875670507,33.00000052521289
68.99999991513916,51.000000674635224
77.00000118090026,32.00000103445697
53.00000018531843,26.999998535380385
134.00000427597894,69.99999840577357
78.00000172496901,18.00000131330351
123.00000246557371,62.99999826087516
127.00001033041644,43.00000123106807
70.99999562206791,41.999997748517
82.99999692421082,43.99999718570632
102.00000350218303,47.000001186703614
117.99999603128833,28.000000092968524
73.00000205339006,19.000000880003107
121.99999751607297,30.999999060093227
96.00000131235939,11.00000023228586
110.00000749823907,26.00000086700994
181.0000035253759,28.00000015645903
79.99999980545554,9.999999975681945
105.00000356577621,16.000000491201533
100.99999575536314,23.999999861187945
100.99999187720948,26.99999850502784
113.9999954265316,46.000000069013964
119.00000267752804,12.000000191904252
51.00000230072952,4.000000098465696
70.00000260562241,10.00000058204741
91.99999872881955,20.000000497791227
86.00000576793536,32.000001109053834
75.99999983418961,24.999999782052363
64.9999985933988,45.999999049760106
74.99999734797161,31.999998945057904
58.00000304950005,20.000000595122632
86.9999959981007,33.99999887051061
80.99999505291093,23.999999046758685
59.00000020577444,24.99999956902473
63.000004638576826,27.000001987961497
69.00000238539985,32.000000821099974
68.99999700098289,19.999999520684586
56.00000199936453,39.00000030973707
64.99999801727942,38.99999825985501
61.999997091985506,69.99999619016117
52.999996667691654,30.999998315211435
68.00000083558226,35.99999844097592
61.000000037873775,53.00000323180801
63.99999989249604,20.000000663100774
64.00000137800524,21.000000806380143
73.00000093100009,21.0000000505013
60.00000054839267,19.999999712976685
93.99999810510381,35.000000675977766
52.00000364758374,26.00000182379187
73.00000535413213,26.000000779370897
105.00000539076676,25.000000760290526
74.9999958585382,30.99999961649442
72.00000099186026,18.000000247965065
54.99999950752421,20.999998974006868
80.00000103227751,41.000002699617646
67.00000233152025,25.00000143457144
82.99999872264522,23.999999152801465
88.9999952996838,35.00000000794518
61.999997593679964,25.999999659246924
71.99999520594784,15.999999510327793
83.00000471241803,20.000001026582304
95.00000061744882,17.000000127486434
68.99999538433353,40.999997161011905
74.00000177009517,20.00000165148965
67.00000151065238,17.999998879029242
68.00000055296668,12.999999859410764
53.99999778365809,16.9999992531411
36.00000159826721,8.000000271401298
32.00000113869474,3.0000001067526316
41.999998425023094,4.99999973536875
25.000001115431942,8.000000109499785
61.99999899048434,6.000000104557353
65.00000004560496,10.999999718993713
63.0000015654783,5.000000384880217
104.99999470152098,30.999998481547347
57.99999925654052,2.999999918270438
44.999999816439264,4.9999999413289355
46.99999947689357,6.9999996299912235
37.999998304226125,4.999999860750651
34.99999985389945,10.999999999604281
34.999999950041,5.000000270480228
25.99999932539699,11.999999872627503
29.000002572716976,5.0000000645124985
47.00000305613072,6.000000290730986
33.99999997002993,4.9999999240853406
29.99999873598976,8.999999930518676
11.000000243479331,7.000000154941391
33.000000636777415,5.0000002089223505
20.999999430929023,6.999999321952677
21.999999648630787,4.999999888079692
25.999999369268238,8.999999465494142
15.999999565517783,1.9999999456897228
4.000000014045457,0.0
2.000000035624639,2.000000035624639
11.000000394935107,0.9999999893338939
17.999999426150683,0.0
9.99999973101131,0.0
10.999999830143402,4.000000012361431
12.999999119567642,0.9999999813520173
18.999999286680367,0.9999999722603048
20.999998595265783,5.999999773707984
24.999998795290377,1.9999998945758874
32.000000400588846,2.0000000250368024
19.999999960352927,9.999999980176463
15.999999565054761,6.999999704425196
28.000000057695182,13.000000144556369
42.999999307485325,5.000000067427603
28.000000510382854,6.000000109367755
19.9999992159807,14.000000673290392
