ontVERBenPRON_count,ontVERBquandADV_count
13.000000128658497,0.0
21.00000085126652,1.0000000094532615
39.99999976799017,1.9999999883995088
27.00000149742762,0.0
33.00000073033508,0.0
21.00000098739266,1.0000000284221313
29.99999959572503,1.0000000070719448
22.000000549898033,0.0
31.99999888470792,1.999999930294245
10.999999924324825,0.0
29.99999898910142,0.0
10.000000049186733,0.0
16.99999982556957,0.0
16.999999286783403,0.0
49.99999944627322,0.0
22.000000079645513,0.0
29.000001528310335,0.0
29.999998676114974,0.9999999701327121
28.000001775985865,0.0
60.99999917155641,0.0
48.000001936533465,1.000000040344447
42.999998179873785,0.0
49.0000011951534,4.000000097563543
51.99999938515246,0.9999999968175627
41.99999742971176,2.999999967080032
70.00000218902034,0.9999999808382316
51.00000268461812,0.0
47.99999998159592,1.0000000196916272
46.99999700222295,0.0
55.999998934964054,1.0000000087314196
71.00000194585073,1.0000000124238915
38.00000107800395,1.0000000058816982
45.99999951373661,0.0
56.99999787059906,3.000000130058858
52.000003023312104,3.000000119527755
79.9999971247695,1.9999999281192373
98.00000369663555,2.9999998839144415
101.99999697063221,0.0
107.9999978603231,0.0
110.99999470694699,0.9999999966634592
130.99999368934704,3.9999998738342
95.00000000211242,0.0
127.00000425537999,3.9999999880742827
123.99999102358969,1.9999999461642977
134.99999483410045,4.000000112896296
109.99999931552537,0.0
113.99999815959177,3.9999999620398237
223.0000081125342,0.9999999846845036
116.99999724546421,0.0
121.00000243194064,1.9999999744978136
221.00000583595664,1.0000000323267804
180.99999262987404,0.999999984008735
188.99999405853055,0.0
197.00000214483765,14.00000044308141
192.00000251448728,24.999999757586977
178.00000509604922,6.000000171776939
218.99999683792947,5.000000017893146
220.99998760134196,15.999999700275321
209.0000095248024,8.99999990865921
208.00000766743545,6.000000019921827
214.00000112853647,0.0
236.99999573040728,0.0
218.00000085045434,6.000000082022462
250.0000138082342,1.0000000418959116
226.00000734932593,4.00000015466603
234.00000188404897,4.999999987840972
278.00002154074025,4.000000122800383
268.99999478367874,4.999999971080821
225.9999952111746,0.0
230.99998690381165,2.9999999155414794
284.00000763964425,3.0000000479760622
177.00000916544977,1.000000024616424
360.00000332919336,2.000000042974009
300.0000134019019,1.0000000063425816
273.0000151292336,0.0
274.0000002192336,0.0
243.99998857250503,0.9999999953103411
297.99997904636524,0.0
333.00000939404123,5.000000148780658
323.99999231528193,0.9999999560899616
259.9999827536206,1.9999999205632235
304.00000209659714,0.9999999859455625
232.00000047430854,0.0
306.00001400079884,2.0000000513187484
303.99999271440566,0.0
342.0000061080405,2.0000000467995687
273.9999913032932,2.9999997867418293
