tantADVouverteADJ_count,tantADVcouverteADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000073638808
0.9999999600442757,8.9999999621696
0.0,0.0
0.9999999917078082,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,3.000000119527755
0.0,0.0
0.0,0.0
0.9999999859437619,0.0
1.00000001927403,0.0
0.0,0.0
11.999999272906916,0.0
7.9999998254405496,4.9999998909003445
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999810199114
0.0,4.999999923422518
0.0,1.9999999941953166
0.0,0.0
0.0,0.0
0.999999984008735,0.999999984008735
0.0,0.0
0.0,0.0
0.0,0.9999999774825243
0.0,0.0
1.9999999642682331,0.0
0.0,0.0
0.0,7.000000080203119
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000013781525
0.0,1.0000000418959116
0.0,0.0
1.0000000211556124,0.0
1.0000000307000958,1.0000000307000958
0.0,0.0
0.0,0.0
0.9999999718471598,0.0
0.0,0.0
0.0,8.000000196931392
0.0,2.000000042974009
2.000000012685163,0.0
0.0,0.0
0.0,0.0
0.9999999953103411,0.0
0.0,0.0
0.0,0.0
7.999999648719693,0.0
0.9999999602816118,3.9999998411264475
0.9999999859455625,0.9999999859455625
0.0,1.0000000365580368
1.0000000256593744,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722953768,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000064593996,0.0
0.0,4.000000095465655
0.0,0.0
0.9999999876910992,0.0
3.000000007687148,0.0
3.000000133898223,1.000000044632741
4.000000153040006,0.0
0.0,0.9999999876288521
1.0000000375394387,1.0000000375394387
0.0,0.0
0.0,0.0
0.0,1.000000040935779
0.0,0.0
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
1.0000000513291152,0.0
0.0,1.9999999556388053
0.0,0.0
0.0,0.0
0.0,0.9999999732435634
0.0,0.0
0.9999999804473441,0.0
0.0,0.0
2.0000000711684214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999631530447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000542435954,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000442689694
1.0000000417844699,0.0
0.0,0.0
0.0,0.0
4.999999931401369,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000012361431,0.0
0.9999999813520173,0.0
0.0,0.0
1.999999924569328,0.0
0.9999999472879437,0.9999999472879437
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000117200307,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999993875262
1.0000000412524628,0.0
1.000000049635223,0.0
5.000000214521001,2.9999999485669644
0.0,5.999999835018773
0.0,0.0
1.0000000110869376,0.0
0.9999999754274316,1.9999999508548632
1.000000023161861,0.0
6.00000026067124,0.0
3.9999998434814987,0.9999999608703749
0.0,2.0000000666798066
1.9999999134380493,0.0
0.0,0.0
0.0,0.0
1.0000000285704114,0.0
6.000000344151463,0.0
6.000000228346865,0.0
4.000000091251984,1.000000022812996
0.0,0.0
0.0,1.999999992882581
0.0,0.0
0.999999987104003,0.0
1.9999999127819221,0.0
0.0,0.0
5.999999961304077,0.0
1.0000000033983831,1.0000000033983831
0.0,0.0
1.999999924056626,0.999999962028313
0.0,0.0
0.0,2.0000000804894116
0.0,0.0
0.0,0.0
0.0,0.0
1.9999998948517261,0.0
3.0000001192081447,6.000000238416289
0.0,0.0
1.9999999897222087,0.0
2.000000030828969,2.000000030828969
3.00000006895274,0.9999999785780576
1.0000000033392986,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000215256117
1.9999999967785917,0.9999999983892959
0.9999999581494154,2.999999874448246
0.9999999950813783,1.9999999901627565
0.0,0.0
0.0,2.000000047813591
1.0000000411198886,1.0000000411198886
0.0,2.000000027100247
3.0000000313930273,0.0
0.0,1.0000000024315778
0.0,0.9999999571843041
3.000000129125321,3.000000129125321
0.0,1.0000000418949462
