toutADVenPRON_count,toutADVquandADV_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000073638808
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999640596187
0,0.0
0,0.0
0,1.00000001927403
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999970976583
0,0.0
0,0.0
0,0.999999984008735
0,0.0
0,6.999999849726997
0,1.9999999549650487
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000211556124
0,0.0
0,0.9999999942161641
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000214870044
0,0.0
0,1.000000034657932
0,1.000000002924682
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999859455625
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000024223886
0,0.0
0,2.000000043062663
0,0.0
0,0.0
0,0.9999999876910992
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000081871558
0,0.0
0,0.9999999725677104
0,0.0
0,0.0
0,2.0000001026582304
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999631530447
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999893856253
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000221344847
0,1.0000000417844699
0,0.0
0,3.999999839923682
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999746787551
0,0.0
0,3.0000000546838774
0,0.0
0,0.0
0,1.000000003668535
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999924456686
0,1.0000000110869376
0,0.0
0,1.000000023161861
0,0.0
0,0.9999999608703749
0,3.0000001000197094
0,0.0
0,0.0
0,0.0
0,1.0000000285704114
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999563909611
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999575505208
0,2.0000000804894116
0,0.0
0,0.0
0,1.0000000293982834
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000154144846
0,0.0
0,1.0000000033392986
0,3.000000054419399
0,1.99999996565533
0,0.0
0,3.9999999283640677
0,0.0
0,0.0
0,0.9999999982919884
0,0.0
0,0.0
0,3.00000010473783
0,1.9999999791892589
0,2.0000000048631557
0,1.9999999143686082
0,1.0000000430417737
0,3.0000001256848385
